Date,Symbol,Open,High,Low,Close,Volume
2022-08-02,SSI,43900.0,44150.0,43150.0,43300.0,34918916
2022-08-03,SSI,43150.0,43500.0,41700.0,42450.0,36879709
2022-08-04,SSI,42800.0,44800.0,42650.0,44650.0,48723635
2022-08-05,SSI,44750.0,44750.0,43300.0,43500.0,32781940
2022-08-08,SSI,43400.0,44350.0,43350.0,43900.0,29645480
2022-08-09,SSI,44050.0,44600.0,43100.0,43200.0,42662801
2022-08-10,SSI,43150.0,44550.0,43000.0,44450.0,41891790
2022-08-11,SSI,44400.0,45150.0,44350.0,45100.0,34462797
2022-08-12,SSI,44850.0,45200.0,41900.0,41950.0,44731828
2022-08-15,SSI,42100.0,42400.0,40700.0,40800.0,36639902
2022-08-16,SSI,40950.0,42150.0,40500.0,42050.0,41945105
2022-08-17,SSI,42150.0,42250.0,41850.0,41950.0,22017754
2022-08-18,SSI,42050.0,42150.0,41950.0,41950.0,18491241
2022-08-19,SSI,41900.0,42150.0,40250.0,40300.0,39350593
2022-08-22,SSI,40250.0,40400.0,39650.0,39700.0,37584568
2022-08-23,SSI,39750.0,40900.0,39500.0,40750.0,26917194
2022-08-24,SSI,40950.0,41300.0,40150.0,40200.0,28302199
2022-08-25,SSI,40250.0,41700.0,40100.0,41500.0,38354818
2022-08-26,SSI,41350.0,41500.0,40300.0,40350.0,41701708
2022-08-29,SSI,40250.0,41450.0,39850.0,41400.0,36450480
2022-08-30,SSI,41100.0,42400.0,41050.0,42150.0,37584448
2022-08-31,SSI,42100.0,42300.0,41000.0,41300.0,31316822
2022-09-01,SSI,41400.0,41450.0,40550.0,40750.0,31366294
2022-09-02,SSI,40550.0,41050.0,40450.0,40800.0,23260883
2022-09-05,SSI,40600.0,41000.0,40500.0,40800.0,36200945
2022-09-06,SSI,41150.0,41550.0,40000.0,40150.0,44556021
2022-09-07,SSI,40250.0,40850.0,40000.0,40600.0,25245234
2022-09-08,SSI,40950.0,41150.0,39450.0,39500.0,42239914
2022-09-09,SSI,39700.0,39800.0,38200.0,38250.0,30347594
2022-09-12,SSI,38200.0,38450.0,38150.0,38350.0,30398929
2022-09-13,SSI,38150.0,38350.0,38100.0,38200.0,24060734
2022-09-14,SSI,38200.0,38250.0,36850.0,37050.0,36125865
2022-09-15,SSI,37200.0,37400.0,36250.0,36400.0,39096751
2022-09-16,SSI,36150.0,36350.0,35750.0,35900.0,23047282
2022-09-19,SSI,35750.0,35900.0,34550.0,34650.0,36532453
2022-09-20,SSI,34700.0,34900.0,34300.0,34500.0,22494305
2022-09-21,SSI,34700.0,35300.0,34700.0,34950.0,34529459
2022-09-22,SSI,35050.0,36850.0,35000.0,36750.0,41546921
2022-09-23,SSI,36750.0,37350.0,36650.0,37200.0,34912482
2022-09-26,SSI,37100.0,37150.0,36050.0,36350.0,26060350
2022-09-27,SSI,36200.0,37400.0,35650.0,37250.0,42076804
2022-09-28,SSI,37250.0,37600.0,35550.0,35800.0,47838653
2022-09-29,SSI,36100.0,36150.0,34500.0,34550.0,46484658
2022-09-30,SSI,34650.0,35400.0,34500.0,35300.0,37705775
2022-10-03,SSI,35150.0,35150.0,34750.0,35050.0,33986526
2022-10-04,SSI,35100.0,35400.0,34700.0,34750.0,37781772
2022-10-05,SSI,34750.0,35000.0,34100.0,34250.0,38354165
2022-10-06,SSI,34250.0,34300.0,33600.0,33600.0,25081923
2022-10-07,SSI,33750.0,33800.0,31900.0,32150.0,47755343
2022-10-10,SSI,32000.0,32000.0,30650.0,31150.0,45321417
2022-10-11,SSI,31100.0,31200.0,30900.0,31150.0,20741862
2022-10-12,SSI,31050.0,31600.0,30950.0,31050.0,23162652
2022-10-13,SSI,31250.0,31550.0,31100.0,31400.0,22701286
2022-10-14,SSI,31250.0,31550.0,30600.0,30600.0,35403122
2022-10-17,SSI,30750.0,31400.0,30600.0,31200.0,30793335
2022-10-18,SSI,31150.0,32600.0,30850.0,32350.0,48937744
2022-10-19,SSI,32350.0,32550.0,31750.0,31800.0,33781315
2022-10-20,SSI,31800.0,32700.0,31550.0,32650.0,27477109
2022-10-21,SSI,32650.0,35050.0,32250.0,34900.0,46410729
2022-10-24,SSI,34800.0,34850.0,33100.0,33200.0,42098676
2022-10-25,SSI,33050.0,33300.0,32600.0,32850.0,33454096
2022-10-26,SSI,32750.0,33000.0,32450.0,32600.0,23871911
2022-10-27,SSI,32650.0,32700.0,31550.0,31650.0,42545960
2022-10-28,SSI,31750.0,31950.0,31450.0,31500.0,25559557
2022-10-31,SSI,31600.0,31750.0,31250.0,31650.0,36572414
2022-11-01,SSI,31700.0,32800.0,31450.0,32750.0,30405937
2022-11-02,SSI,32800.0,33400.0,32800.0,33250.0,22429069
2022-11-03,SSI,33200.0,34100.0,32950.0,34000.0,42174700
2022-11-04,SSI,34000.0,35150.0,33650.0,34800.0,41683607
2022-11-07,SSI,34800.0,35100.0,34500.0,34600.0,26352968
2022-11-08,SSI,34850.0,35200.0,34400.0,34600.0,40225415
2022-11-09,SSI,34600.0,34650.0,33800.0,34050.0,37809266
2022-11-10,SSI,33800.0,34200.0,33700.0,34100.0,35165337
2022-11-11,SSI,34150.0,34850.0,34100.0,34700.0,38182132
2022-11-14,SSI,34900.0,35250.0,34550.0,35000.0,30752139
2022-11-15,SSI,35300.0,35450.0,34500.0,34650.0,40215256
2022-11-16,SSI,34600.0,36500.0,34550.0,36250.0,36522102
2022-11-17,SSI,36250.0,38800.0,36200.0,38450.0,41209546
2022-11-18,SSI,38300.0,38300.0,37500.0,37550.0,34443603
2022-11-21,SSI,37400.0,38200.0,37200.0,37950.0,32493540
2022-11-22,SSI,37900.0,37950.0,37250.0,37300.0,25286010
2022-11-23,SSI,37450.0,38300.0,37450.0,38150.0,39380627
2022-11-24,SSI,37850.0,38350.0,37750.0,38300.0,33591298
2022-11-25,SSI,38200.0,38750.0,37750.0,38450.0,35653758
2022-11-28,SSI,38350.0,39450.0,38150.0,39300.0,41159042
2022-11-29,SSI,39300.0,39350.0,38650.0,38750.0,30677669
2022-11-30,SSI,38800.0,39500.0,38800.0,39500.0,26970595
2022-12-01,SSI,39500.0,41900.0,39350.0,41700.0,51624831
2022-12-02,SSI,41750.0,42400.0,41050.0,41100.0,29027588
2022-12-05,SSI,41150.0,42950.0,40950.0,42550.0,31306058
2022-12-06,SSI,42500.0,42700.0,41050.0,41200.0,42510104
2022-12-07,SSI,41150.0,41200.0,40550.0,40750.0,37771386
2022-12-08,SSI,40600.0,40850.0,39700.0,39850.0,27995299
2022-12-09,SSI,40050.0,40100.0,39300.0,39400.0,29160084
2022-12-12,SSI,39500.0,40550.0,39350.0,40450.0,34867541
2022-12-13,SSI,40450.0,40650.0,40350.0,40500.0,21136447
2022-12-14,SSI,40550.0,41350.0,40300.0,40800.0,40276220
2022-12-15,SSI,40650.0,40900.0,38950.0,39150.0,42265473
2022-12-16,SSI,38850.0,40000.0,38500.0,39550.0,41429912
2022-12-19,SSI,39450.0,39600.0,38750.0,39050.0,30315900
2022-12-20,SSI,39050.0,39200.0,38750.0,39050.0,26014335
2022-12-21,SSI,39000.0,41200.0,38750.0,40750.0,47477421
2022-12-22,SSI,40600.0,41300.0,40500.0,40850.0,39261389
2022-12-23,SSI,40800.0,40900.0,39800.0,39950.0,28993736
2022-12-26,SSI,40250.0,40250.0,39850.0,40200.0,23663801
2022-12-27,SSI,40350.0,41800.0,40100.0,41450.0,32395171
2022-12-28,SSI,41350.0,42900.0,41250.0,42650.0,34763794
2022-12-29,SSI,42400.0,44350.0,41900.0,44150.0,36967778
2022-12-30,SSI,43950.0,44750.0,43750.0,44450.0,26406004
2023-01-02,SSI,44450.0,45100.0,44000.0,44800.0,36721326
2023-01-03,SSI,44750.0,45000.0,43900.0,44000.0,34010894
2023-01-04,SSI,44300.0,45550.0,44150.0,45200.0,34244062
2023-01-05,SSI,44750.0,45100.0,44250.0,44550.0,37824085
2023-01-06,SSI,44700.0,44750.0,43500.0,43600.0,37021230
2023-01-09,SSI,43600.0,45000.0,43500.0,44700.0,43614755
2023-01-10,SSI,44750.0,44950.0,42950.0,43400.0,37582049
2023-01-11,SSI,43450.0,44650.0,43350.0,44500.0,41356938
2023-01-12,SSI,44400.0,46150.0,44050.0,45750.0,38183785
2023-01-13,SSI,45800.0,45800.0,44400.0,44600.0,27641079
2023-01-16,SSI,44900.0,44950.0,44250.0,44400.0,29429333
2023-01-17,SSI,44150.0,44500.0,42650.0,42850.0,31662972
2023-01-18,SSI,42750.0,44350.0,42600.0,44200.0,34630955
2023-01-19,SSI,44050.0,44400.0,41800.0,41850.0,47018839
2023-01-20,SSI,41600.0,42750.0,41350.0,42650.0,31668877
2023-01-23,SSI,42700.0,44400.0,42450.0,44400.0,33558287
2023-01-24,SSI,44400.0,44450.0,44300.0,44350.0,33227039
2023-01-25,SSI,44550.0,44800.0,42900.0,43150.0,33046363
2023-01-26,SSI,43050.0,43350.0,43000.0,43250.0,32947168
2023-01-27,SSI,43150.0,43550.0,43050.0,43550.0,24337656
2023-01-30,SSI,43450.0,43850.0,41550.0,41800.0,45717828
2023-01-31,SSI,41900.0,42050.0,41650.0,41900.0,26690266
2023-02-01,SSI,42050.0,42050.0,40600.0,40800.0,38923097
2023-02-02,SSI,41050.0,41350.0,39900.0,39950.0,37956694
2023-02-03,SSI,39750.0,42300.0,39500.0,41500.0,42889589
2023-02-06,SSI,41600.0,42950.0,41550.0,42550.0,35982998
2023-02-07,SSI,42450.0,43500.0,41900.0,43400.0,31211347
2023-02-08,SSI,43350.0,43800.0,41600.0,42100.0,33731482
2023-02-09,SSI,42250.0,42550.0,40200.0,40350.0,41954723
2023-02-10,SSI,40500.0,41000.0,40100.0,40250.0,29315109
2023-02-13,SSI,40250.0,42650.0,40250.0,42500.0,35683721
2023-02-14,SSI,42250.0,42500.0,41900.0,42100.0,25159213
2023-02-15,SSI,42600.0,42800.0,41350.0,42000.0,28547596
2023-02-16,SSI,42100.0,43150.0,41750.0,42900.0,39797655
2023-02-17,SSI,42900.0,43950.0,42750.0,43900.0,38673471
2023-02-20,SSI,44000.0,44750.0,43800.0,44350.0,27126932
2023-02-21,SSI,44300.0,44550.0,41750.0,42100.0,53222003
2023-02-22,SSI,42400.0,42450.0,41500.0,41700.0,37709749
2023-02-23,SSI,41500.0,41850.0,40750.0,40800.0,29924787
2023-02-24,SSI,41000.0,42550.0,40800.0,42150.0,40940823
2023-02-27,SSI,41800.0,42400.0,41750.0,42350.0,30681769
2023-02-28,SSI,42250.0,43200.0,42200.0,43000.0,38008087
2023-03-01,SSI,42750.0,43850.0,42350.0,43700.0,30375994
2023-03-02,SSI,43700.0,45350.0,43550.0,45050.0,37338518
2023-03-03,SSI,45050.0,45550.0,44750.0,45050.0,26264277
2023-03-06,SSI,45150.0,45250.0,42950.0,43100.0,40624322
2023-03-07,SSI,43200.0,43400.0,43150.0,43350.0,22717223
2023-03-08,SSI,43400.0,45700.0,43000.0,44950.0,46055477
2023-03-09,SSI,44900.0,44950.0,43150.0,43700.0,39549629
2023-03-10,SSI,43500.0,43900.0,42650.0,42800.0,28467803
2023-03-13,SSI,42750.0,43650.0,42500.0,43200.0,37567413
2023-03-14,SSI,43150.0,44550.0,42950.0,44250.0,28302068
2023-03-15,SSI,44350.0,44350.0,42750.0,43350.0,45088964
2023-03-16,SSI,43300.0,43300.0,42450.0,42700.0,34072448
2023-03-17,SSI,42700.0,43650.0,42550.0,43600.0,27642644
2023-03-20,SSI,43500.0,44050.0,43450.0,43950.0,32978796
2023-03-21,SSI,43700.0,43900.0,43300.0,43450.0,34140066
2023-03-22,SSI,43300.0,43650.0,41900.0,41950.0,32642428
2023-03-23,SSI,41650.0,41750.0,39600.0,39850.0,46983734
2023-03-24,SSI,39800.0,41550.0,39700.0,41450.0,31790724
2023-03-27,SSI,41800.0,41950.0,40050.0,40150.0,41081125
2023-03-28,SSI,40250.0,40550.0,40200.0,40500.0,22664180
2023-03-29,SSI,40350.0,40900.0,40350.0,40800.0,20423140
2023-03-30,SSI,40650.0,42100.0,40600.0,41800.0,32665438
2023-03-31,SSI,42150.0,42300.0,40800.0,41350.0,31943960
2023-04-03,SSI,41200.0,41600.0,40500.0,40500.0,33939862
2023-04-04,SSI,40650.0,40800.0,39600.0,40050.0,27799284
2023-04-05,SSI,39950.0,41200.0,39800.0,41050.0,39984857
2023-04-06,SSI,40900.0,41400.0,40600.0,40900.0,28570168
2023-04-07,SSI,41000.0,41700.0,40850.0,41600.0,33233251
2023-04-10,SSI,41550.0,42100.0,41400.0,42050.0,28923719
2023-04-11,SSI,42150.0,42300.0,41400.0,41900.0,27899035
2023-04-12,SSI,42150.0,42350.0,40650.0,41050.0,38732400
2023-04-13,SSI,40950.0,41900.0,40750.0,41600.0,38680218
2023-04-14,SSI,41450.0,41950.0,41150.0,41450.0,32092603
2023-04-17,SSI,41500.0,42000.0,41350.0,41900.0,30833120
2023-04-18,SSI,41750.0,42900.0,41650.0,42300.0,35367660
2023-04-19,SSI,42350.0,42500.0,40500.0,40900.0,48706586
2023-04-20,SSI,40800.0,40900.0,40300.0,40500.0,27132779
2023-04-21,SSI,40000.0,43150.0,39950.0,42850.0,45570106
2023-04-24,SSI,43050.0,43100.0,41500.0,41550.0,41686704
2023-04-25,SSI,41600.0,41950.0,39900.0,39900.0,48330658
2023-04-26,SSI,40200.0,40550.0,38800.0,39150.0,44080133
2023-04-27,SSI,39400.0,40200.0,39050.0,40100.0,36084555
2023-04-28,SSI,40050.0,40200.0,37950.0,38050.0,47041760
2023-05-01,SSI,38200.0,38400.0,37950.0,38000.0,27648351
2023-05-02,SSI,38000.0,38050.0,36650.0,36750.0,30699112
2023-05-03,SSI,36700.0,36900.0,34450.0,34600.0,54974572
2023-05-04,SSI,34500.0,35950.0,34200.0,35600.0,42923308
2023-05-05,SSI,35600.0,36250.0,35600.0,36200.0,21463293
2023-05-08,SSI,36300.0,37250.0,36000.0,36850.0,34209027
2023-05-09,SSI,36850.0,37800.0,36850.0,37700.0,26972443
2023-05-10,SSI,37700.0,38400.0,37400.0,38400.0,28461374
2023-05-11,SSI,38300.0,40750.0,38250.0,40100.0,47517037
2023-05-12,SSI,40250.0,40700.0,38150.0,38800.0,49399339
2023-05-15,SSI,38550.0,38850.0,37400.0,37450.0,38931568
2023-05-16,SSI,37400.0,39700.0,37350.0,39600.0,40043463
2023-05-17,SSI,39300.0,39550.0,38450.0,38700.0,37958715
2023-05-18,SSI,38950.0,39900.0,38750.0,39500.0,32553260
2023-05-19,SSI,39250.0,40750.0,39000.0,40350.0,30396472
2023-05-22,SSI,40550.0,40550.0,39600.0,39900.0,28818637
2023-05-23,SSI,39950.0,40850.0,39700.0,40550.0,31863081
2023-05-24,SSI,40700.0,40850.0,40650.0,40750.0,22080361
2023-05-25,SSI,41000.0,41350.0,40650.0,41250.0,34445460
2023-05-26,SSI,41150.0,42950.0,41100.0,42850.0,34011143
2023-05-29,SSI,42700.0,43800.0,42300.0,43700.0,28618748
2023-05-30,SSI,43450.0,43850.0,40350.0,40700.0,46382801
2023-05-31,SSI,40650.0,40750.0,40600.0,40700.0,29304699
2023-06-01,SSI,40700.0,40850.0,40150.0,40250.0,23398371
2023-06-02,SSI,40300.0,42000.0,40100.0,41950.0,43564570
2023-06-05,SSI,41950.0,42100.0,41250.0,41450.0,27629943
2023-06-06,SSI,41500.0,41750.0,41350.0,41750.0,25420312
2023-06-07,SSI,41350.0,41750.0,39800.0,39850.0,45043922
2023-06-08,SSI,39750.0,41900.0,39500.0,41800.0,44385867
2023-06-09,SSI,41700.0,42300.0,41650.0,42000.0,26002277
2023-06-12,SSI,42200.0,42300.0,40800.0,41200.0,33595042
2023-06-13,SSI,41400.0,42700.0,41000.0,42550.0,41189021
2023-06-14,SSI,42450.0,42500.0,42200.0,42450.0,17961766
2023-06-15,SSI,42300.0,43100.0,42250.0,43000.0,33593756
2023-06-16,SSI,43100.0,43350.0,40350.0,40450.0,45033401
2023-06-19,SSI,40450.0,40850.0,40300.0,40500.0,31218658
2023-06-20,SSI,40550.0,42800.0,40300.0,42550.0,41383438
2023-06-21,SSI,42400.0,42600.0,41150.0,41350.0,37422337
2023-06-22,SSI,41000.0,43600.0,40600.0,43500.0,50894434
2023-06-23,SSI,43950.0,44200.0,43300.0,43400.0,24417478
2023-06-26,SSI,43500.0,43850.0,42100.0,42350.0,44628435
2023-06-27,SSI,42200.0,42850.0,41800.0,42800.0,38927939
2023-06-28,SSI,42700.0,43850.0,42550.0,43650.0,26907043
2023-06-29,SSI,43800.0,45550.0,43500.0,45350.0,30744550
2023-06-30,SSI,45600.0,46100.0,45300.0,45350.0,25900889
2023-07-03,SSI,45350.0,45400.0,44850.0,45150.0,32555676
2023-07-04,SSI,45350.0,46100.0,45200.0,45900.0,27507294
2023-07-05,SSI,45700.0,46050.0,45450.0,46050.0,28784778
2023-07-06,SSI,46100.0,47450.0,46050.0,47050.0,33959092
2023-07-07,SSI,47300.0,48150.0,46950.0,48150.0,29493450
2023-07-10,SSI,47900.0,48000.0,46550.0,47100.0,33147347
2023-07-11,SSI,46850.0,48600.0,46600.0,48300.0,36986923
2023-07-12,SSI,48200.0,48400.0,47750.0,48300.0,31918611
2023-07-13,SSI,48250.0,48850.0,47100.0,47650.0,36863211
2023-07-14,SSI,47600.0,48900.0,47500.0,48850.0,28502715
2023-07-17,SSI,48750.0,49000.0,46950.0,47100.0,33726634
2023-07-18,SSI,47200.0,47800.0,47150.0,47700.0,37347128
2023-07-19,SSI,47600.0,49050.0,47600.0,48950.0,40193260
2023-07-20,SSI,49100.0,49400.0,48650.0,49150.0,26868883
2023-07-21,SSI,49000.0,49450.0,48550.0,48750.0,38132394
2023-07-24,SSI,48700.0,50350.0,48600.0,50100.0,38329125
2023-07-25,SSI,50000.0,50100.0,48600.0,49000.0,31709924
2023-07-26,SSI,49000.0,49250.0,48250.0,48300.0,23732870
2023-07-27,SSI,48650.0,48850.0,48000.0,48250.0,35847467
2023-07-28,SSI,48300.0,48500.0,48000.0,48400.0,24350398
2023-07-31,SSI,48500.0,48550.0,47550.0,47650.0,32602401
2023-08-01,SSI,47800.0,48100.0,47300.0,48050.0,22052560
2023-08-02,SSI,48300.0,51700.0,47950.0,51350.0,54967273
2023-08-03,SSI,51550.0,52100.0,47650.0,47800.0,61626723
2023-08-04,SSI,47700.0,48400.0,44600.0,44950.0,58747141
2023-08-07,SSI,45250.0,45650.0,44900.0,45300.0,25669316
2023-08-08,SSI,45500.0,45750.0,44800.0,45100.0,36770034
2023-08-09,SSI,45350.0,45900.0,44650.0,45050.0,32477447
2023-08-10,SSI,44950.0,46000.0,44550.0,45900.0,42825464
2023-08-11,SSI,45550.0,46000.0,45000.0,45850.0,40050881
2023-08-14,SSI,45700.0,46300.0,45650.0,46200.0,26909168
2023-08-15,SSI,46050.0,46100.0,45600.0,45650.0,29728202
2023-08-16,SSI,45750.0,47100.0,45750.0,46900.0,30391753
2023-08-17,SSI,47000.0,47450.0,45500.0,45550.0,36764336
2023-08-18,SSI,45250.0,47800.0,45150.0,47400.0,48102094
2023-08-21,SSI,47700.0,48200.0,47350.0,48000.0,24549256
2023-08-22,SSI,48050.0,48300.0,45550.0,45900.0,43106438
2023-08-23,SSI,45950.0,46000.0,42650.0,42750.0,48909670
2023-08-24,SSI,42750.0,43000.0,40950.0,41000.0,35252777
2023-08-25,SSI,40850.0,41100.0,40450.0,40700.0,37286041
2023-08-28,SSI,40900.0,42950.0,40900.0,42650.0,46035887
2023-08-29,SSI,42950.0,44500.0,42900.0,44050.0,36695955
2023-08-30,SSI,44100.0,46450.0,43750.0,46200.0,46899892
2023-08-31,SSI,46150.0,46900.0,46000.0,46900.0,23226598
2023-09-01,SSI,46950.0,47400.0,46650.0,46700.0,26789659
2023-09-04,SSI,46700.0,46950.0,45450.0,45700.0,36347312
2023-09-05,SSI,45900.0,46050.0,44800.0,44800.0,26643581
2023-09-06,SSI,44450.0,46400.0,44450.0,46250.0,43358441
2023-09-07,SSI,46500.0,46550.0,45950.0,46400.0,34235128
2023-09-08,SSI,46550.0,46700.0,45000.0,45000.0,34967149
2023-09-11,SSI,45300.0,46750.0,45000.0,46500.0,42329704
2023-09-12,SSI,46450.0,46750.0,43850.0,44100.0,42723089
2023-09-13,SSI,44300.0,44550.0,43450.0,43500.0,25667664
2023-09-14,SSI,43550.0,44450.0,43300.0,44400.0,33110676
2023-09-15,SSI,44000.0,44150.0,41250.0,41350.0,52580778
2023-09-18,SSI,41450.0,42900.0,41300.0,42500.0,43283856
2023-09-19,SSI,42350.0,42700.0,42150.0,42350.0,32529042
2023-09-20,SSI,42500.0,44200.0,42400.0,43900.0,42660579
2023-09-21,SSI,43750.0,44950.0,43300.0,44750.0,28843428
2023-09-22,SSI,44950.0,44950.0,44550.0,44800.0,34776866
2023-09-25,SSI,45150.0,45200.0,44100.0,44100.0,39549838
2023-09-26,SSI,44200.0,47750.0,44200.0,47150.0,51061618
2023-09-27,SSI,47250.0,47600.0,45250.0,45300.0,42627896
2023-09-28,SSI,45200.0,47000.0,45100.0,46450.0,29915357
2023-09-29,SSI,46700.0,49300.0,46650.0,49250.0,41470790
2023-10-02,SSI,49350.0,49500.0,48050.0,48450.0,35849478
2023-10-03,SSI,48500.0,51400.0,47750.0,51400.0,54898235
2023-10-04,SSI,51500.0,51600.0,50650.0,50950.0,32285058
2023-10-05,SSI,51100.0,54650.0,50900.0,54200.0,40037703
2023-10-06,SSI,54100.0,54250.0,53650.0,54050.0,19701253
2023-10-09,SSI,54200.0,54350.0,52500.0,52700.0,33632339
2023-10-10,SSI,52700.0,53850.0,52250.0,53450.0,41059064
2023-10-11,SSI,53550.0,53800.0,53150.0,53450.0,23524058
2023-10-12,SSI,53150.0,54100.0,53050.0,53700.0,39386621
2023-10-13,SSI,54100.0,54700.0,52700.0,53050.0,39048717
2023-10-16,SSI,53400.0,54450.0,53000.0,54250.0,32224682
2023-10-17,SSI,54300.0,57000.0,54000.0,56750.0,48748219
2023-10-18,SSI,56800.0,56800.0,55550.0,55650.0,36410892
2023-10-19,SSI,55600.0,55750.0,54750.0,54800.0,26095797
2023-10-20,SSI,54600.0,54750.0,53650.0,53850.0,37107923
2023-10-23,SSI,54150.0,54200.0,53850.0,54000.0,18532138
2023-10-24,SSI,54100.0,54500.0,52900.0,53650.0,32211858
2023-10-25,SSI,53900.0,53950.0,53700.0,53800.0,19333968
2023-10-26,SSI,53800.0,56800.0,53500.0,56250.0,49326078
2023-10-27,SSI,56200.0,56300.0,53500.0,53550.0,46996420
2023-10-30,SSI,53700.0,54250.0,52350.0,52750.0,33226614
2023-10-31,SSI,52650.0,52900.0,49800.0,49850.0,40650584
2023-11-01,SSI,49600.0,51100.0,49250.0,51000.0,37450675
2023-11-02,SSI,51050.0,51200.0,48350.0,48550.0,50685987
2023-11-03,SSI,48250.0,48650.0,48050.0,48350.0,20561857
2023-11-06,SSI,48400.0,48700.0,47100.0,47250.0,40245181
2023-11-07,SSI,47250.0,49950.0,47150.0,49800.0,50547898
2023-11-08,SSI,49550.0,49700.0,47550.0,47700.0,31456479
2023-11-09,SSI,47800.0,48400.0,46450.0,46550.0,29460151
2023-11-10,SSI,46350.0,47250.0,46250.0,47250.0,36404600
2023-11-13,SSI,47300.0,48650.0,47150.0,48600.0,34377052
2023-11-14,SSI,48350.0,48550.0,47450.0,47550.0,34214745
2023-11-15,SSI,47300.0,49100.0,47050.0,48550.0,38064537
2023-11-16,SSI,48450.0,48500.0,47900.0,48050.0,30899726
2023-11-17,SSI,48100.0,48350.0,48050.0,48300.0,19186624
2023-11-20,SSI,48050.0,50000.0,47850.0,49850.0,39548588
2023-11-21,SSI,49950.0,52400.0,49600.0,51500.0,40640402
2023-11-22,SSI,51200.0,53000.0,51150.0,52600.0,40345228
2023-11-23,SSI,52400.0,54800.0,52150.0,54550.0,35069640
2023-11-24,SSI,55100.0,56950.0,54850.0,56900.0,28430287
2023-11-27,SSI,56950.0,57350.0,56650.0,57200.0,32399306
2023-11-28,SSI,57300.0,57350.0,57050.0,57200.0,17131855
2023-11-29,SSI,57850.0,58300.0,56950.0,57050.0,23582049
2023-11-30,SSI,56600.0,57350.0,56150.0,56950.0,24532417
2023-12-01,SSI,57050.0,57250.0,52850.0,53000.0,58513261
2023-12-04,SSI,52950.0,53600.0,52200.0,53200.0,28751472
2023-12-05,SSI,53100.0,54250.0,52650.0,53800.0,35830298
2023-12-06,SSI,53950.0,54250.0,51950.0,52250.0,37363184
2023-12-07,SSI,52250.0,52400.0,50000.0,50300.0,39484153
2023-12-08,SSI,50250.0,51900.0,50200.0,51000.0,43785845
2023-12-11,SSI,50950.0,51150.0,50950.0,51100.0,32498645
2023-12-12,SSI,51050.0,51200.0,50650.0,50950.0,22644370
2023-12-13,SSI,50900.0,52200.0,50750.0,51800.0,35059273
2023-12-14,SSI,51500.0,52750.0,51250.0,52650.0,39011110
2023-12-15,SSI,52250.0,54100.0,51950.0,54050.0,35954787
2023-12-18,SSI,54000.0,58150.0,53950.0,57500.0,50463209
2023-12-19,SSI,57700.0,57800.0,56450.0,56700.0,40652505
2023-12-20,SSI,56550.0,57400.0,55850.0,57350.0,26085798
2023-12-21,SSI,57100.0,60450.0,56850.0,59950.0,51795893
2023-12-22,SSI,59800.0,63350.0,59700.0,62250.0,48186462
2023-12-25,SSI,62250.0,62500.0,59700.0,60300.0,36215658
2023-12-26,SSI,60050.0,64800.0,59650.0,64400.0,43738718
2023-12-27,SSI,64400.0,65700.0,64100.0,65350.0,29838493
2023-12-28,SSI,65350.0,65500.0,63800.0,64200.0,27549440
2023-12-29,SSI,64050.0,64750.0,63500.0,63950.0,37059553
2024-01-01,SSI,63850.0,64350.0,61300.0,62000.0,48848801
2024-01-02,SSI,61750.0,61800.0,60650.0,60900.0,26296447
2024-01-03,SSI,60750.0,60950.0,60150.0,60550.0,29456425
2024-01-04,SSI,60450.0,60550.0,60100.0,60450.0,35361508
2024-01-05,SSI,60600.0,61050.0,59750.0,60050.0,29529852
2024-01-08,SSI,60050.0,60400.0,57400.0,57400.0,45681185
2024-01-09,SSI,57350.0,57900.0,57150.0,57900.0,34274290
2024-01-10,SSI,57950.0,61200.0,57750.0,60900.0,36626723
2024-01-11,SSI,60950.0,63350.0,60650.0,62850.0,38564162
2024-01-12,SSI,62700.0,65250.0,62550.0,64450.0,39926563
2024-01-15,SSI,64450.0,64850.0,63000.0,63550.0,26318681
2024-01-16,SSI,63250.0,63350.0,62300.0,62500.0,32971732
2024-01-17,SSI,62100.0,63950.0,62050.0,63800.0,29476750
2024-01-18,SSI,63850.0,65950.0,63750.0,65500.0,36250798
2024-01-19,SSI,65300.0,66800.0,64550.0,65950.0,40088204
2024-01-22,SSI,66200.0,66600.0,63700.0,64000.0,40309632
2024-01-23,SSI,64200.0,64450.0,63800.0,64100.0,33290450
2024-01-24,SSI,63500.0,65900.0,63500.0,65800.0,28949876
2024-01-25,SSI,66200.0,66650.0,65050.0,65400.0,24631863
2024-01-26,SSI,65550.0,70350.0,64900.0,69700.0,41368030
2024-01-29,SSI,69550.0,70950.0,69050.0,70500.0,38444162
2024-01-30,SSI,70650.0,71250.0,69800.0,70300.0,32940338
2024-01-31,SSI,69600.0,72250.0,69300.0,72250.0,32632172
2024-02-01,SSI,71950.0,73550.0,71400.0,72800.0,32017792
2024-02-02,SSI,73050.0,74750.0,72900.0,74400.0,34884087
2024-02-05,SSI,74450.0,74750.0,73100.0,74050.0,25450028
2024-02-06,SSI,73800.0,76250.0,73550.0,76100.0,39108546
2024-02-07,SSI,75950.0,76750.0,75500.0,76650.0,30468550
2024-02-08,SSI,76800.0,76950.0,76100.0,76500.0,31072901
2024-02-09,SSI,76300.0,77800.0,75900.0,77400.0,31148316
