Date,Symbol,Open,High,Low,Close,Volume
2022-08-02,FPT,99450.0,102050.0,98750.0,101550.0,6665073
2022-08-03,FPT,101200.0,102000.0,100200.0,100350.0,5136854
2022-08-04,FPT,100400.0,100500.0,97950.0,98300.0,5307290
2022-08-05,FPT,97900.0,100400.0,97850.0,99800.0,6881285
2022-08-08,FPT,99900.0,101800.0,99350.0,101550.0,7238182
2022-08-09,FPT,101150.0,103250.0,100600.0,102450.0,5649478
2022-08-10,FPT,102800.0,102950.0,99800.0,100700.0,8620490
2022-08-11,FPT,101550.0,102250.0,99200.0,99550.0,6149673
2022-08-12,FPT,99300.0,101300.0,99250.0,100900.0,5362210
2022-08-15,FPT,100500.0,100800.0,97650.0,98200.0,6570059
2022-08-16,FPT,98050.0,100700.0,97800.0,100350.0,7575635
2022-08-17,FPT,100100.0,100500.0,99850.0,99900.0,6410951
2022-08-18,FPT,100450.0,102450.0,99850.0,101900.0,5767062
2022-08-19,FPT,101250.0,103400.0,100150.0,102300.0,7377162
2022-08-22,FPT,102050.0,102200.0,101250.0,101300.0,5749885
2022-08-23,FPT,101450.0,101850.0,100800.0,101550.0,6197789
2022-08-24,FPT,102350.0,102700.0,102250.0,102600.0,6506039
2022-08-25,FPT,103000.0,103050.0,100200.0,100600.0,5187366
2022-08-26,FPT,99600.0,101650.0,99600.0,100750.0,7830346
2022-08-29,FPT,101050.0,101450.0,97500.0,98700.0,9209501
2022-08-30,FPT,98900.0,100000.0,98150.0,99400.0,5335766
2022-08-31,FPT,99850.0,101950.0,99600.0,101650.0,4901525
2022-09-01,FPT,101500.0,103650.0,100950.0,103000.0,7162354
2022-09-02,FPT,102900.0,103800.0,102500.0,102800.0,4747560
2022-09-05,FPT,102350.0,102550.0,101550.0,102000.0,6368499
2022-09-06,FPT,102400.0,103600.0,101300.0,102150.0,6657800
2022-09-07,FPT,102450.0,104900.0,101500.0,104500.0,7737656
2022-09-08,FPT,104350.0,105850.0,103800.0,105750.0,5286654
2022-09-09,FPT,105950.0,106600.0,105750.0,106500.0,4968016
2022-09-12,FPT,107100.0,107400.0,105300.0,106150.0,5186850
2022-09-13,FPT,106750.0,107450.0,106300.0,106500.0,5276276
2022-09-14,FPT,106250.0,109300.0,105950.0,108500.0,8357318
2022-09-15,FPT,107900.0,108900.0,106800.0,108550.0,7920564
2022-09-16,FPT,108950.0,109500.0,107400.0,107500.0,4727441
2022-09-19,FPT,107450.0,108050.0,105400.0,106650.0,5686852
2022-09-20,FPT,107250.0,108600.0,106350.0,108500.0,7215565
2022-09-21,FPT,108750.0,108850.0,106300.0,107200.0,5489448
2022-09-22,FPT,108050.0,108250.0,106400.0,106650.0,4404591
2022-09-23,FPT,107200.0,107550.0,107100.0,107200.0,5320218
2022-09-26,FPT,106750.0,108250.0,106750.0,107900.0,4801392
2022-09-27,FPT,107500.0,107650.0,102950.0,103150.0,9556142
2022-09-28,FPT,103300.0,105100.0,103050.0,105000.0,6884060
2022-09-29,FPT,104850.0,106950.0,104300.0,106250.0,8226429
2022-09-30,FPT,107250.0,107700.0,106200.0,107050.0,4519519
2022-10-03,FPT,106100.0,106950.0,106050.0,106300.0,6684435
2022-10-04,FPT,106500.0,106650.0,105500.0,106000.0,7036476
2022-10-05,FPT,106000.0,106650.0,104150.0,104800.0,7635109
2022-10-06,FPT,105000.0,105200.0,103250.0,103400.0,5323130
2022-10-07,FPT,104000.0,105250.0,103850.0,104750.0,4417545
2022-10-10,FPT,104550.0,107150.0,104250.0,106600.0,8388968
2022-10-11,FPT,106250.0,107050.0,105150.0,106400.0,7526481
2022-10-12,FPT,106650.0,109850.0,105950.0,107700.0,6633174
2022-10-13,FPT,108100.0,110400.0,107150.0,109250.0,7070861
2022-10-14,FPT,108650.0,110300.0,104150.0,104350.0,9444665
2022-10-17,FPT,104250.0,108350.0,103350.0,108350.0,6676093
2022-10-18,FPT,108050.0,110600.0,107200.0,109800.0,8653826
2022-10-19,FPT,110350.0,110850.0,105750.0,106150.0,7937628
2022-10-20,FPT,107050.0,107950.0,105850.0,106700.0,6115562
2022-10-21,FPT,106450.0,106650.0,106050.0,106100.0,6866543
2022-10-24,FPT,106400.0,106650.0,105600.0,106050.0,6663794
2022-10-25,FPT,106050.0,106650.0,103550.0,104400.0,8145290
2022-10-26,FPT,104100.0,106550.0,103600.0,106400.0,7106569
2022-10-27,FPT,105900.0,107450.0,105450.0,107200.0,7608153
2022-10-28,FPT,106950.0,110950.0,106450.0,110600.0,6968025
2022-10-31,FPT,110000.0,112050.0,109750.0,111450.0,5057944
2022-11-01,FPT,111850.0,112600.0,110350.0,112300.0,6701916
2022-11-02,FPT,112600.0,114400.0,111600.0,112250.0,7720830
2022-11-03,FPT,112350.0,115950.0,112050.0,115200.0,7990894
2022-11-04,FPT,114850.0,115650.0,114100.0,114550.0,5148239
2022-11-07,FPT,114750.0,117850.0,113950.0,117650.0,8769973
2022-11-08,FPT,117250.0,120500.0,116950.0,119000.0,7017808
2022-11-09,FPT,118650.0,120650.0,118500.0,120450.0,7642335
2022-11-10,FPT,120800.0,122100.0,120750.0,121600.0,4953388
2022-11-11,FPT,121500.0,121800.0,118450.0,119050.0,5184086
2022-11-14,FPT,119000.0,119200.0,115000.0,115900.0,6883671
2022-11-15,FPT,115850.0,116450.0,115700.0,116450.0,6195444
2022-11-16,FPT,116050.0,117100.0,115450.0,116200.0,4249872
2022-11-17,FPT,116100.0,118000.0,115800.0,117850.0,6649303
2022-11-18,FPT,117150.0,118000.0,116850.0,117300.0,4962370
2022-11-21,FPT,117500.0,117950.0,117300.0,117350.0,5016629
2022-11-22,FPT,116850.0,119850.0,116750.0,119000.0,5160435
2022-11-23,FPT,118900.0,120300.0,116700.0,119400.0,6962648
2022-11-24,FPT,119500.0,120150.0,116050.0,116150.0,5759046
2022-11-25,FPT,115450.0,115700.0,114850.0,115000.0,5493992
2022-11-28,FPT,114550.0,115500.0,113300.0,115050.0,5117348
2022-11-29,FPT,114400.0,114750.0,113150.0,113200.0,4545120
2022-11-30,FPT,111750.0,114550.0,111650.0,113700.0,5355536
2022-12-01,FPT,113800.0,115100.0,113000.0,115000.0,5167404
2022-12-02,FPT,114800.0,115650.0,113250.0,114400.0,7535034
2022-12-05,FPT,113500.0,116450.0,113050.0,115850.0,5920534
2022-12-06,FPT,116100.0,118200.0,115900.0,118050.0,7461034
2022-12-07,FPT,118050.0,118200.0,116800.0,117050.0,7234493
2022-12-08,FPT,117300.0,118550.0,116900.0,118450.0,4455736
2022-12-09,FPT,118750.0,119950.0,117250.0,119500.0,5340586
2022-12-12,FPT,120600.0,122350.0,120300.0,121950.0,4392967
2022-12-13,FPT,122450.0,123250.0,121900.0,123150.0,6968752
2022-12-14,FPT,122650.0,123350.0,122550.0,123050.0,3820920
2022-12-15,FPT,122500.0,122750.0,121450.0,122150.0,4568594
2022-12-16,FPT,122600.0,123650.0,122350.0,123400.0,7330646
2022-12-19,FPT,122400.0,124650.0,121400.0,124550.0,5982142
2022-12-20,FPT,125300.0,126250.0,120550.0,121250.0,6653523
2022-12-21,FPT,121600.0,122550.0,120300.0,121900.0,6855461
2022-12-22,FPT,122300.0,123350.0,120400.0,120650.0,7436536
2022-12-23,FPT,120000.0,120350.0,118050.0,118500.0,4735563
2022-12-26,FPT,118650.0,120700.0,118550.0,120700.0,5730243
2022-12-27,FPT,120800.0,124900.0,120200.0,123850.0,8686204
2022-12-28,FPT,123150.0,127400.0,122150.0,127250.0,6158166
2022-12-29,FPT,127600.0,128100.0,125150.0,125650.0,4869577
2022-12-30,FPT,125950.0,126650.0,125100.0,126550.0,6807825
2023-01-02,FPT,126900.0,126900.0,125800.0,126700.0,6045011
2023-01-03,FPT,126900.0,127300.0,126050.0,126600.0,4994123
2023-01-04,FPT,126900.0,130300.0,125700.0,130250.0,6015028
2023-01-05,FPT,130150.0,131100.0,127950.0,128550.0,6227628
2023-01-06,FPT,129250.0,130850.0,129250.0,130100.0,7276532
2023-01-09,FPT,129350.0,129550.0,129100.0,129100.0,6109760
2023-01-10,FPT,128700.0,130900.0,127600.0,130550.0,7145415
2023-01-11,FPT,129850.0,131400.0,128550.0,131100.0,4798611
2023-01-12,FPT,130800.0,132050.0,129450.0,130350.0,5752297
2023-01-13,FPT,129450.0,129750.0,129250.0,129350.0,5758057
2023-01-16,FPT,129700.0,132750.0,129300.0,131300.0,5569033
2023-01-17,FPT,130600.0,131100.0,126050.0,126950.0,9351119
2023-01-18,FPT,126200.0,127050.0,125600.0,126800.0,7410500
2023-01-19,FPT,126600.0,129500.0,126000.0,128800.0,7432622
2023-01-20,FPT,128800.0,129700.0,127650.0,129550.0,5441083
2023-01-23,FPT,129350.0,130700.0,128100.0,130650.0,5526331
2023-01-24,FPT,130100.0,130500.0,126450.0,126750.0,7247047
2023-01-25,FPT,126950.0,127750.0,126100.0,126350.0,4146671
2023-01-26,FPT,127000.0,127350.0,125000.0,125100.0,6928847
2023-01-27,FPT,125150.0,125750.0,121850.0,121950.0,8510596
2023-01-30,FPT,122100.0,122400.0,121450.0,122350.0,6868436
2023-01-31,FPT,122450.0,124600.0,122000.0,124400.0,6104077
2023-02-01,FPT,124450.0,125300.0,121900.0,121950.0,6272351
2023-02-02,FPT,122750.0,123100.0,121400.0,121800.0,5644103
2023-02-03,FPT,121950.0,122700.0,119100.0,119950.0,5436213
2023-02-06,FPT,119200.0,121900.0,118050.0,121200.0,8841881
2023-02-07,FPT,121650.0,124250.0,121000.0,122200.0,7179048
2023-02-08,FPT,122050.0,122850.0,121450.0,122600.0,6899057
2023-02-09,FPT,121850.0,123550.0,120800.0,123200.0,6915999
2023-02-10,FPT,123150.0,125100.0,122950.0,124800.0,7553700
2023-02-13,FPT,125350.0,125650.0,123650.0,124650.0,7101169
2023-02-14,FPT,124850.0,127100.0,124400.0,126850.0,6130939
2023-02-15,FPT,127500.0,127800.0,125450.0,126800.0,4664390
2023-02-16,FPT,126800.0,127450.0,123700.0,124150.0,7090380
2023-02-17,FPT,124150.0,124650.0,121200.0,123250.0,7559992
2023-02-20,FPT,123500.0,125450.0,122800.0,125050.0,5302955
2023-02-21,FPT,124500.0,126400.0,124400.0,125750.0,6510966
2023-02-22,FPT,126100.0,126850.0,123250.0,123550.0,6221968
2023-02-23,FPT,123150.0,125650.0,122150.0,125400.0,7640534
2023-02-24,FPT,124600.0,124700.0,122600.0,123300.0,6875255
2023-02-27,FPT,123250.0,124700.0,122550.0,124150.0,4793259
2023-02-28,FPT,123700.0,126700.0,122900.0,126000.0,7313866
2023-03-01,FPT,126300.0,126750.0,124850.0,125500.0,4965271
2023-03-02,FPT,124900.0,127000.0,123750.0,126600.0,6380274
2023-03-03,FPT,126500.0,127600.0,124450.0,125700.0,7536261
2023-03-06,FPT,126050.0,126300.0,125200.0,125700.0,5686187
2023-03-07,FPT,125850.0,128400.0,125150.0,128200.0,7563713
2023-03-08,FPT,127450.0,129550.0,126900.0,128700.0,4946339
2023-03-09,FPT,129150.0,133950.0,128950.0,133650.0,6284940
2023-03-10,FPT,134100.0,134450.0,131450.0,132400.0,4996281
2023-03-13,FPT,131900.0,133700.0,130750.0,133350.0,6243061
2023-03-14,FPT,133050.0,134950.0,132500.0,134650.0,6802291
2023-03-15,FPT,134450.0,134700.0,130000.0,130650.0,8458984
2023-03-16,FPT,130900.0,135650.0,130400.0,134600.0,8492376
2023-03-17,FPT,134400.0,134650.0,134050.0,134650.0,5654223
2023-03-20,FPT,134000.0,139200.0,133200.0,139200.0,9411873
2023-03-21,FPT,140000.0,140400.0,139550.0,140100.0,5635683
2023-03-22,FPT,139300.0,144600.0,139000.0,143450.0,7989482
2023-03-23,FPT,143350.0,146800.0,141650.0,146100.0,6587388
2023-03-24,FPT,146350.0,147050.0,143700.0,143950.0,6897636
2023-03-27,FPT,144000.0,144450.0,139350.0,141150.0,5763548
2023-03-28,FPT,142150.0,143100.0,140000.0,140200.0,5028070
2023-03-29,FPT,141450.0,142000.0,138600.0,139500.0,5007862
2023-03-30,FPT,139250.0,139400.0,138250.0,139150.0,5325940
2023-03-31,FPT,139000.0,139450.0,136150.0,136750.0,7912976
2023-04-03,FPT,136650.0,137550.0,135000.0,136150.0,7896540
2023-04-04,FPT,135950.0,136500.0,131900.0,132650.0,6149079
2023-04-05,FPT,133400.0,134050.0,130550.0,130800.0,6688962
2023-04-06,FPT,130400.0,134950.0,129950.0,133850.0,8837166
2023-04-07,FPT,134550.0,135550.0,134050.0,135400.0,6766464
2023-04-10,FPT,136000.0,136750.0,133550.0,134550.0,5741542
2023-04-11,FPT,134450.0,139700.0,133400.0,139700.0,9244930
2023-04-12,FPT,139150.0,139700.0,139000.0,139250.0,5475585
2023-04-13,FPT,139600.0,141500.0,139450.0,141450.0,4759106
2023-04-14,FPT,142250.0,145400.0,141600.0,143250.0,7578191
2023-04-17,FPT,142950.0,143550.0,139000.0,139000.0,8303671
2023-04-18,FPT,139500.0,142250.0,138850.0,141900.0,5143419
2023-04-19,FPT,141000.0,142600.0,140100.0,141950.0,5224111
2023-04-20,FPT,141350.0,143000.0,141050.0,141750.0,5711657
2023-04-21,FPT,140400.0,142750.0,139950.0,142250.0,6911233
2023-04-24,FPT,142850.0,143900.0,141950.0,142550.0,5862649
2023-04-25,FPT,143800.0,144800.0,142550.0,144750.0,6412191
2023-04-26,FPT,144100.0,147000.0,143850.0,145900.0,6790270
2023-04-27,FPT,146700.0,149900.0,145300.0,149500.0,8679944
2023-04-28,FPT,149950.0,150150.0,149050.0,149600.0,3670441
2023-05-01,FPT,149700.0,154500.0,149050.0,153350.0,7408917
2023-05-02,FPT,153700.0,155200.0,153700.0,154850.0,5967763
2023-05-03,FPT,155350.0,158750.0,154750.0,158150.0,5563195
2023-05-04,FPT,158050.0,162550.0,157800.0,161950.0,5296788
2023-05-05,FPT,162250.0,162850.0,158400.0,159100.0,7814314
2023-05-08,FPT,158550.0,163350.0,158450.0,162100.0,7111982
2023-05-09,FPT,161600.0,163150.0,160000.0,160700.0,5901347
2023-05-10,FPT,161200.0,161350.0,160700.0,160750.0,4553733
2023-05-11,FPT,161400.0,162700.0,160100.0,161900.0,4295488
2023-05-12,FPT,162050.0,163950.0,161600.0,162450.0,7456559
2023-05-15,FPT,162550.0,163550.0,160850.0,163100.0,7543335
2023-05-16,FPT,162600.0,166000.0,160500.0,165850.0,5734967
2023-05-17,FPT,164950.0,166450.0,162600.0,162950.0,5290471
2023-05-18,FPT,162600.0,163950.0,161800.0,163250.0,6062028
2023-05-19,FPT,162500.0,166250.0,160900.0,165400.0,8765205
2023-05-22,FPT,166550.0,167000.0,162850.0,163800.0,4925991
2023-05-23,FPT,164300.0,165650.0,158050.0,158150.0,8862405
2023-05-24,FPT,159200.0,165050.0,158300.0,162700.0,6238709
2023-05-25,FPT,163000.0,166600.0,162450.0,165700.0,5476529
2023-05-26,FPT,166800.0,167000.0,163150.0,163450.0,4988253
2023-05-29,FPT,163150.0,167450.0,162750.0,167250.0,7272588
2023-05-30,FPT,167350.0,170050.0,167000.0,169700.0,6379485
2023-05-31,FPT,169500.0,170050.0,166400.0,167900.0,5277630
2023-06-01,FPT,168200.0,169600.0,165400.0,165800.0,7515234
2023-06-02,FPT,165500.0,167250.0,164450.0,167200.0,4381169
2023-06-05,FPT,167600.0,168150.0,166150.0,166700.0,5735708
2023-06-06,FPT,166300.0,166500.0,164250.0,165500.0,7522657
2023-06-07,FPT,166100.0,166550.0,165100.0,165550.0,4622013
2023-06-08,FPT,166650.0,167850.0,160550.0,161500.0,7541453
2023-06-09,FPT,161650.0,162050.0,159500.0,160600.0,7018870
2023-06-12,FPT,160500.0,162300.0,158950.0,160150.0,6143192
2023-06-13,FPT,159150.0,162300.0,157600.0,160350.0,8043824
2023-06-14,FPT,160100.0,162550.0,159150.0,160850.0,7800600
2023-06-15,FPT,161050.0,162350.0,158800.0,159150.0,7384579
2023-06-16,FPT,158550.0,159750.0,156400.0,157650.0,7428471
2023-06-19,FPT,156850.0,158400.0,156050.0,157900.0,5595303
2023-06-20,FPT,157600.0,161800.0,156650.0,160650.0,6607308
2023-06-21,FPT,160800.0,161050.0,160550.0,161000.0,4777176
2023-06-22,FPT,161600.0,162050.0,157400.0,158450.0,8625415
2023-06-23,FPT,158100.0,158900.0,155850.0,157750.0,6064166
2023-06-26,FPT,158100.0,159150.0,156250.0,156550.0,5143370
2023-06-27,FPT,157150.0,157700.0,151750.0,152800.0,8356998
2023-06-28,FPT,152400.0,153300.0,151450.0,151750.0,4501080
2023-06-29,FPT,151800.0,157250.0,150300.0,155850.0,7819503
2023-06-30,FPT,154950.0,157600.0,154500.0,157000.0,6829506
2023-07-03,FPT,156800.0,158550.0,155700.0,158050.0,6208923
2023-07-04,FPT,158550.0,159600.0,155050.0,155500.0,7540901
2023-07-05,FPT,155250.0,155500.0,155100.0,155400.0,4264041
2023-07-06,FPT,155000.0,156150.0,154150.0,155200.0,4462679
2023-07-07,FPT,155800.0,158200.0,155200.0,156900.0,7875494
2023-07-10,FPT,156500.0,162950.0,156300.0,161650.0,7548475
2023-07-11,FPT,161400.0,162450.0,160050.0,160450.0,5797991
2023-07-12,FPT,160050.0,160150.0,158950.0,159150.0,6945383
2023-07-13,FPT,158250.0,159400.0,158250.0,158700.0,7206325
2023-07-14,FPT,157850.0,163200.0,157200.0,162500.0,6792042
2023-07-17,FPT,163350.0,164600.0,162650.0,163250.0,4924126
2023-07-18,FPT,163750.0,165950.0,162300.0,165800.0,6741925
2023-07-19,FPT,166650.0,167050.0,165250.0,166500.0,6364267
2023-07-20,FPT,166250.0,166700.0,164250.0,164700.0,4510194
2023-07-21,FPT,164350.0,167600.0,163350.0,167300.0,8016492
2023-07-24,FPT,166850.0,167000.0,163900.0,166000.0,7090572
2023-07-25,FPT,165400.0,165550.0,161650.0,162550.0,6062169
2023-07-26,FPT,162000.0,165350.0,160600.0,163600.0,5329112
2023-07-27,FPT,163850.0,168100.0,163750.0,166550.0,7634498
2023-07-28,FPT,166500.0,170600.0,163900.0,170450.0,6085204
2023-07-31,FPT,171400.0,171650.0,168600.0,170000.0,7390072
2023-08-01,FPT,169600.0,172350.0,167050.0,171200.0,5818808
2023-08-02,FPT,171250.0,172600.0,169850.0,170350.0,4696885
2023-08-03,FPT,170950.0,171750.0,168050.0,168050.0,6127584
2023-08-04,FPT,167950.0,168450.0,166100.0,167400.0,5064073
2023-08-07,FPT,167200.0,167350.0,160700.0,162650.0,8135635
2023-08-08,FPT,163000.0,169650.0,161750.0,169150.0,8203019
2023-08-09,FPT,167950.0,168100.0,167150.0,167200.0,5751647
2023-08-10,FPT,166900.0,167850.0,161400.0,161750.0,6319143
2023-08-11,FPT,161650.0,162450.0,156150.0,157600.0,6738183
2023-08-14,FPT,157300.0,158800.0,154700.0,155200.0,6003038
2023-08-15,FPT,155650.0,156450.0,154900.0,155750.0,4655395
2023-08-16,FPT,155900.0,157450.0,154200.0,154250.0,7266162
2023-08-17,FPT,155050.0,159400.0,153900.0,159050.0,8178476
2023-08-18,FPT,157750.0,158250.0,155100.0,156650.0,4729241
2023-08-21,FPT,156350.0,156850.0,155950.0,155950.0,6208258
2023-08-22,FPT,155550.0,157500.0,153100.0,154050.0,7925897
2023-08-23,FPT,155000.0,156950.0,153900.0,156000.0,7058239
2023-08-24,FPT,156500.0,161050.0,154400.0,160100.0,6787605
2023-08-25,FPT,160350.0,161000.0,158400.0,159650.0,4825223
2023-08-28,FPT,158700.0,160700.0,157850.0,159700.0,4681716
2023-08-29,FPT,159350.0,159950.0,158450.0,158550.0,4946510
2023-08-30,FPT,159100.0,162350.0,158800.0,161250.0,7727903
2023-08-31,FPT,161600.0,163150.0,159700.0,162450.0,7609920
2023-09-01,FPT,162000.0,162950.0,161300.0,162900.0,4741195
2023-09-04,FPT,162000.0,167450.0,161650.0,167050.0,5710555
2023-09-05,FPT,166600.0,166900.0,162600.0,162750.0,5554918
2023-09-06,FPT,162650.0,163400.0,161850.0,162050.0,4189447
2023-09-07,FPT,162600.0,162850.0,161750.0,162500.0,5731843
2023-09-08,FPT,162500.0,163950.0,162200.0,163200.0,5036633
2023-09-11,FPT,163100.0,164300.0,162750.0,163000.0,5752904
2023-09-12,FPT,163300.0,163750.0,159550.0,160300.0,8278943
2023-09-13,FPT,160350.0,162600.0,159850.0,161450.0,5336425
2023-09-14,FPT,160450.0,160950.0,160200.0,160950.0,3635420
2023-09-15,FPT,160450.0,164600.0,158200.0,163650.0,6694221
2023-09-18,FPT,163850.0,163900.0,158450.0,158750.0,6215304
2023-09-19,FPT,158000.0,158950.0,154550.0,155400.0,5482977
2023-09-20,FPT,156200.0,157600.0,154850.0,157450.0,7807547
2023-09-21,FPT,157700.0,159300.0,155150.0,155400.0,5810731
2023-09-22,FPT,155100.0,156650.0,153700.0,154300.0,5762018
2023-09-25,FPT,154200.0,154400.0,153800.0,153950.0,6719447
2023-09-26,FPT,154750.0,156100.0,151350.0,151700.0,7085173
2023-09-27,FPT,150950.0,152050.0,149850.0,151750.0,5873273
2023-09-28,FPT,151550.0,151750.0,149650.0,151650.0,7323197
2023-09-29,FPT,150700.0,152100.0,149850.0,150950.0,4743999
2023-10-02,FPT,150650.0,150850.0,147100.0,148550.0,5432269
2023-10-03,FPT,148150.0,149950.0,144200.0,145250.0,9225982
2023-10-04,FPT,145200.0,149200.0,144050.0,148750.0,5833764
2023-10-05,FPT,149450.0,152150.0,149200.0,152100.0,6258850
2023-10-06,FPT,151750.0,153200.0,151600.0,152100.0,4383848
2023-10-09,FPT,150700.0,153200.0,149300.0,152900.0,4921192
2023-10-10,FPT,152250.0,155100.0,151900.0,154950.0,6799900
2023-10-11,FPT,154950.0,157600.0,154400.0,156550.0,6154799
2023-10-12,FPT,156350.0,163750.0,155250.0,161750.0,6820999
2023-10-13,FPT,162350.0,163550.0,161600.0,163450.0,4391483
2023-10-16,FPT,162700.0,164400.0,157950.0,158100.0,8080000
2023-10-17,FPT,158700.0,159400.0,158200.0,159350.0,6335931
2023-10-18,FPT,159300.0,159300.0,155700.0,156850.0,5367084
2023-10-19,FPT,157100.0,157350.0,156500.0,156900.0,6518193
2023-10-20,FPT,156200.0,159300.0,155800.0,159200.0,6953192
2023-10-23,FPT,158550.0,161200.0,157350.0,160850.0,4849689
2023-10-24,FPT,160350.0,161800.0,156800.0,157450.0,7021627
2023-10-25,FPT,157700.0,161450.0,154750.0,160300.0,9335400
2023-10-26,FPT,159250.0,160800.0,158150.0,160700.0,7841075
2023-10-27,FPT,160100.0,163800.0,159550.0,163550.0,5665821
2023-10-30,FPT,162050.0,162100.0,160250.0,160500.0,7519294
2023-10-31,FPT,159650.0,160350.0,159150.0,160300.0,5165955
2023-11-01,FPT,160050.0,163150.0,158350.0,162450.0,6189213
2023-11-02,FPT,162700.0,163650.0,159850.0,160900.0,4895302
2023-11-03,FPT,160850.0,164300.0,160550.0,164250.0,6649279
2023-11-06,FPT,163050.0,165400.0,161600.0,163500.0,6360390
2023-11-07,FPT,163550.0,165200.0,160950.0,161250.0,6960976
2023-11-08,FPT,161350.0,163500.0,157650.0,158850.0,8630720
2023-11-09,FPT,158300.0,159300.0,156800.0,157100.0,4520187
2023-11-10,FPT,156650.0,156800.0,154100.0,154200.0,4359115
2023-11-13,FPT,155050.0,155600.0,152800.0,154650.0,7046359
2023-11-14,FPT,154800.0,156800.0,152500.0,156600.0,8262388
2023-11-15,FPT,156700.0,157250.0,155150.0,155400.0,7243369
2023-11-16,FPT,155300.0,158250.0,155000.0,157650.0,7937291
2023-11-17,FPT,157800.0,157800.0,153100.0,153500.0,7497778
2023-11-20,FPT,153850.0,159400.0,153800.0,157550.0,5935771
2023-11-21,FPT,157400.0,158950.0,153400.0,154250.0,5664852
2023-11-22,FPT,154500.0,154600.0,151650.0,152350.0,4706925
2023-11-23,FPT,152500.0,152950.0,150850.0,151250.0,4166933
2023-11-24,FPT,150350.0,151950.0,145200.0,145850.0,7513102
2023-11-27,FPT,145900.0,146500.0,145450.0,146350.0,5581396
2023-11-28,FPT,146150.0,147750.0,146050.0,147500.0,5480287
2023-11-29,FPT,148450.0,148900.0,144700.0,145550.0,8496804
2023-11-30,FPT,145150.0,145350.0,144500.0,144850.0,3818499
2023-12-01,FPT,145200.0,145800.0,139300.0,140800.0,8980016
2023-12-04,FPT,140550.0,141550.0,137500.0,137600.0,7758820
2023-12-05,FPT,137650.0,139150.0,136600.0,138200.0,6267977
2023-12-06,FPT,137500.0,139850.0,137400.0,138450.0,7006649
2023-12-07,FPT,138550.0,139000.0,138150.0,138750.0,6843230
2023-12-08,FPT,139000.0,143400.0,138850.0,142650.0,5899092
2023-12-11,FPT,142850.0,144000.0,142850.0,143900.0,4290048
2023-12-12,FPT,144100.0,144350.0,135150.0,136850.0,10363736
2023-12-13,FPT,136400.0,137050.0,136050.0,136900.0,5283424
2023-12-14,FPT,136600.0,139000.0,136600.0,138600.0,7889161
2023-12-15,FPT,138200.0,140200.0,138100.0,139350.0,7721505
2023-12-18,FPT,139150.0,141000.0,138900.0,140350.0,5480254
2023-12-19,FPT,140250.0,140350.0,138950.0,140000.0,3833868
2023-12-20,FPT,139750.0,140900.0,136250.0,137400.0,7106101
2023-12-21,FPT,137800.0,139150.0,137550.0,138600.0,5399716
2023-12-22,FPT,138100.0,138800.0,137650.0,138300.0,5404734
2023-12-25,FPT,138300.0,138450.0,131700.0,133250.0,9755433
2023-12-26,FPT,132550.0,132600.0,128900.0,129150.0,6017581
2023-12-27,FPT,129150.0,129900.0,127350.0,127650.0,4660353
2023-12-28,FPT,127300.0,132700.0,127050.0,132100.0,8523025
2023-12-29,FPT,132850.0,134950.0,132450.0,133900.0,6826664
2024-01-01,FPT,134200.0,134550.0,132200.0,132300.0,5935080
2024-01-02,FPT,132300.0,133350.0,132300.0,132850.0,3794178
2024-01-03,FPT,132450.0,133550.0,129550.0,130650.0,6440855
2024-01-04,FPT,130600.0,130650.0,128550.0,129600.0,6449959
2024-01-05,FPT,129350.0,131050.0,127700.0,130300.0,6081364
2024-01-08,FPT,130800.0,131800.0,130600.0,131150.0,5697664
2024-01-09,FPT,130850.0,131450.0,130300.0,130900.0,5017732
2024-01-10,FPT,131050.0,132750.0,129950.0,132150.0,7238871
2024-01-11,FPT,132800.0,135400.0,132000.0,135100.0,8124649
2024-01-12,FPT,135700.0,139650.0,134400.0,139250.0,9182706
2024-01-15,FPT,139250.0,140200.0,138800.0,138950.0,4849236
2024-01-16,FPT,139100.0,142050.0,138500.0,141550.0,6280953
2024-01-17,FPT,141400.0,143250.0,141000.0,142950.0,4273310
2024-01-18,FPT,143700.0,144300.0,141900.0,143100.0,4528725
2024-01-19,FPT,143600.0,144200.0,141250.0,141400.0,6582909
2024-01-22,FPT,141850.0,144600.0,141200.0,144250.0,7279247
2024-01-23,FPT,143950.0,144400.0,139100.0,140250.0,7770850
2024-01-24,FPT,140250.0,140650.0,137100.0,138000.0,7074445
2024-01-25,FPT,137050.0,140850.0,136450.0,140200.0,6755766
2024-01-26,FPT,140400.0,141500.0,137050.0,137250.0,8487996
2024-01-29,FPT,138250.0,139200.0,137300.0,139000.0,5024040
2024-01-30,FPT,138900.0,140350.0,138650.0,138700.0,6814635
2024-01-31,FPT,139350.0,140550.0,138600.0,139750.0,4633736
2024-02-01,FPT,139750.0,141700.0,138900.0,141000.0,7205454
2024-02-02,FPT,140350.0,142900.0,139450.0,142650.0,6565496
2024-02-05,FPT,143600.0,143800.0,143300.0,143650.0,5934736
2024-02-06,FPT,142450.0,143000.0,141200.0,141500.0,4019742
2024-02-07,FPT,141300.0,142500.0,139700.0,140200.0,6690278
2024-02-08,FPT,140600.0,140900.0,138900.0,139100.0,4200282
2024-02-09,FPT,137700.0,138050.0,136250.0,136750.0,4228644
