Date,Symbol,Open,High,Low,Close,Volume
2022-08-02,VHM,75300.0,75900.0,72650.0,73650.0,12707375
2022-08-03,VHM,73650.0,76300.0,73500.0,75350.0,14331642
2022-08-04,VHM,74900.0,77000.0,74700.0,76500.0,11755964
2022-08-05,VHM,76400.0,77350.0,76300.0,77150.0,9090877
2022-08-08,VHM,77500.0,78650.0,74450.0,74500.0,14104449
2022-08-09,VHM,74750.0,76600.0,74600.0,76150.0,8097396
2022-08-10,VHM,76000.0,78000.0,75600.0,77650.0,11753145
2022-08-11,VHM,77800.0,78150.0,77750.0,78050.0,7319589
2022-08-12,VHM,78050.0,79300.0,77550.0,78950.0,11939507
2022-08-15,VHM,79200.0,80300.0,79150.0,80050.0,8764697
2022-08-16,VHM,79450.0,79900.0,79100.0,79500.0,11317878
2022-08-17,VHM,79450.0,79850.0,77450.0,77750.0,10626148
2022-08-18,VHM,77650.0,78100.0,74750.0,75800.0,14207545
2022-08-19,VHM,75900.0,76250.0,75600.0,76250.0,11276273
2022-08-22,VHM,76400.0,78300.0,76250.0,77350.0,9397649
2022-08-23,VHM,76850.0,77300.0,74350.0,74600.0,13160676
2022-08-24,VHM,74650.0,74800.0,74150.0,74600.0,10647494
2022-08-25,VHM,74850.0,75150.0,74100.0,74700.0,9758933
2022-08-26,VHM,74900.0,77450.0,74650.0,77400.0,9566108
2022-08-29,VHM,77400.0,78250.0,76950.0,78050.0,9851516
2022-08-30,VHM,77950.0,78550.0,77650.0,78250.0,10821275
2022-08-31,VHM,78000.0,78950.0,75400.0,75450.0,14420170
2022-09-01,VHM,76100.0,76250.0,73800.0,73900.0,10264113
2022-09-02,VHM,73550.0,75600.0,73300.0,75600.0,12959337
2022-09-05,VHM,74950.0,75550.0,74750.0,75550.0,9316884
2022-09-06,VHM,74850.0,77150.0,74650.0,77050.0,11831021
2022-09-07,VHM,77000.0,78100.0,76850.0,77800.0,7961962
2022-09-08,VHM,77800.0,77900.0,76100.0,76150.0,12142915
2022-09-09,VHM,76300.0,76350.0,73550.0,73600.0,9147280
2022-09-12,VHM,74250.0,74700.0,72800.0,72900.0,12908585
2022-09-13,VHM,73050.0,74350.0,71700.0,72100.0,13076182
2022-09-14,VHM,72350.0,72900.0,72250.0,72350.0,5847227
2022-09-15,VHM,72100.0,73750.0,71800.0,73050.0,9459816
2022-09-16,VHM,73300.0,73550.0,72800.0,73550.0,7351791
2022-09-19,VHM,73450.0,73600.0,71700.0,72050.0,8723808
2022-09-20,VHM,72450.0,73300.0,72350.0,73100.0,6740958
2022-09-21,VHM,73150.0,73800.0,71950.0,72050.0,11841425
2022-09-22,VHM,71650.0,73000.0,71300.0,72950.0,10414051
2022-09-23,VHM,72900.0,73350.0,72800.0,73150.0,10171230
2022-09-26,VHM,73000.0,76950.0,72600.0,76550.0,11085039
2022-09-27,VHM,76800.0,77850.0,76550.0,77650.0,6775561
2022-09-28,VHM,77650.0,78350.0,77200.0,77250.0,6700201
2022-09-29,VHM,77650.0,78250.0,75450.0,75600.0,10649950
2022-09-30,VHM,75950.0,77700.0,75900.0,77400.0,10839525
2022-10-03,VHM,77850.0,78400.0,76350.0,77250.0,7771755
2022-10-04,VHM,76850.0,77900.0,76550.0,77400.0,7471465
2022-10-05,VHM,77800.0,78250.0,75250.0,75600.0,10878152
2022-10-06,VHM,75750.0,78250.0,75300.0,77900.0,14342482
2022-10-07,VHM,77950.0,78000.0,74750.0,75000.0,9963820
2022-10-10,VHM,74650.0,74900.0,72950.0,73350.0,11508460
2022-10-11,VHM,73350.0,73500.0,71900.0,71900.0,8097521
2022-10-12,VHM,72250.0,72650.0,70650.0,70850.0,9703266
2022-10-13,VHM,70450.0,70900.0,69300.0,69550.0,8452823
2022-10-14,VHM,69450.0,69700.0,69050.0,69250.0,7576015
2022-10-17,VHM,69400.0,69650.0,68700.0,69000.0,6795257
2022-10-18,VHM,68400.0,69150.0,67050.0,67350.0,10224018
2022-10-19,VHM,67450.0,67700.0,65200.0,65200.0,10529224
2022-10-20,VHM,64950.0,66500.0,64850.0,66300.0,9117786
2022-10-21,VHM,66100.0,67250.0,65950.0,66600.0,8070255
2022-10-24,VHM,66250.0,67500.0,65500.0,66900.0,12776639
2022-10-25,VHM,66950.0,67300.0,65950.0,66350.0,8046266
2022-10-26,VHM,66350.0,68100.0,65850.0,67350.0,12824583
2022-10-27,VHM,67450.0,68150.0,67150.0,67750.0,10292238
2022-10-28,VHM,67550.0,69100.0,67450.0,68400.0,11894098
2022-10-31,VHM,69000.0,69300.0,67100.0,67600.0,10913107
2022-11-01,VHM,67400.0,68750.0,67200.0,68250.0,11546485
2022-11-02,VHM,68000.0,68600.0,67600.0,67750.0,9977283
2022-11-03,VHM,67350.0,68400.0,67050.0,68000.0,11011493
2022-11-04,VHM,68250.0,68800.0,66200.0,67150.0,11836895
2022-11-07,VHM,67650.0,67950.0,64800.0,65100.0,12948207
2022-11-08,VHM,65150.0,65600.0,64700.0,64850.0,10385285
2022-11-09,VHM,65050.0,68250.0,64850.0,67200.0,14599260
2022-11-10,VHM,67200.0,67900.0,66100.0,66300.0,9191526
2022-11-11,VHM,66550.0,66550.0,65500.0,65800.0,8933031
2022-11-14,VHM,65550.0,65600.0,63250.0,64400.0,9814329
2022-11-15,VHM,64300.0,64800.0,62300.0,62600.0,9955708
2022-11-16,VHM,62350.0,63950.0,61850.0,63800.0,13537158
2022-11-17,VHM,64400.0,64600.0,63700.0,63750.0,11507274
2022-11-18,VHM,63650.0,64450.0,63400.0,63850.0,10988477
2022-11-21,VHM,64000.0,64750.0,63950.0,64300.0,11704778
2022-11-22,VHM,64600.0,64850.0,64450.0,64700.0,9696516
2022-11-23,VHM,64150.0,65600.0,63950.0,65500.0,7645851
2022-11-24,VHM,65300.0,65700.0,63350.0,63400.0,8986160
2022-11-25,VHM,63100.0,65050.0,62850.0,64400.0,13481758
2022-11-28,VHM,64600.0,65150.0,64350.0,64400.0,7574003
2022-11-29,VHM,64000.0,65800.0,63200.0,65750.0,10200027
2022-11-30,VHM,65700.0,65900.0,63350.0,63850.0,10767723
2022-12-01,VHM,63450.0,64050.0,61850.0,62200.0,11367631
2022-12-02,VHM,61950.0,64100.0,61800.0,63550.0,12107133
2022-12-05,VHM,63450.0,63650.0,63300.0,63400.0,8755830
2022-12-06,VHM,63350.0,63700.0,62500.0,62650.0,9091369
2022-12-07,VHM,62450.0,62850.0,61450.0,61950.0,8277418
2022-12-08,VHM,61650.0,62000.0,60750.0,60950.0,12626700
2022-12-09,VHM,60650.0,60750.0,59350.0,59600.0,12552934
2022-12-12,VHM,59300.0,60550.0,59300.0,60500.0,11410472
2022-12-13,VHM,60350.0,62650.0,60300.0,62400.0,10577787
2022-12-14,VHM,62800.0,63200.0,62150.0,62800.0,10168910
2022-12-15,VHM,62300.0,64150.0,62200.0,63900.0,11376326
2022-12-16,VHM,64000.0,65050.0,63600.0,64750.0,10384146
2022-12-19,VHM,64650.0,64750.0,63050.0,63450.0,11360591
2022-12-20,VHM,63250.0,63800.0,63100.0,63250.0,9515422
2022-12-21,VHM,63250.0,64900.0,63150.0,64500.0,8018366
2022-12-22,VHM,64600.0,64950.0,64350.0,64900.0,11049163
2022-12-23,VHM,65000.0,65700.0,64950.0,65450.0,10535152
2022-12-26,VHM,65100.0,65900.0,65050.0,65800.0,10879065
2022-12-27,VHM,65900.0,67500.0,65850.0,66900.0,7884579
2022-12-28,VHM,67150.0,67350.0,66500.0,67000.0,7096933
2022-12-29,VHM,66950.0,67100.0,65500.0,65550.0,11338887
2022-12-30,VHM,65350.0,66650.0,65000.0,66650.0,11140474
2023-01-02,VHM,66400.0,66950.0,64750.0,64950.0,8923540
2023-01-03,VHM,65150.0,67000.0,65050.0,66900.0,13348623
2023-01-04,VHM,67250.0,67900.0,66850.0,67750.0,6587584
2023-01-05,VHM,67500.0,68200.0,66400.0,66550.0,10287738
2023-01-06,VHM,66900.0,68550.0,66250.0,67900.0,11874081
2023-01-09,VHM,67850.0,69500.0,67600.0,69250.0,7864339
2023-01-10,VHM,68950.0,70500.0,68800.0,70400.0,10533830
2023-01-11,VHM,70150.0,72350.0,70000.0,71950.0,11371856
2023-01-12,VHM,72050.0,72900.0,72000.0,72800.0,7974651
2023-01-13,VHM,72700.0,73500.0,72150.0,73450.0,11958879
2023-01-16,VHM,73650.0,75450.0,73300.0,75050.0,11662024
2023-01-17,VHM,74850.0,75850.0,74400.0,75400.0,9065266
2023-01-18,VHM,75750.0,76400.0,74700.0,74800.0,7480607
2023-01-19,VHM,75300.0,75700.0,74550.0,75650.0,8224898
2023-01-20,VHM,75700.0,76600.0,75300.0,76550.0,7664215
2023-01-23,VHM,76650.0,76800.0,73600.0,73700.0,12001973
2023-01-24,VHM,73600.0,73650.0,71350.0,71700.0,11873579
2023-01-25,VHM,71500.0,71600.0,70850.0,70850.0,9032835
2023-01-26,VHM,70600.0,70950.0,70050.0,70950.0,10594252
2023-01-27,VHM,71200.0,71300.0,69950.0,69950.0,12010231
2023-01-30,VHM,70400.0,72400.0,70350.0,72250.0,8634847
2023-01-31,VHM,72350.0,72700.0,70250.0,70650.0,12254911
2023-02-01,VHM,70700.0,71800.0,70350.0,71150.0,10809270
2023-02-02,VHM,71200.0,73350.0,71200.0,73250.0,13208925
2023-02-03,VHM,73050.0,74100.0,72800.0,73550.0,6869005
2023-02-06,VHM,73300.0,74800.0,73050.0,74600.0,8119867
2023-02-07,VHM,74150.0,75400.0,73850.0,75350.0,10182619
2023-02-08,VHM,75450.0,77950.0,75250.0,77300.0,10802040
2023-02-09,VHM,77400.0,77700.0,75550.0,76400.0,13197603
2023-02-10,VHM,76350.0,77750.0,75600.0,77500.0,12442989
2023-02-13,VHM,77750.0,79150.0,76150.0,76250.0,14602277
2023-02-14,VHM,75850.0,76450.0,75150.0,76300.0,9248502
2023-02-15,VHM,76150.0,78550.0,75900.0,78250.0,9402921
2023-02-16,VHM,78300.0,78450.0,77700.0,78250.0,6887552
2023-02-17,VHM,77600.0,80700.0,76750.0,80650.0,10194132
2023-02-20,VHM,80800.0,81300.0,80500.0,80500.0,11386266
2023-02-21,VHM,80450.0,81000.0,77450.0,77700.0,13577873
2023-02-22,VHM,77500.0,78750.0,77400.0,78500.0,11661774
2023-02-23,VHM,78500.0,78500.0,78100.0,78500.0,5479709
2023-02-24,VHM,78550.0,79350.0,75350.0,75850.0,14860127
2023-02-27,VHM,75600.0,76500.0,74900.0,76200.0,9662492
2023-02-28,VHM,76350.0,79550.0,76150.0,78700.0,9519106
2023-03-01,VHM,78850.0,79150.0,77400.0,77850.0,10186481
2023-03-02,VHM,78100.0,80250.0,77600.0,79500.0,12545615
2023-03-03,VHM,79500.0,79600.0,78250.0,78300.0,10383950
2023-03-06,VHM,78500.0,78900.0,78200.0,78650.0,10916357
2023-03-07,VHM,78450.0,78850.0,77350.0,78250.0,7148493
2023-03-08,VHM,78350.0,78650.0,78050.0,78100.0,7329387
2023-03-09,VHM,78250.0,78550.0,78000.0,78300.0,5651578
2023-03-10,VHM,78350.0,78950.0,77850.0,77850.0,11084362
2023-03-13,VHM,78000.0,78100.0,76750.0,76850.0,8874819
2023-03-14,VHM,76950.0,77600.0,73750.0,73750.0,13022424
2023-03-15,VHM,73550.0,76100.0,73100.0,75850.0,9063861
2023-03-16,VHM,76100.0,76800.0,75950.0,76500.0,9757498
2023-03-17,VHM,77300.0,79100.0,77200.0,78850.0,10802939
2023-03-20,VHM,78150.0,79900.0,77650.0,79400.0,9864030
2023-03-21,VHM,79900.0,80200.0,79650.0,79850.0,5862791
2023-03-22,VHM,80150.0,82700.0,79750.0,82250.0,12692844
2023-03-23,VHM,82200.0,82400.0,80400.0,80950.0,9062288
2023-03-24,VHM,80950.0,81050.0,80850.0,80950.0,7681328
2023-03-27,VHM,80500.0,85200.0,80350.0,84750.0,15175556
2023-03-28,VHM,84750.0,85550.0,84700.0,85550.0,8448080
2023-03-29,VHM,86250.0,87700.0,86100.0,86750.0,7463897
2023-03-30,VHM,87000.0,88250.0,84700.0,85550.0,10468760
2023-03-31,VHM,85250.0,90150.0,84850.0,89950.0,13929998
2023-04-03,VHM,90050.0,90700.0,89350.0,89550.0,8475285
2023-04-04,VHM,89800.0,91350.0,89650.0,91150.0,7568065
2023-04-05,VHM,91500.0,91950.0,91050.0,91200.0,9619812
2023-04-06,VHM,91000.0,91150.0,89600.0,89900.0,9930781
2023-04-07,VHM,89450.0,90300.0,85550.0,86350.0,14858095
2023-04-10,VHM,86250.0,86550.0,85050.0,85500.0,7306007
2023-04-11,VHM,85200.0,85250.0,84700.0,85050.0,8076104
2023-04-12,VHM,84950.0,85650.0,81050.0,81750.0,14463891
2023-04-13,VHM,81450.0,82850.0,80600.0,82450.0,8532556
2023-04-14,VHM,83250.0,84050.0,82500.0,83900.0,9021295
2023-04-17,VHM,83600.0,85200.0,83200.0,84600.0,12663714
2023-04-18,VHM,84750.0,84850.0,82950.0,83300.0,10136365
2023-04-19,VHM,83200.0,83650.0,81500.0,81750.0,11997740
2023-04-20,VHM,81500.0,82250.0,78200.0,78900.0,13846060
2023-04-21,VHM,79200.0,82200.0,78900.0,81450.0,10478187
2023-04-24,VHM,81750.0,82600.0,79900.0,80000.0,13915200
2023-04-25,VHM,79900.0,80400.0,79300.0,80300.0,8876679
2023-04-26,VHM,80400.0,81000.0,80200.0,80700.0,9467115
2023-04-27,VHM,81250.0,81500.0,81150.0,81150.0,6665280
2023-04-28,VHM,80900.0,83450.0,79900.0,83000.0,11012426
2023-05-01,VHM,82750.0,83450.0,81050.0,81150.0,13074222
2023-05-02,VHM,81450.0,81850.0,77250.0,77700.0,12314553
2023-05-03,VHM,77700.0,78000.0,76250.0,76700.0,12060253
2023-05-04,VHM,76850.0,77200.0,73650.0,73700.0,10592170
2023-05-05,VHM,73900.0,74700.0,72450.0,72700.0,13065554
2023-05-08,VHM,72450.0,75650.0,72150.0,75200.0,12928354
2023-05-09,VHM,75000.0,75250.0,74650.0,74900.0,9396144
2023-05-10,VHM,75000.0,75250.0,72600.0,72650.0,10971924
2023-05-11,VHM,72900.0,74400.0,72850.0,74200.0,8698653
2023-05-12,VHM,74200.0,75000.0,73200.0,73300.0,8763892
2023-05-15,VHM,73600.0,74650.0,72950.0,74400.0,11645942
2023-05-16,VHM,74000.0,74100.0,72050.0,72200.0,13404831
2023-05-17,VHM,72150.0,73350.0,72100.0,73000.0,9784815
2023-05-18,VHM,73150.0,73900.0,72800.0,72900.0,8159798
2023-05-19,VHM,72500.0,75050.0,72450.0,74700.0,13331391
2023-05-22,VHM,74450.0,75500.0,74200.0,75150.0,8599497
2023-05-23,VHM,74850.0,75100.0,74250.0,74350.0,8848364
2023-05-24,VHM,73850.0,74950.0,73750.0,74650.0,10805520
2023-05-25,VHM,74800.0,75750.0,73850.0,75550.0,11112422
2023-05-26,VHM,75800.0,77400.0,75700.0,77250.0,12036511
2023-05-29,VHM,77550.0,80050.0,77200.0,79850.0,10404555
2023-05-30,VHM,79600.0,80150.0,77750.0,78100.0,13354556
2023-05-31,VHM,78400.0,79450.0,78200.0,79150.0,7310732
2023-06-01,VHM,79250.0,79400.0,77600.0,77850.0,11715451
2023-06-02,VHM,77450.0,77850.0,76200.0,76350.0,12309202
2023-06-05,VHM,75650.0,76200.0,72550.0,73100.0,11729600
2023-06-06,VHM,73200.0,74150.0,71300.0,72250.0,10962468
2023-06-07,VHM,72050.0,73000.0,71750.0,72250.0,11256877
2023-06-08,VHM,72500.0,73650.0,72500.0,73400.0,7663758
2023-06-09,VHM,73700.0,74600.0,73350.0,73600.0,10086084
2023-06-12,VHM,73800.0,74700.0,71700.0,72550.0,14124306
2023-06-13,VHM,72500.0,73200.0,69100.0,69700.0,16604022
2023-06-14,VHM,69900.0,70850.0,69450.0,70750.0,10977083
2023-06-15,VHM,71100.0,71350.0,68350.0,68600.0,9724523
2023-06-16,VHM,68950.0,69150.0,67650.0,67750.0,12331230
2023-06-19,VHM,67650.0,67850.0,66500.0,67500.0,8125939
2023-06-20,VHM,67650.0,70150.0,67550.0,69950.0,11856980
2023-06-21,VHM,70000.0,72200.0,69900.0,71450.0,13334369
2023-06-22,VHM,71750.0,72100.0,71350.0,71650.0,11589238
2023-06-23,VHM,71700.0,72150.0,67350.0,67650.0,16237525
2023-06-26,VHM,67500.0,67800.0,65100.0,65600.0,11222634
2023-06-27,VHM,65800.0,67300.0,64950.0,67300.0,8729415
2023-06-28,VHM,66700.0,68000.0,65750.0,67900.0,9678252
2023-06-29,VHM,67950.0,68100.0,65250.0,65750.0,14704573
2023-06-30,VHM,65650.0,65950.0,64550.0,65150.0,11062208
2023-07-03,VHM,64900.0,68750.0,64600.0,68500.0,15171467
2023-07-04,VHM,68300.0,69700.0,67850.0,69450.0,11006913
2023-07-05,VHM,69700.0,70750.0,69200.0,69800.0,7848475
2023-07-06,VHM,70050.0,70100.0,69800.0,70000.0,6799597
2023-07-07,VHM,69550.0,70000.0,69400.0,69850.0,8802664
2023-07-10,VHM,69950.0,70550.0,69150.0,69800.0,12421764
2023-07-11,VHM,69350.0,70100.0,68750.0,69850.0,8385884
2023-07-12,VHM,70000.0,72150.0,69250.0,72050.0,11942609
2023-07-13,VHM,71800.0,71900.0,71050.0,71200.0,7579667
2023-07-14,VHM,71000.0,71700.0,70850.0,71550.0,7486946
2023-07-17,VHM,71400.0,72000.0,69450.0,69500.0,11062286
2023-07-18,VHM,69650.0,70250.0,69550.0,69900.0,10973736
2023-07-19,VHM,69650.0,71850.0,69400.0,71450.0,11795648
2023-07-20,VHM,71400.0,73450.0,71350.0,73300.0,10044378
2023-07-21,VHM,73050.0,75000.0,72300.0,74650.0,13974592
2023-07-24,VHM,74600.0,75150.0,72350.0,72500.0,14400797
2023-07-25,VHM,72850.0,74300.0,72500.0,73850.0,8364338
2023-07-26,VHM,73850.0,74700.0,72050.0,72450.0,11098405
2023-07-27,VHM,72500.0,73150.0,71750.0,72700.0,8429270
2023-07-28,VHM,72700.0,72750.0,69950.0,69950.0,11304720
2023-07-31,VHM,70100.0,71000.0,69950.0,70700.0,11515746
2023-08-01,VHM,70950.0,71200.0,69550.0,69900.0,10265701
2023-08-02,VHM,70050.0,70350.0,66950.0,68100.0,11308335
2023-08-03,VHM,67850.0,68250.0,67100.0,67600.0,7290104
2023-08-04,VHM,67300.0,68150.0,66350.0,66450.0,10769470
2023-08-07,VHM,66900.0,68650.0,66550.0,68100.0,11314930
2023-08-08,VHM,67950.0,68400.0,66000.0,66000.0,10446842
2023-08-09,VHM,65850.0,66150.0,65250.0,65450.0,8681471
2023-08-10,VHM,65450.0,66400.0,64850.0,66000.0,10950542
2023-08-11,VHM,66100.0,66500.0,64250.0,64900.0,11016079
2023-08-14,VHM,64700.0,66050.0,64450.0,65900.0,8137047
2023-08-15,VHM,65900.0,66250.0,64200.0,64500.0,11850680
2023-08-16,VHM,64900.0,64900.0,62550.0,62600.0,13699485
2023-08-17,VHM,62750.0,64100.0,62750.0,63650.0,12048755
2023-08-18,VHM,63700.0,65300.0,63250.0,64900.0,13582235
2023-08-21,VHM,64850.0,65850.0,64500.0,65700.0,8231403
2023-08-22,VHM,65600.0,67350.0,65500.0,67350.0,10819965
2023-08-23,VHM,67250.0,70550.0,67000.0,69950.0,10271183
2023-08-24,VHM,69050.0,72250.0,68800.0,71900.0,10715028
2023-08-25,VHM,71800.0,72350.0,71800.0,72050.0,9970037
2023-08-28,VHM,72250.0,72450.0,68900.0,69150.0,15537545
2023-08-29,VHM,69250.0,70150.0,68650.0,68700.0,8080507
2023-08-30,VHM,68400.0,68550.0,67700.0,67750.0,11118056
2023-08-31,VHM,67700.0,70200.0,67600.0,70100.0,14376402
2023-09-01,VHM,70150.0,70850.0,67850.0,67950.0,10496870
2023-09-04,VHM,68250.0,68900.0,67250.0,67450.0,9633685
2023-09-05,VHM,67550.0,68050.0,66200.0,67050.0,13214368
2023-09-06,VHM,67000.0,67350.0,63900.0,64300.0,11031053
2023-09-07,VHM,64200.0,64650.0,63250.0,63300.0,7965386
2023-09-08,VHM,63750.0,64800.0,63500.0,64500.0,8078161
2023-09-11,VHM,64300.0,64500.0,63900.0,64100.0,6193212
2023-09-12,VHM,64300.0,64400.0,62250.0,62250.0,8824978
2023-09-13,VHM,62150.0,63750.0,61350.0,63250.0,10127236
2023-09-14,VHM,63250.0,63300.0,62700.0,62700.0,9216679
2023-09-15,VHM,62450.0,62650.0,58200.0,58600.0,18430736
2023-09-18,VHM,58650.0,58750.0,58350.0,58400.0,10394964
2023-09-19,VHM,58750.0,59100.0,56150.0,56350.0,15233375
2023-09-20,VHM,56200.0,57650.0,56100.0,57100.0,10838804
2023-09-21,VHM,57100.0,58050.0,57000.0,57600.0,12050214
2023-09-22,VHM,58050.0,58050.0,56400.0,56500.0,12930674
2023-09-25,VHM,56550.0,58350.0,56250.0,58100.0,12516838
2023-09-26,VHM,58150.0,58500.0,56900.0,57150.0,11307642
2023-09-27,VHM,57200.0,58700.0,56950.0,58500.0,11059520
2023-09-28,VHM,58200.0,58550.0,57050.0,57250.0,9777947
2023-09-29,VHM,57050.0,58200.0,57050.0,58100.0,9265851
2023-10-02,VHM,57800.0,60150.0,57450.0,59700.0,14561250
2023-10-03,VHM,59300.0,60100.0,59250.0,59650.0,11162080
2023-10-04,VHM,59950.0,60000.0,58550.0,58750.0,11219233
2023-10-05,VHM,58250.0,58250.0,57150.0,57700.0,8459907
2023-10-06,VHM,57750.0,57800.0,57450.0,57800.0,9106604
2023-10-09,VHM,57800.0,58100.0,56800.0,56800.0,11127021
2023-10-10,VHM,56750.0,57650.0,56500.0,57600.0,9575833
2023-10-11,VHM,57350.0,58700.0,57200.0,58600.0,8348864
2023-10-12,VHM,58650.0,59300.0,58150.0,58700.0,7970329
2023-10-13,VHM,58750.0,58950.0,57250.0,57300.0,12259791
2023-10-16,VHM,57100.0,60500.0,57050.0,60100.0,13922138
2023-10-17,VHM,60450.0,60500.0,59400.0,59650.0,7269286
2023-10-18,VHM,59500.0,62050.0,58750.0,61850.0,15511239
2023-10-19,VHM,61650.0,62600.0,61350.0,62050.0,9514504
2023-10-20,VHM,62300.0,65400.0,61750.0,64900.0,12498258
2023-10-23,VHM,65150.0,65200.0,64050.0,64650.0,7680753
2023-10-24,VHM,64900.0,65200.0,63550.0,64100.0,12648533
2023-10-25,VHM,64200.0,67050.0,64150.0,66900.0,14952991
2023-10-26,VHM,66550.0,69250.0,66450.0,68800.0,12228178
2023-10-27,VHM,69000.0,70700.0,68400.0,70550.0,11143111
2023-10-30,VHM,70600.0,71800.0,70550.0,71700.0,10042574
2023-10-31,VHM,72100.0,73850.0,71850.0,73000.0,11252792
2023-11-01,VHM,73550.0,76450.0,72500.0,76000.0,15864397
2023-11-02,VHM,76150.0,76600.0,75600.0,75750.0,8692496
2023-11-03,VHM,75300.0,75850.0,73550.0,73650.0,12821083
2023-11-06,VHM,73550.0,75800.0,73450.0,75650.0,8466381
2023-11-07,VHM,75100.0,78000.0,74950.0,77300.0,9575126
2023-11-08,VHM,77300.0,79300.0,76850.0,79200.0,13382096
2023-11-09,VHM,79100.0,79950.0,77150.0,77400.0,13958616
2023-11-10,VHM,77200.0,78650.0,77100.0,78100.0,7987046
2023-11-13,VHM,77900.0,81700.0,77450.0,80450.0,13995427
2023-11-14,VHM,80350.0,81050.0,79800.0,80000.0,11802732
2023-11-15,VHM,80050.0,80200.0,79650.0,79950.0,9436698
2023-11-16,VHM,79900.0,80850.0,77300.0,77350.0,11481590
2023-11-17,VHM,77300.0,77550.0,76800.0,77100.0,10412978
2023-11-20,VHM,77050.0,77900.0,75500.0,75900.0,9498315
2023-11-21,VHM,76050.0,78550.0,75800.0,78550.0,13005652
2023-11-22,VHM,78750.0,79950.0,78650.0,79900.0,10667614
2023-11-23,VHM,79850.0,80500.0,78700.0,79200.0,11411705
2023-11-24,VHM,79700.0,79850.0,78900.0,79350.0,11595136
2023-11-27,VHM,79150.0,80800.0,78750.0,80800.0,13121954
2023-11-28,VHM,80800.0,81100.0,79350.0,79350.0,8396066
2023-11-29,VHM,80000.0,80750.0,79600.0,80500.0,7027845
2023-11-30,VHM,80500.0,80950.0,79150.0,79150.0,11042759
2023-12-01,VHM,79100.0,79500.0,76550.0,76650.0,9877437
2023-12-04,VHM,76900.0,76950.0,76100.0,76350.0,11402763
2023-12-05,VHM,76350.0,78450.0,76300.0,77850.0,11315972
2023-12-06,VHM,77250.0,78550.0,76950.0,78350.0,8017020
2023-12-07,VHM,78150.0,78500.0,76350.0,76950.0,11344180
2023-12-08,VHM,76500.0,81250.0,76150.0,81150.0,12408077
2023-12-11,VHM,80550.0,80700.0,78400.0,78700.0,12442259
2023-12-12,VHM,78550.0,80850.0,78500.0,80850.0,11756072
2023-12-13,VHM,80850.0,82350.0,80750.0,81900.0,7012988
2023-12-14,VHM,82050.0,82200.0,81350.0,81700.0,11304669
2023-12-15,VHM,82050.0,83150.0,81300.0,82250.0,10450720
2023-12-18,VHM,82200.0,84650.0,82050.0,84400.0,12841275
2023-12-19,VHM,84100.0,85100.0,83450.0,84500.0,10588982
2023-12-20,VHM,84850.0,89400.0,84700.0,89250.0,13344753
2023-12-21,VHM,89150.0,93000.0,88500.0,92600.0,14345242
2023-12-22,VHM,92150.0,92350.0,91650.0,91800.0,7111594
2023-12-25,VHM,91900.0,92350.0,87300.0,88100.0,15822110
2023-12-26,VHM,88100.0,89150.0,87950.0,88900.0,11079599
2023-12-27,VHM,88150.0,88250.0,87100.0,87800.0,8182266
2023-12-28,VHM,88150.0,88700.0,85950.0,86800.0,11965668
2023-12-29,VHM,86350.0,91200.0,86300.0,90450.0,12846540
2024-01-01,VHM,90500.0,91300.0,88900.0,89300.0,10160146
2024-01-02,VHM,89600.0,90400.0,88150.0,88750.0,12318032
2024-01-03,VHM,88500.0,93900.0,88200.0,93300.0,13234950
2024-01-04,VHM,93800.0,94000.0,91700.0,92250.0,7894800
2024-01-05,VHM,92700.0,93400.0,89250.0,90100.0,14173861
2024-01-08,VHM,90300.0,92300.0,89500.0,91300.0,10985017
2024-01-09,VHM,91850.0,94100.0,90950.0,93450.0,10255277
2024-01-10,VHM,94300.0,95050.0,92500.0,92850.0,10663826
2024-01-11,VHM,93150.0,93400.0,90250.0,90750.0,10441833
2024-01-12,VHM,90700.0,91000.0,90350.0,90950.0,8980505
2024-01-15,VHM,91300.0,91300.0,86700.0,87000.0,14776476
2024-01-16,VHM,86600.0,86900.0,83600.0,83800.0,11185365
2024-01-17,VHM,83800.0,84000.0,83200.0,83400.0,9580203
2024-01-18,VHM,84000.0,84450.0,81550.0,81650.0,12031077
2024-01-19,VHM,81750.0,83600.0,81700.0,83400.0,12638403
2024-01-22,VHM,83550.0,85050.0,83200.0,84950.0,12724593
2024-01-23,VHM,85100.0,87450.0,84000.0,87250.0,14056572
2024-01-24,VHM,86850.0,87750.0,84550.0,84850.0,13367590
2024-01-25,VHM,85250.0,86450.0,85100.0,85850.0,9118407
2024-01-26,VHM,86300.0,87500.0,86100.0,87050.0,9573547
2024-01-29,VHM,86650.0,86750.0,85000.0,85450.0,9995673
2024-01-30,VHM,85950.0,86600.0,84200.0,84550.0,8606059
2024-01-31,VHM,84950.0,85900.0,84250.0,85650.0,8263038
2024-02-01,VHM,85800.0,85800.0,83350.0,84000.0,11293692
2024-02-02,VHM,83750.0,84400.0,81550.0,82600.0,12158028
2024-02-05,VHM,82250.0,84350.0,82200.0,83700.0,12498194
2024-02-06,VHM,83850.0,84000.0,82650.0,82750.0,9186786
2024-02-07,VHM,82900.0,84100.0,82750.0,84050.0,9434860
2024-02-08,VHM,84250.0,85300.0,83650.0,84700.0,9339395
2024-02-09,VHM,84300.0,84350.0,80850.0,81400.0,10771957
