Date,Symbol,Open,High,Low,Close,Volume
2022-08-02,TCB,51500.0,51800.0,50350.0,50850.0,18661973
2022-08-03,TCB,51000.0,51250.0,48900.0,49000.0,33262945
2022-08-04,TCB,48650.0,50900.0,48000.0,50200.0,34831914
2022-08-05,TCB,50350.0,50500.0,49250.0,49650.0,18415895
2022-08-08,TCB,49500.0,51400.0,49450.0,51300.0,19714690
2022-08-09,TCB,51300.0,51450.0,50750.0,50900.0,21039898
2022-08-10,TCB,51100.0,53300.0,50900.0,53200.0,23151465
2022-08-11,TCB,53300.0,53600.0,51550.0,51650.0,25310714
2022-08-12,TCB,51950.0,52000.0,51550.0,51750.0,17689177
2022-08-15,TCB,51950.0,52750.0,51900.0,52250.0,16971688
2022-08-16,TCB,52250.0,53000.0,51950.0,52650.0,16093933
2022-08-17,TCB,52900.0,53000.0,51750.0,52000.0,21511183
2022-08-18,TCB,52050.0,52500.0,51700.0,52450.0,23179644
2022-08-19,TCB,52150.0,54400.0,52000.0,54250.0,31273268
2022-08-22,TCB,54100.0,54350.0,52250.0,52500.0,19697838
2022-08-23,TCB,52950.0,53100.0,52200.0,52250.0,19192835
2022-08-24,TCB,52200.0,52700.0,51650.0,51850.0,18886763
2022-08-25,TCB,51850.0,52850.0,50800.0,51700.0,25953397
2022-08-26,TCB,51700.0,52150.0,51550.0,51900.0,20667816
2022-08-29,TCB,51850.0,52150.0,51450.0,52000.0,22836739
2022-08-30,TCB,51800.0,52900.0,51750.0,52700.0,22008297
2022-08-31,TCB,52700.0,53200.0,52200.0,52400.0,17984180
2022-09-01,TCB,52400.0,52400.0,51750.0,51800.0,14794097
2022-09-02,TCB,51650.0,53450.0,51400.0,53350.0,30863185
2022-09-05,TCB,53400.0,54050.0,52900.0,53700.0,21470289
2022-09-06,TCB,53900.0,55300.0,53650.0,55000.0,27349317
2022-09-07,TCB,54850.0,56500.0,54700.0,56350.0,23548913
2022-09-08,TCB,56350.0,57650.0,55700.0,57400.0,29903641
2022-09-09,TCB,57350.0,57800.0,57100.0,57600.0,24488796
2022-09-12,TCB,57400.0,58050.0,56900.0,57000.0,23562594
2022-09-13,TCB,56850.0,57500.0,56500.0,56700.0,22110089
2022-09-14,TCB,56500.0,58300.0,56150.0,57900.0,26998509
2022-09-15,TCB,57550.0,59200.0,57100.0,58750.0,25544927
2022-09-16,TCB,58350.0,60200.0,58050.0,60150.0,28827462
2022-09-19,TCB,60250.0,60300.0,59800.0,60150.0,15611891
2022-09-20,TCB,60350.0,60900.0,58600.0,58900.0,26662206
2022-09-21,TCB,59050.0,59650.0,58450.0,59050.0,16184930
2022-09-22,TCB,59250.0,60300.0,58900.0,59850.0,22341970
2022-09-23,TCB,59800.0,63700.0,59450.0,63300.0,27857221
2022-09-26,TCB,63250.0,65000.0,63000.0,64700.0,25019786
2022-09-27,TCB,64950.0,65050.0,63850.0,64050.0,16773944
2022-09-28,TCB,63900.0,64600.0,63900.0,64150.0,24199008
2022-09-29,TCB,63900.0,64000.0,62750.0,62800.0,24017578
2022-09-30,TCB,62550.0,63000.0,62550.0,62650.0,21801040
2022-10-03,TCB,62800.0,62900.0,60900.0,61150.0,26845253
2022-10-04,TCB,61300.0,61950.0,60900.0,61800.0,18069121
2022-10-05,TCB,61650.0,62500.0,61650.0,62400.0,15422999
2022-10-06,TCB,62850.0,63250.0,62250.0,62750.0,23336833
2022-10-07,TCB,62750.0,62950.0,62200.0,62950.0,17784387
2022-10-10,TCB,62950.0,63100.0,58750.0,59200.0,33237782
2022-10-11,TCB,59200.0,60050.0,59150.0,59750.0,17658827
2022-10-12,TCB,59700.0,60300.0,59000.0,59200.0,25557822
2022-10-13,TCB,59150.0,59750.0,58500.0,59050.0,21641962
2022-10-14,TCB,58450.0,58550.0,57400.0,57600.0,25508795
2022-10-17,TCB,57750.0,58050.0,57400.0,57400.0,17474953
2022-10-18,TCB,57350.0,57450.0,56450.0,56550.0,16362567
2022-10-19,TCB,57300.0,57400.0,54950.0,55500.0,22651688
2022-10-20,TCB,55750.0,57900.0,55050.0,57400.0,27717285
2022-10-21,TCB,57500.0,57650.0,56350.0,56950.0,21225019
2022-10-24,TCB,57000.0,57200.0,56100.0,56150.0,22666961
2022-10-25,TCB,56150.0,56600.0,55950.0,56450.0,13771510
2022-10-26,TCB,56500.0,56550.0,54900.0,55250.0,20440029
2022-10-27,TCB,55200.0,55200.0,53800.0,54400.0,19785430
2022-10-28,TCB,54450.0,55150.0,53500.0,53850.0,18201269
2022-10-31,TCB,54100.0,54250.0,52650.0,52650.0,21648883
2022-11-01,TCB,52450.0,53950.0,52400.0,53850.0,17113318
2022-11-02,TCB,54200.0,54400.0,53550.0,53600.0,18316929
2022-11-03,TCB,53900.0,54100.0,53600.0,53950.0,24497322
2022-11-04,TCB,53800.0,53850.0,53450.0,53550.0,19096731
2022-11-07,TCB,53300.0,54350.0,52750.0,54250.0,26834301
2022-11-08,TCB,54500.0,55200.0,54450.0,55050.0,21155050
2022-11-09,TCB,54800.0,56000.0,54600.0,55600.0,19254297
2022-11-10,TCB,55700.0,55800.0,54050.0,54100.0,20655235
2022-11-11,TCB,54050.0,54400.0,51450.0,51600.0,27163462
2022-11-14,TCB,51800.0,54600.0,51250.0,54000.0,28284555
2022-11-15,TCB,54200.0,54450.0,53600.0,53900.0,24268418
2022-11-16,TCB,54250.0,54300.0,52700.0,53200.0,27996467
2022-11-17,TCB,53300.0,55050.0,53150.0,54900.0,21072860
2022-11-18,TCB,54900.0,56900.0,54700.0,56200.0,29435941
2022-11-21,TCB,56000.0,56200.0,54850.0,55300.0,23243325
2022-11-22,TCB,55400.0,57400.0,55400.0,57000.0,29517632
2022-11-23,TCB,56600.0,58800.0,56250.0,58350.0,27611132
2022-11-24,TCB,58700.0,59400.0,58650.0,59150.0,24135406
2022-11-25,TCB,59600.0,59850.0,58100.0,58250.0,18764391
2022-11-28,TCB,57750.0,60650.0,56950.0,60100.0,27655764
2022-11-29,TCB,59900.0,62350.0,59900.0,61700.0,29413253
2022-11-30,TCB,61900.0,62100.0,60350.0,60600.0,25180081
2022-12-01,TCB,60500.0,60800.0,60200.0,60650.0,21919425
2022-12-02,TCB,60750.0,61000.0,59450.0,60450.0,19847075
2022-12-05,TCB,60400.0,60750.0,58300.0,58400.0,26717754
2022-12-06,TCB,58000.0,58900.0,57500.0,58900.0,20074250
2022-12-07,TCB,59100.0,59200.0,56350.0,56650.0,26610317
2022-12-08,TCB,56500.0,57150.0,56450.0,56900.0,20054309
2022-12-09,TCB,56950.0,59950.0,56900.0,59950.0,33217784
2022-12-12,TCB,60350.0,60700.0,57600.0,57700.0,32633077
2022-12-13,TCB,57550.0,58550.0,57300.0,57600.0,15872859
2022-12-14,TCB,57850.0,59550.0,57800.0,59250.0,22232916
2022-12-15,TCB,59450.0,60900.0,59200.0,60550.0,21932307
2022-12-16,TCB,60850.0,62150.0,60300.0,61100.0,24713620
2022-12-19,TCB,61000.0,61550.0,59500.0,59650.0,24702486
2022-12-20,TCB,59750.0,59750.0,58750.0,58950.0,20520385
2022-12-21,TCB,58900.0,59050.0,58550.0,58650.0,22960738
2022-12-22,TCB,58450.0,58650.0,55700.0,55900.0,29175392
2022-12-23,TCB,55750.0,55900.0,52950.0,53450.0,34886407
2022-12-26,TCB,53600.0,55100.0,53550.0,54250.0,27457107
2022-12-27,TCB,53850.0,54050.0,53200.0,53250.0,24521850
2022-12-28,TCB,53550.0,54050.0,53400.0,54000.0,14903653
2022-12-29,TCB,54500.0,54550.0,52050.0,52200.0,23417460
2022-12-30,TCB,52050.0,52350.0,51600.0,51850.0,15522807
2023-01-02,TCB,51900.0,51950.0,50900.0,51300.0,23846734
2023-01-03,TCB,51350.0,51450.0,50000.0,50150.0,23791278
2023-01-04,TCB,49950.0,50300.0,49600.0,50000.0,21647739
2023-01-05,TCB,50100.0,50150.0,49300.0,49550.0,22657007
2023-01-06,TCB,49700.0,49950.0,49350.0,49400.0,14717963
2023-01-09,TCB,49350.0,49700.0,48300.0,48450.0,24057410
2023-01-10,TCB,48250.0,48350.0,48150.0,48300.0,16653373
2023-01-11,TCB,48400.0,49700.0,48100.0,49650.0,19461586
2023-01-12,TCB,49700.0,50750.0,49300.0,50550.0,19109431
2023-01-13,TCB,50850.0,51050.0,50700.0,51000.0,13491876
2023-01-16,TCB,51300.0,54150.0,51150.0,54100.0,30399962
2023-01-17,TCB,54100.0,54900.0,53500.0,54800.0,18707806
2023-01-18,TCB,54850.0,54850.0,53250.0,53450.0,26098381
2023-01-19,TCB,53250.0,54700.0,53100.0,54300.0,28578162
2023-01-20,TCB,54300.0,54900.0,53300.0,53500.0,24837378
2023-01-23,TCB,53300.0,55800.0,53050.0,55600.0,23709395
2023-01-24,TCB,55550.0,55950.0,55500.0,55650.0,22974583
2023-01-25,TCB,55850.0,56500.0,55200.0,56450.0,19285891
2023-01-26,TCB,56200.0,56450.0,54250.0,54700.0,23241718
2023-01-27,TCB,54550.0,54950.0,53850.0,54100.0,18063553
2023-01-30,TCB,54100.0,54850.0,54000.0,54400.0,14498946
2023-01-31,TCB,54150.0,54400.0,53500.0,53550.0,17146489
2023-02-01,TCB,53050.0,54300.0,52700.0,54250.0,23722042
2023-02-02,TCB,54050.0,54200.0,53650.0,54000.0,13576417
2023-02-03,TCB,54000.0,54750.0,53850.0,54350.0,14679033
2023-02-06,TCB,54350.0,56750.0,54050.0,56450.0,31081454
2023-02-07,TCB,56500.0,56750.0,56400.0,56500.0,23230345
2023-02-08,TCB,56350.0,59750.0,55800.0,59200.0,27492483
2023-02-09,TCB,59000.0,60250.0,58650.0,59650.0,16628258
2023-02-10,TCB,59950.0,60200.0,59400.0,59600.0,19441723
2023-02-13,TCB,59500.0,59500.0,57200.0,57300.0,29047663
2023-02-14,TCB,57400.0,57500.0,56450.0,56650.0,23860920
2023-02-15,TCB,57000.0,57600.0,55100.0,55100.0,25300936
2023-02-16,TCB,55450.0,56000.0,55350.0,55850.0,15606396
2023-02-17,TCB,55850.0,56300.0,55800.0,56250.0,18130936
2023-02-20,TCB,56450.0,56500.0,55950.0,56250.0,20586518
2023-02-21,TCB,56400.0,56750.0,55650.0,55700.0,19395597
2023-02-22,TCB,56000.0,56100.0,55650.0,55800.0,17856823
2023-02-23,TCB,55650.0,56250.0,55350.0,55850.0,24419054
2023-02-24,TCB,55700.0,55800.0,55350.0,55600.0,19110736
2023-02-27,TCB,55750.0,58700.0,55500.0,58550.0,26360665
2023-02-28,TCB,58200.0,58300.0,58200.0,58200.0,21911357
2023-03-01,TCB,58600.0,58650.0,58050.0,58400.0,13090043
2023-03-02,TCB,58000.0,58850.0,57950.0,58450.0,19103176
2023-03-03,TCB,58450.0,60400.0,58400.0,59500.0,28161265
2023-03-06,TCB,59600.0,59850.0,58850.0,58900.0,26102815
2023-03-07,TCB,58850.0,58900.0,58400.0,58550.0,23282526
2023-03-08,TCB,58300.0,59000.0,58150.0,58950.0,17678822
2023-03-09,TCB,59100.0,60100.0,58600.0,59600.0,24661784
2023-03-10,TCB,59500.0,59700.0,58050.0,58400.0,19141143
2023-03-13,TCB,58800.0,60050.0,58500.0,59550.0,22334692
2023-03-14,TCB,59600.0,59850.0,58850.0,58850.0,20477992
2023-03-15,TCB,58950.0,62100.0,58900.0,62100.0,22128385
2023-03-16,TCB,62250.0,63200.0,61850.0,63200.0,21819653
2023-03-17,TCB,63100.0,63600.0,60900.0,61650.0,28028169
2023-03-20,TCB,62150.0,62500.0,62050.0,62400.0,13401614
2023-03-21,TCB,62750.0,64300.0,62050.0,63350.0,23122861
2023-03-22,TCB,63200.0,63800.0,60300.0,60900.0,26134243
2023-03-23,TCB,60500.0,60600.0,58900.0,59000.0,28452057
2023-03-24,TCB,59300.0,59450.0,58500.0,58750.0,15657453
2023-03-27,TCB,58800.0,59050.0,58350.0,58400.0,20579984
2023-03-28,TCB,58450.0,61750.0,57950.0,61700.0,34472367
2023-03-29,TCB,61700.0,62500.0,61400.0,62250.0,17771372
2023-03-30,TCB,62500.0,62900.0,61800.0,62650.0,22959104
2023-03-31,TCB,62450.0,63550.0,62300.0,62900.0,26366332
2023-04-03,TCB,62800.0,63400.0,62300.0,62500.0,17982195
2023-04-04,TCB,62300.0,62700.0,61650.0,62600.0,19910119
2023-04-05,TCB,62500.0,64450.0,62100.0,63350.0,30574655
2023-04-06,TCB,62700.0,65150.0,62350.0,64200.0,27826759
2023-04-07,TCB,63950.0,65500.0,63850.0,65250.0,25871937
2023-04-10,TCB,65600.0,65700.0,63950.0,64250.0,22262268
2023-04-11,TCB,64650.0,65050.0,64100.0,64450.0,16290682
2023-04-12,TCB,63900.0,65500.0,63600.0,65350.0,23420344
2023-04-13,TCB,65600.0,65700.0,64750.0,64850.0,20303328
2023-04-14,TCB,65050.0,65600.0,62850.0,63200.0,20793278
2023-04-17,TCB,63400.0,63800.0,62600.0,62800.0,24896265
2023-04-18,TCB,62750.0,64100.0,62450.0,64000.0,25028455
2023-04-19,TCB,64200.0,67350.0,64100.0,66500.0,31780038
2023-04-20,TCB,66700.0,67300.0,66100.0,66750.0,25859684
2023-04-21,TCB,66450.0,67800.0,66350.0,67350.0,19578733
2023-04-24,TCB,67800.0,68050.0,67250.0,67650.0,22112170
2023-04-25,TCB,67500.0,68250.0,67300.0,68100.0,16637086
2023-04-26,TCB,68250.0,68400.0,65500.0,65800.0,29038754
2023-04-27,TCB,65500.0,65650.0,65300.0,65550.0,23025008
2023-04-28,TCB,65800.0,65800.0,65750.0,65800.0,18746679
2023-05-01,TCB,65850.0,66050.0,63600.0,64750.0,25519033
2023-05-02,TCB,64500.0,66100.0,64400.0,65950.0,21883121
2023-05-03,TCB,65550.0,65950.0,65450.0,65800.0,21163849
2023-05-04,TCB,65750.0,65850.0,64950.0,65150.0,21915234
2023-05-05,TCB,65050.0,65050.0,64450.0,64800.0,23350079
2023-05-08,TCB,65050.0,65500.0,64050.0,64350.0,17847336
2023-05-09,TCB,64100.0,66100.0,63800.0,65950.0,29398193
2023-05-10,TCB,65900.0,66450.0,63450.0,64200.0,32572240
2023-05-11,TCB,63950.0,64350.0,63700.0,64100.0,23929624
2023-05-12,TCB,64250.0,64800.0,64050.0,64500.0,18617416
2023-05-15,TCB,64500.0,66050.0,64400.0,65800.0,21390913
2023-05-16,TCB,66050.0,66300.0,63800.0,64150.0,24195285
2023-05-17,TCB,63900.0,64200.0,62300.0,62500.0,19156517
2023-05-18,TCB,62100.0,62150.0,60850.0,61150.0,17706905
2023-05-19,TCB,61200.0,64050.0,60650.0,63950.0,29671686
2023-05-22,TCB,63950.0,64500.0,63000.0,64100.0,18996498
2023-05-23,TCB,64400.0,64700.0,61750.0,62050.0,28299674
2023-05-24,TCB,61850.0,62250.0,59950.0,60000.0,23067932
2023-05-25,TCB,59900.0,59950.0,59450.0,59600.0,16962526
2023-05-26,TCB,59450.0,61250.0,59250.0,60850.0,23010177
2023-05-29,TCB,61550.0,61800.0,60750.0,61050.0,21991283
2023-05-30,TCB,60800.0,61900.0,60650.0,61500.0,16536266
2023-05-31,TCB,61750.0,63750.0,61300.0,63400.0,29277783
2023-06-01,TCB,63600.0,64150.0,63300.0,63500.0,20162763
2023-06-02,TCB,63400.0,64150.0,63050.0,64100.0,25428163
2023-06-05,TCB,64300.0,64800.0,63700.0,63750.0,18505787
2023-06-06,TCB,63850.0,64900.0,63500.0,64750.0,20845256
2023-06-07,TCB,65100.0,65300.0,64700.0,65250.0,21623668
2023-06-08,TCB,65300.0,67750.0,65200.0,67450.0,28475669
2023-06-09,TCB,67500.0,68800.0,67350.0,68500.0,22289340
2023-06-12,TCB,68250.0,71100.0,68050.0,70500.0,20965595
2023-06-13,TCB,70400.0,71150.0,69950.0,71000.0,15931388
2023-06-14,TCB,71200.0,71800.0,71100.0,71500.0,22902666
2023-06-15,TCB,71200.0,71450.0,70250.0,71000.0,25857581
2023-06-16,TCB,70950.0,71350.0,68450.0,68750.0,29811251
2023-06-19,TCB,68500.0,71350.0,68100.0,70900.0,23735468
2023-06-20,TCB,71400.0,71700.0,69750.0,69950.0,25558039
2023-06-21,TCB,69850.0,71900.0,69700.0,71700.0,18171968
2023-06-22,TCB,71850.0,74700.0,71800.0,74250.0,22424844
2023-06-23,TCB,74850.0,78650.0,74500.0,78150.0,23159965
2023-06-26,TCB,78350.0,79150.0,77850.0,78550.0,22958081
2023-06-27,TCB,79250.0,79750.0,77650.0,77900.0,20893955
2023-06-28,TCB,77850.0,79100.0,77550.0,79000.0,18925401
2023-06-29,TCB,79250.0,79350.0,76150.0,76850.0,28324350
2023-06-30,TCB,76900.0,77400.0,76500.0,76650.0,20381121
2023-07-03,TCB,76550.0,78750.0,76000.0,77950.0,21497905
2023-07-04,TCB,78350.0,78650.0,77400.0,77850.0,21810103
2023-07-05,TCB,77600.0,78150.0,77300.0,77400.0,17801950
2023-07-06,TCB,77150.0,77650.0,76550.0,76750.0,21785920
2023-07-07,TCB,76800.0,77950.0,76750.0,77750.0,21429045
2023-07-10,TCB,77750.0,77950.0,77300.0,77500.0,22358159
2023-07-11,TCB,78050.0,78550.0,76950.0,77250.0,23099308
2023-07-12,TCB,77050.0,78250.0,76700.0,77950.0,25482790
2023-07-13,TCB,77650.0,79500.0,77500.0,79100.0,16440346
2023-07-14,TCB,78450.0,80750.0,78350.0,80250.0,27572952
2023-07-17,TCB,80100.0,82900.0,79750.0,82400.0,19262032
2023-07-18,TCB,82650.0,84500.0,82500.0,84450.0,16310050
2023-07-19,TCB,84800.0,85450.0,79700.0,80400.0,36220618
2023-07-20,TCB,79800.0,81200.0,79200.0,81050.0,18360892
2023-07-21,TCB,80550.0,84350.0,80150.0,84150.0,33416338
2023-07-24,TCB,83900.0,84100.0,83050.0,83400.0,22038020
2023-07-25,TCB,83400.0,87500.0,83100.0,87450.0,31043629
2023-07-26,TCB,87750.0,89550.0,87150.0,88100.0,21376821
2023-07-27,TCB,88400.0,90450.0,87550.0,89500.0,23845324
2023-07-28,TCB,89250.0,90800.0,88600.0,89400.0,19321401
2023-07-31,TCB,89750.0,90100.0,89700.0,90000.0,17194067
2023-08-01,TCB,89200.0,92300.0,88850.0,91250.0,24671889
2023-08-02,TCB,91000.0,91300.0,89900.0,91200.0,23518837
2023-08-03,TCB,91250.0,91300.0,89550.0,89550.0,23992756
2023-08-04,TCB,89800.0,91450.0,89100.0,90950.0,20913606
2023-08-07,TCB,90450.0,90800.0,88200.0,88600.0,17581641
2023-08-08,TCB,88700.0,89750.0,88350.0,89600.0,16516630
2023-08-09,TCB,89500.0,93800.0,89400.0,93350.0,25596388
2023-08-10,TCB,94000.0,97500.0,93650.0,96400.0,29555382
2023-08-11,TCB,96700.0,96750.0,94800.0,94900.0,18929621
2023-08-14,TCB,95250.0,96050.0,94350.0,94600.0,19116452
2023-08-15,TCB,94850.0,96300.0,93650.0,94450.0,17242124
2023-08-16,TCB,95450.0,96100.0,94150.0,94350.0,26645945
2023-08-17,TCB,93850.0,96400.0,92800.0,95650.0,30496543
2023-08-18,TCB,95150.0,96300.0,94150.0,95800.0,23406222
2023-08-21,TCB,96900.0,97100.0,90350.0,91050.0,31487887
2023-08-22,TCB,90700.0,92950.0,90550.0,91700.0,25953167
2023-08-23,TCB,91350.0,92050.0,90600.0,90850.0,20059653
2023-08-24,TCB,91400.0,91600.0,90200.0,90700.0,18002751
2023-08-25,TCB,90650.0,91050.0,88950.0,89650.0,24454920
2023-08-28,TCB,89550.0,89600.0,86450.0,87650.0,29797402
2023-08-29,TCB,88050.0,88600.0,85300.0,86000.0,29384597
2023-08-30,TCB,86300.0,87500.0,81550.0,82700.0,33439624
2023-08-31,TCB,81850.0,84750.0,81300.0,83250.0,19899942
2023-09-01,TCB,83150.0,83200.0,80050.0,80650.0,20685024
2023-09-04,TCB,80500.0,80700.0,78900.0,79000.0,16669427
2023-09-05,TCB,78700.0,81850.0,77700.0,80750.0,28116155
2023-09-06,TCB,80650.0,83150.0,80600.0,82800.0,19605404
2023-09-07,TCB,82950.0,83300.0,80950.0,81150.0,24478400
2023-09-08,TCB,80800.0,82850.0,80650.0,82800.0,18713315
2023-09-11,TCB,82900.0,83650.0,82350.0,82700.0,16975378
2023-09-12,TCB,82550.0,84050.0,82300.0,83400.0,18965445
2023-09-13,TCB,83700.0,87700.0,82650.0,87150.0,25759213
2023-09-14,TCB,87100.0,88900.0,86600.0,88250.0,23461675
2023-09-15,TCB,88650.0,89150.0,85800.0,86350.0,21031604
2023-09-18,TCB,85450.0,88350.0,84900.0,88150.0,30581458
2023-09-19,TCB,87650.0,90500.0,87450.0,89750.0,29681957
2023-09-20,TCB,89950.0,90250.0,89100.0,90000.0,23190733
2023-09-21,TCB,90500.0,90850.0,89950.0,90550.0,21860104
2023-09-22,TCB,91250.0,91750.0,88550.0,88700.0,23710757
2023-09-25,TCB,88100.0,90650.0,88100.0,89950.0,19878032
2023-09-26,TCB,89650.0,93750.0,89100.0,93400.0,29186722
2023-09-27,TCB,93550.0,94550.0,93200.0,94500.0,20391327
2023-09-28,TCB,94500.0,94700.0,94050.0,94350.0,19169840
2023-09-29,TCB,94750.0,94900.0,92400.0,92950.0,17437491
2023-10-02,TCB,93350.0,93750.0,92200.0,92400.0,18522417
2023-10-03,TCB,92350.0,94050.0,91900.0,93600.0,26687070
2023-10-04,TCB,94150.0,94650.0,93300.0,93550.0,17020176
2023-10-05,TCB,93400.0,93500.0,93400.0,93400.0,11289350
2023-10-06,TCB,93000.0,93850.0,92450.0,93550.0,21246165
2023-10-09,TCB,93850.0,94350.0,93150.0,94100.0,17545715
2023-10-10,TCB,94250.0,96750.0,93950.0,96750.0,26923427
2023-10-11,TCB,97100.0,97350.0,95400.0,96150.0,15380290
2023-10-12,TCB,96450.0,96550.0,94450.0,94650.0,19241250
2023-10-13,TCB,94950.0,96000.0,93950.0,95700.0,19384463
2023-10-16,TCB,95150.0,97600.0,94450.0,96350.0,24513373
2023-10-17,TCB,95900.0,96400.0,95350.0,96300.0,20933744
2023-10-18,TCB,96850.0,97250.0,95850.0,95900.0,21067406
2023-10-19,TCB,95650.0,96050.0,93750.0,94050.0,20804234
2023-10-20,TCB,94100.0,94400.0,90850.0,91800.0,21540658
2023-10-23,TCB,92000.0,92600.0,88700.0,89100.0,27833291
2023-10-24,TCB,88900.0,90200.0,88600.0,90000.0,15357004
2023-10-25,TCB,89350.0,89550.0,87400.0,87600.0,19446316
2023-10-26,TCB,87800.0,89400.0,87300.0,88100.0,18013438
2023-10-27,TCB,87750.0,89550.0,87050.0,88850.0,28029461
2023-10-30,TCB,88950.0,89750.0,88550.0,89000.0,15369992
2023-10-31,TCB,89000.0,90700.0,88400.0,90650.0,23417931
2023-11-01,TCB,91100.0,91350.0,90200.0,90350.0,15578155
2023-11-02,TCB,89900.0,90400.0,89400.0,89500.0,24952487
2023-11-03,TCB,89100.0,90350.0,89000.0,89700.0,15267785
2023-11-06,TCB,89800.0,90300.0,84250.0,84600.0,36248991
2023-11-07,TCB,84450.0,84800.0,84250.0,84500.0,23946696
2023-11-08,TCB,85300.0,85500.0,83050.0,83200.0,24622915
2023-11-09,TCB,82900.0,85350.0,82250.0,85200.0,30473097
2023-11-10,TCB,85500.0,88350.0,84800.0,88350.0,20790301
2023-11-13,TCB,88700.0,91850.0,88050.0,91700.0,20590840
2023-11-14,TCB,91600.0,91900.0,91150.0,91300.0,18394211
2023-11-15,TCB,91550.0,92050.0,89150.0,89850.0,27590242
2023-11-16,TCB,89700.0,90050.0,85900.0,86400.0,27054807
2023-11-17,TCB,86150.0,86650.0,84650.0,85000.0,16544727
2023-11-20,TCB,85050.0,85450.0,84300.0,84700.0,19989086
2023-11-21,TCB,84500.0,84800.0,83150.0,83750.0,19052602
2023-11-22,TCB,83300.0,83350.0,80850.0,81100.0,19208585
2023-11-23,TCB,80750.0,83900.0,80700.0,83600.0,22161586
2023-11-24,TCB,83350.0,85300.0,83250.0,84950.0,23543185
2023-11-27,TCB,84700.0,84750.0,80400.0,81100.0,29346423
2023-11-28,TCB,81650.0,83350.0,81500.0,82900.0,19470676
2023-11-29,TCB,82450.0,82500.0,81300.0,81350.0,24439794
2023-11-30,TCB,81100.0,81700.0,80600.0,80600.0,16905242
2023-12-01,TCB,80800.0,82350.0,80600.0,82000.0,24068489
2023-12-04,TCB,82450.0,82550.0,80150.0,80400.0,27204125
2023-12-05,TCB,80150.0,80900.0,79300.0,79650.0,20709047
2023-12-06,TCB,79150.0,79500.0,77700.0,77900.0,22745134
2023-12-07,TCB,77550.0,81350.0,77400.0,80350.0,29764557
2023-12-08,TCB,80600.0,81150.0,80450.0,80900.0,14261186
2023-12-11,TCB,80900.0,81200.0,79550.0,80100.0,26473533
2023-12-12,TCB,79500.0,79600.0,77650.0,78050.0,21410023
2023-12-13,TCB,77950.0,78000.0,77100.0,77650.0,18048577
2023-12-14,TCB,77900.0,80350.0,77700.0,79700.0,19874002
2023-12-15,TCB,79950.0,80450.0,79450.0,80250.0,17266793
2023-12-18,TCB,80400.0,81100.0,79600.0,80100.0,24376281
2023-12-19,TCB,80000.0,80100.0,77700.0,78100.0,27509576
2023-12-20,TCB,78150.0,79850.0,77600.0,79800.0,20869042
2023-12-21,TCB,79600.0,80050.0,77750.0,78350.0,19896989
2023-12-22,TCB,78700.0,79500.0,78600.0,79200.0,23627225
2023-12-25,TCB,78900.0,80500.0,78750.0,80200.0,25961666
2023-12-26,TCB,79950.0,80600.0,78400.0,79200.0,24851427
2023-12-27,TCB,79300.0,80150.0,78500.0,78650.0,21824529
2023-12-28,TCB,78300.0,79300.0,77000.0,77300.0,18551384
2023-12-29,TCB,77750.0,79050.0,77450.0,78550.0,16887468
2024-01-01,TCB,78500.0,78600.0,77350.0,77750.0,16237875
2024-01-02,TCB,78200.0,78850.0,77900.0,78800.0,22048172
2024-01-03,TCB,78950.0,79400.0,78250.0,78300.0,14408875
2024-01-04,TCB,78350.0,78500.0,76050.0,76650.0,22699197
2024-01-05,TCB,76900.0,77000.0,76400.0,77000.0,17442503
2024-01-08,TCB,76350.0,81150.0,75950.0,80250.0,31114626
2024-01-09,TCB,79900.0,83500.0,79850.0,82850.0,29839786
2024-01-10,TCB,83050.0,84600.0,82850.0,84550.0,20819241
2024-01-11,TCB,84350.0,84900.0,82900.0,83300.0,24256827
2024-01-12,TCB,83400.0,83750.0,80650.0,81100.0,25061796
2024-01-15,TCB,80900.0,81950.0,80750.0,81750.0,20707434
2024-01-16,TCB,81850.0,82100.0,79900.0,80150.0,23939969
2024-01-17,TCB,79850.0,80400.0,79300.0,79800.0,22530448
2024-01-18,TCB,80000.0,84150.0,79700.0,83950.0,29070696
2024-01-19,TCB,83900.0,84550.0,81800.0,81950.0,19885375
2024-01-22,TCB,81650.0,81700.0,79050.0,79400.0,22201431
2024-01-23,TCB,78900.0,78950.0,78550.0,78850.0,23097668
2024-01-24,TCB,79050.0,79550.0,78550.0,79050.0,23008846
2024-01-25,TCB,78850.0,82200.0,78550.0,81550.0,30314813
2024-01-26,TCB,81600.0,81600.0,77650.0,77750.0,32549299
2024-01-29,TCB,77600.0,78950.0,77450.0,78250.0,25764438
2024-01-30,TCB,78000.0,78350.0,77100.0,77500.0,15019947
2024-01-31,TCB,77650.0,77950.0,75150.0,75600.0,29274123
2024-02-01,TCB,75650.0,77650.0,75550.0,77550.0,27745224
2024-02-02,TCB,77350.0,78450.0,77200.0,77300.0,24604721
2024-02-05,TCB,77100.0,77150.0,74700.0,74900.0,20086399
2024-02-06,TCB,75000.0,76250.0,74800.0,76100.0,24702184
2024-02-07,TCB,76000.0,77800.0,75750.0,77400.0,16959327
2024-02-08,TCB,77200.0,78000.0,77200.0,77950.0,18358095
2024-02-09,TCB,77300.0,78600.0,76700.0,78350.0,22831828
