Date,Symbol,Open,High,Low,Close,Volume
2022-08-02,VCB,151550.0,152550.0,148450.0,148950.0,3654482
2022-08-03,VCB,149050.0,150500.0,148400.0,149750.0,3198220
2022-08-04,VCB,150400.0,151850.0,146400.0,147700.0,4079263
2022-08-05,VCB,146800.0,148750.0,145000.0,148250.0,3810298
2022-08-08,VCB,148850.0,151300.0,145400.0,145450.0,3998607
2022-08-09,VCB,145750.0,147550.0,144950.0,146800.0,3087320
2022-08-10,VCB,147000.0,148100.0,144750.0,147700.0,3445859
2022-08-11,VCB,146100.0,149250.0,145000.0,148650.0,4540756
2022-08-12,VCB,147850.0,148350.0,146300.0,146400.0,2834625
2022-08-15,VCB,145650.0,146650.0,143150.0,143600.0,4592479
2022-08-16,VCB,143350.0,148850.0,142200.0,148000.0,4881545
2022-08-17,VCB,148500.0,150750.0,146750.0,149950.0,2873034
2022-08-18,VCB,149700.0,153000.0,148750.0,151450.0,4588241
2022-08-19,VCB,151000.0,151800.0,150150.0,150700.0,3119240
2022-08-22,VCB,150550.0,150850.0,149450.0,150450.0,3347084
2022-08-23,VCB,149900.0,151700.0,149550.0,150450.0,3547323
2022-08-24,VCB,150000.0,152100.0,147700.0,147950.0,2962291
2022-08-25,VCB,147750.0,151250.0,147600.0,150450.0,4319638
2022-08-26,VCB,151550.0,152050.0,150450.0,151000.0,2693638
2022-08-29,VCB,150550.0,155500.0,150550.0,154850.0,4024476
2022-08-30,VCB,154000.0,156000.0,153000.0,154050.0,3671978
2022-08-31,VCB,154150.0,154200.0,148700.0,149850.0,3161113
2022-09-01,VCB,149550.0,151550.0,149200.0,151450.0,2830640
2022-09-02,VCB,152200.0,153000.0,149250.0,150400.0,3998845
2022-09-05,VCB,149800.0,153300.0,149600.0,152450.0,3974393
2022-09-06,VCB,153500.0,154300.0,150800.0,152850.0,3422449
2022-09-07,VCB,153350.0,154250.0,150350.0,151250.0,3064068
2022-09-08,VCB,150550.0,150850.0,146750.0,148000.0,3698481
2022-09-09,VCB,148300.0,152900.0,147700.0,151250.0,4089051
2022-09-12,VCB,151750.0,152750.0,147600.0,148700.0,3664030
2022-09-13,VCB,148750.0,150350.0,142750.0,143700.0,4912236
2022-09-14,VCB,144600.0,146050.0,142900.0,143100.0,3789415
2022-09-15,VCB,142650.0,144300.0,140950.0,142750.0,3930920
2022-09-16,VCB,143050.0,144750.0,141350.0,142050.0,3441173
2022-09-19,VCB,142700.0,145500.0,142450.0,143900.0,3765170
2022-09-20,VCB,143100.0,144600.0,141150.0,141900.0,3810956
2022-09-21,VCB,141250.0,142350.0,137050.0,137650.0,4527656
2022-09-22,VCB,138000.0,144300.0,137750.0,143650.0,3929582
2022-09-23,VCB,142650.0,142950.0,142100.0,142550.0,2290098
2022-09-26,VCB,141200.0,144500.0,139800.0,143700.0,4523320
2022-09-27,VCB,143750.0,144500.0,142150.0,142400.0,3491825
2022-09-28,VCB,142150.0,142450.0,140200.0,141900.0,2669164
2022-09-29,VCB,140450.0,142550.0,140050.0,142400.0,2526763
2022-09-30,VCB,141750.0,141750.0,140450.0,141200.0,2519206
2022-10-03,VCB,141000.0,141200.0,139150.0,139500.0,3201674
2022-10-04,VCB,139900.0,143550.0,139550.0,142450.0,3474857
2022-10-05,VCB,143600.0,144500.0,137150.0,138250.0,4661622
2022-10-06,VCB,138400.0,141450.0,137650.0,140000.0,4333121
2022-10-07,VCB,140600.0,141350.0,139400.0,140100.0,2984707
2022-10-10,VCB,139400.0,144000.0,138700.0,142350.0,3811426
2022-10-11,VCB,142650.0,142700.0,138400.0,138600.0,4691853
2022-10-12,VCB,138450.0,139700.0,138350.0,139700.0,2906722
2022-10-13,VCB,139650.0,140100.0,139100.0,139200.0,3948788
2022-10-14,VCB,138200.0,141150.0,137750.0,140800.0,4137635
2022-10-17,VCB,140500.0,146100.0,139250.0,144850.0,3781844
2022-10-18,VCB,143700.0,148950.0,143350.0,148750.0,4645945
2022-10-19,VCB,148800.0,150450.0,148600.0,150250.0,3595419
2022-10-20,VCB,149300.0,152700.0,149200.0,151650.0,3257244
2022-10-21,VCB,151000.0,153500.0,150750.0,152850.0,3215024
2022-10-24,VCB,153250.0,153600.0,150800.0,150950.0,2831299
2022-10-25,VCB,152050.0,153250.0,151550.0,151550.0,3310815
2022-10-26,VCB,151700.0,152050.0,150600.0,151800.0,3704775
2022-10-27,VCB,152700.0,153200.0,149900.0,149950.0,4565320
2022-10-28,VCB,150500.0,153500.0,149600.0,151650.0,4505311
2022-10-31,VCB,150950.0,155750.0,150500.0,154050.0,4874889
2022-11-01,VCB,154450.0,155250.0,152450.0,153150.0,2954444
2022-11-02,VCB,152250.0,155150.0,151500.0,154450.0,4485622
2022-11-03,VCB,154750.0,161850.0,153700.0,160650.0,5451446
2022-11-04,VCB,159800.0,164200.0,158850.0,164150.0,3116164
2022-11-07,VCB,164500.0,166400.0,163700.0,165800.0,3833411
2022-11-08,VCB,165450.0,169700.0,164850.0,168650.0,4465410
2022-11-09,VCB,169350.0,170900.0,163200.0,164250.0,4565068
2022-11-10,VCB,165000.0,166150.0,164200.0,165300.0,3229893
2022-11-11,VCB,165450.0,166500.0,163650.0,164000.0,2928256
2022-11-14,VCB,163250.0,166500.0,162950.0,166050.0,3632271
2022-11-15,VCB,165800.0,166600.0,161100.0,161100.0,4610441
2022-11-16,VCB,161700.0,162250.0,160150.0,160500.0,2787644
2022-11-17,VCB,160100.0,160700.0,156500.0,157650.0,3431634
2022-11-18,VCB,157800.0,158350.0,153700.0,155000.0,3932226
2022-11-21,VCB,155500.0,155800.0,152950.0,153000.0,2943961
2022-11-22,VCB,152450.0,154400.0,150300.0,152850.0,4706987
2022-11-23,VCB,153350.0,154550.0,150200.0,151350.0,3010613
2022-11-24,VCB,152000.0,152700.0,147250.0,149150.0,4531013
2022-11-25,VCB,150250.0,152100.0,148800.0,151800.0,2737847
2022-11-28,VCB,151600.0,151800.0,151300.0,151400.0,3318116
2022-11-29,VCB,151550.0,152200.0,148450.0,149950.0,3073338
2022-11-30,VCB,149650.0,151050.0,147200.0,148600.0,3307878
2022-12-01,VCB,148250.0,150350.0,148200.0,149700.0,4032484
2022-12-02,VCB,149850.0,150250.0,149750.0,150100.0,3011462
2022-12-05,VCB,150950.0,152200.0,150750.0,152000.0,2445286
2022-12-06,VCB,152100.0,155600.0,151350.0,154350.0,4166290
2022-12-07,VCB,155050.0,160450.0,154100.0,159250.0,3564970
2022-12-08,VCB,158350.0,159000.0,157800.0,158450.0,3154704
2022-12-09,VCB,158150.0,159050.0,154200.0,154200.0,3305217
2022-12-12,VCB,153000.0,154150.0,152850.0,153850.0,3568823
2022-12-13,VCB,154850.0,155500.0,150100.0,150650.0,4138319
2022-12-14,VCB,150900.0,153900.0,150500.0,152950.0,2669342
2022-12-15,VCB,152650.0,154200.0,146850.0,148850.0,4109819
2022-12-16,VCB,149950.0,150750.0,147950.0,148050.0,3115184
2022-12-19,VCB,147500.0,152250.0,145150.0,151300.0,4126265
2022-12-20,VCB,151100.0,153100.0,150050.0,152650.0,2718985
2022-12-21,VCB,152000.0,153950.0,151700.0,153700.0,3413907
2022-12-22,VCB,152700.0,155450.0,151950.0,153350.0,3494828
2022-12-23,VCB,153150.0,153400.0,150850.0,151150.0,2631129
2022-12-26,VCB,150650.0,154200.0,147900.0,153850.0,4289555
2022-12-27,VCB,153400.0,154350.0,153050.0,153200.0,3608791
2022-12-28,VCB,152700.0,155400.0,151450.0,153950.0,3672780
2022-12-29,VCB,154150.0,154350.0,151050.0,152450.0,2635377
2022-12-30,VCB,151950.0,152250.0,150200.0,150700.0,4092936
2023-01-02,VCB,150700.0,154350.0,150550.0,154150.0,2784885
2023-01-03,VCB,154400.0,156500.0,154050.0,155700.0,2887209
2023-01-04,VCB,156300.0,156800.0,152650.0,154700.0,3548830
2023-01-05,VCB,155650.0,156850.0,153950.0,155450.0,2964269
2023-01-06,VCB,155950.0,157400.0,154000.0,156700.0,4218776
2023-01-09,VCB,156100.0,156650.0,153000.0,153800.0,3855346
2023-01-10,VCB,153750.0,156300.0,153500.0,155850.0,3910150
2023-01-11,VCB,156450.0,157700.0,155700.0,156900.0,4122935
2023-01-12,VCB,157350.0,158950.0,155600.0,158100.0,3426860
2023-01-13,VCB,158500.0,159400.0,157850.0,158350.0,3346874
2023-01-16,VCB,158650.0,159400.0,156200.0,158200.0,2835906
2023-01-17,VCB,158150.0,161750.0,156700.0,161650.0,3931281
2023-01-18,VCB,161450.0,162100.0,159400.0,159700.0,4252630
2023-01-19,VCB,160100.0,162950.0,159300.0,161800.0,3702483
2023-01-20,VCB,161800.0,163450.0,160250.0,163200.0,3875974
2023-01-23,VCB,163500.0,165800.0,162800.0,165350.0,3158365
2023-01-24,VCB,165150.0,167050.0,165100.0,166200.0,3050563
2023-01-25,VCB,166200.0,167350.0,165450.0,166500.0,2694321
2023-01-26,VCB,166450.0,169200.0,164650.0,168350.0,3620499
2023-01-27,VCB,169000.0,169500.0,167500.0,168350.0,3337295
2023-01-30,VCB,167900.0,169400.0,166450.0,167150.0,2990524
2023-01-31,VCB,167000.0,167450.0,163950.0,166050.0,2881174
2023-02-01,VCB,165950.0,166350.0,164950.0,165000.0,2671061
2023-02-02,VCB,165000.0,170400.0,163750.0,168850.0,4113097
2023-02-03,VCB,169300.0,170750.0,164150.0,165900.0,5230297
2023-02-06,VCB,167300.0,168850.0,165550.0,166500.0,2974881
2023-02-07,VCB,165900.0,168800.0,165300.0,166900.0,4042445
2023-02-08,VCB,166300.0,170500.0,165150.0,170350.0,4360957
2023-02-09,VCB,171100.0,172800.0,168100.0,169400.0,4367174
2023-02-10,VCB,169200.0,169500.0,167750.0,168500.0,2541130
2023-02-13,VCB,169250.0,169750.0,166350.0,167550.0,3758268
2023-02-14,VCB,167750.0,170150.0,166250.0,167950.0,2891629
2023-02-15,VCB,168400.0,170550.0,168000.0,169750.0,3038262
2023-02-16,VCB,169900.0,172850.0,168550.0,172700.0,2686557
2023-02-17,VCB,173850.0,174050.0,172350.0,173800.0,3584348
2023-02-20,VCB,173900.0,177050.0,173450.0,174450.0,3052003
2023-02-21,VCB,174550.0,175150.0,172650.0,173450.0,2526268
2023-02-22,VCB,174450.0,175050.0,171300.0,171600.0,3342327
2023-02-23,VCB,172150.0,172650.0,167400.0,168700.0,4171286
2023-02-24,VCB,168250.0,168300.0,164000.0,165950.0,2939911
2023-02-27,VCB,166100.0,167500.0,164650.0,167250.0,3847529
2023-02-28,VCB,166550.0,171750.0,164600.0,171700.0,4608121
2023-03-01,VCB,172500.0,177050.0,171800.0,175800.0,4727088
2023-03-02,VCB,175500.0,175900.0,171550.0,172900.0,3534252
2023-03-03,VCB,173500.0,174200.0,171050.0,172000.0,3390486
2023-03-06,VCB,172050.0,172400.0,171550.0,172200.0,3368639
2023-03-07,VCB,171250.0,175550.0,170150.0,174900.0,4372190
2023-03-08,VCB,173400.0,174650.0,172450.0,173300.0,2758282
2023-03-09,VCB,172900.0,173200.0,170600.0,171250.0,3795444
2023-03-10,VCB,171750.0,172300.0,165750.0,166450.0,4791671
2023-03-13,VCB,166100.0,167700.0,165850.0,167000.0,3814218
2023-03-14,VCB,166900.0,168500.0,166450.0,168100.0,3920949
2023-03-15,VCB,168450.0,170700.0,166850.0,170100.0,4394264
2023-03-16,VCB,170400.0,171350.0,169000.0,171150.0,2993533
2023-03-17,VCB,170000.0,172200.0,169350.0,172150.0,3516977
2023-03-20,VCB,172550.0,173300.0,171150.0,173250.0,3377546
2023-03-21,VCB,174250.0,175650.0,171000.0,171450.0,3437161
2023-03-22,VCB,170900.0,172150.0,169550.0,170150.0,3753278
2023-03-23,VCB,170850.0,172950.0,170000.0,171650.0,2403679
2023-03-24,VCB,172250.0,172900.0,170950.0,171000.0,2237318
2023-03-27,VCB,172200.0,174500.0,171950.0,174150.0,2785422
2023-03-28,VCB,174400.0,176900.0,173250.0,176750.0,4442538
2023-03-29,VCB,176050.0,177050.0,174450.0,176650.0,4024347
2023-03-30,VCB,177250.0,178700.0,175750.0,176050.0,3346971
2023-03-31,VCB,176200.0,177300.0,175250.0,176750.0,3515556
2023-04-03,VCB,176750.0,177450.0,171900.0,172050.0,3825660
2023-04-04,VCB,172000.0,172100.0,169800.0,170000.0,3509797
2023-04-05,VCB,170600.0,170700.0,168200.0,168950.0,3735769
2023-04-06,VCB,169400.0,171150.0,166650.0,167850.0,3585732
2023-04-07,VCB,166650.0,172850.0,166150.0,172150.0,3888497
2023-04-10,VCB,171400.0,171600.0,170550.0,170950.0,2191157
2023-04-11,VCB,171050.0,171300.0,167900.0,168300.0,2898258
2023-04-12,VCB,168550.0,169700.0,166300.0,166800.0,2976385
2023-04-13,VCB,166550.0,167050.0,161150.0,161200.0,3161856
2023-04-14,VCB,161350.0,162900.0,160500.0,161550.0,3639148
2023-04-17,VCB,161900.0,163250.0,158750.0,158950.0,3537756
2023-04-18,VCB,159300.0,163950.0,159250.0,162300.0,3000494
2023-04-19,VCB,162100.0,163150.0,154300.0,154550.0,4084268
2023-04-20,VCB,154950.0,155550.0,153750.0,154200.0,2637843
2023-04-21,VCB,154500.0,154750.0,152400.0,152750.0,3617618
2023-04-24,VCB,152400.0,153950.0,150950.0,151300.0,3498337
2023-04-25,VCB,151750.0,152550.0,149650.0,150500.0,3811862
2023-04-26,VCB,151400.0,152650.0,148300.0,149450.0,3107298
2023-04-27,VCB,149200.0,151800.0,146250.0,147250.0,3745782
2023-04-28,VCB,146550.0,149450.0,145950.0,149300.0,3300001
2023-05-01,VCB,149500.0,151100.0,149300.0,150250.0,3903972
2023-05-02,VCB,150050.0,153650.0,149950.0,153500.0,2895792
2023-05-03,VCB,153850.0,155300.0,150950.0,151850.0,4263244
2023-05-04,VCB,151850.0,155650.0,151850.0,155550.0,3371171
2023-05-05,VCB,155450.0,156650.0,154500.0,156050.0,2755469
2023-05-08,VCB,156200.0,157750.0,151650.0,152100.0,4155739
2023-05-09,VCB,151250.0,155950.0,151050.0,155200.0,4897242
2023-05-10,VCB,155750.0,157300.0,155550.0,156500.0,3638064
2023-05-11,VCB,156400.0,161100.0,156100.0,159150.0,3612341
2023-05-12,VCB,158950.0,162050.0,158650.0,161050.0,2742107
2023-05-15,VCB,160150.0,163400.0,159200.0,162750.0,2919133
2023-05-16,VCB,163550.0,165800.0,160450.0,161800.0,3249015
2023-05-17,VCB,160950.0,161550.0,159200.0,161000.0,3653900
2023-05-18,VCB,160750.0,162850.0,158450.0,158850.0,4013101
2023-05-19,VCB,158300.0,161450.0,158050.0,160650.0,2961758
2023-05-22,VCB,160600.0,160950.0,159400.0,159850.0,2283309
2023-05-23,VCB,160650.0,161000.0,156450.0,157400.0,4778169
2023-05-24,VCB,157800.0,159300.0,155150.0,155900.0,3737374
2023-05-25,VCB,156200.0,162650.0,156050.0,160700.0,4028050
2023-05-26,VCB,160800.0,162350.0,159900.0,159900.0,3816065
2023-05-29,VCB,160250.0,160350.0,159150.0,159800.0,3890173
2023-05-30,VCB,160000.0,160650.0,157250.0,158700.0,3600209
2023-05-31,VCB,158650.0,159700.0,157250.0,158050.0,3756139
2023-06-01,VCB,158550.0,161550.0,156700.0,159900.0,3730309
2023-06-02,VCB,160850.0,165350.0,159850.0,164350.0,3513646
2023-06-05,VCB,164900.0,169900.0,164400.0,166650.0,4259571
2023-06-06,VCB,166150.0,169300.0,165100.0,168650.0,2704918
2023-06-07,VCB,169250.0,171850.0,167100.0,169250.0,3383323
2023-06-08,VCB,169100.0,170050.0,169050.0,169300.0,2181307
2023-06-09,VCB,168300.0,171050.0,168150.0,170150.0,3484766
2023-06-12,VCB,170500.0,172650.0,170250.0,171350.0,3712656
2023-06-13,VCB,170950.0,171800.0,169950.0,171000.0,3097797
2023-06-14,VCB,172500.0,173550.0,169800.0,170700.0,3335247
2023-06-15,VCB,170550.0,171800.0,168100.0,168450.0,4163836
2023-06-16,VCB,168950.0,169100.0,164950.0,165750.0,3305195
2023-06-19,VCB,165550.0,166450.0,164650.0,164750.0,3553634
2023-06-20,VCB,164350.0,165550.0,164050.0,164700.0,2566197
2023-06-21,VCB,164650.0,166650.0,164150.0,166300.0,3076301
2023-06-22,VCB,165900.0,167150.0,165200.0,166500.0,3181062
2023-06-23,VCB,166800.0,170600.0,166100.0,169200.0,2879492
2023-06-26,VCB,169450.0,169850.0,166650.0,167150.0,2889749
2023-06-27,VCB,166900.0,168800.0,160750.0,162050.0,3884320
2023-06-28,VCB,161250.0,161600.0,157750.0,160000.0,2918095
2023-06-29,VCB,160500.0,160900.0,158850.0,159350.0,3735452
2023-06-30,VCB,159500.0,159550.0,155500.0,156150.0,4710808
2023-07-03,VCB,155650.0,156500.0,155500.0,156250.0,2464244
2023-07-04,VCB,155300.0,156150.0,155300.0,155850.0,2465220
2023-07-05,VCB,156650.0,157300.0,156100.0,156750.0,2555468
2023-07-06,VCB,156000.0,161150.0,154700.0,160100.0,5251489
2023-07-07,VCB,159100.0,159900.0,157150.0,157200.0,3427999
2023-07-10,VCB,158400.0,161100.0,157850.0,158700.0,3070253
2023-07-11,VCB,159800.0,161100.0,158150.0,159250.0,2521634
2023-07-12,VCB,159000.0,161850.0,158300.0,161600.0,3995399
2023-07-13,VCB,161950.0,162450.0,161250.0,162000.0,3756502
2023-07-14,VCB,161850.0,163300.0,161800.0,162900.0,2501429
2023-07-17,VCB,162400.0,162850.0,161700.0,162650.0,3121466
2023-07-18,VCB,162750.0,167950.0,162600.0,165550.0,3811142
2023-07-19,VCB,166600.0,167900.0,166350.0,166700.0,2298506
2023-07-20,VCB,166800.0,167400.0,164950.0,166850.0,3628545
2023-07-21,VCB,166500.0,169150.0,166200.0,167700.0,3580826
2023-07-24,VCB,168150.0,168800.0,167700.0,168700.0,2090388
2023-07-25,VCB,169000.0,169800.0,168850.0,169250.0,2991464
2023-07-26,VCB,169550.0,170550.0,166100.0,167100.0,3067717
2023-07-27,VCB,166850.0,167350.0,165600.0,166200.0,4104681
2023-07-28,VCB,167050.0,171750.0,166050.0,169350.0,3541125
2023-07-31,VCB,168000.0,170200.0,167350.0,169850.0,3505255
2023-08-01,VCB,169550.0,171000.0,168750.0,169800.0,4218397
2023-08-02,VCB,169400.0,170200.0,166800.0,167800.0,2671737
2023-08-03,VCB,168250.0,169000.0,167050.0,167850.0,3439237
2023-08-04,VCB,168300.0,169050.0,165950.0,168900.0,3191034
2023-08-07,VCB,169600.0,171700.0,169150.0,171700.0,3221021
2023-08-08,VCB,170700.0,174650.0,170650.0,173750.0,2939531
2023-08-09,VCB,173950.0,175700.0,171750.0,172050.0,3930033
2023-08-10,VCB,171450.0,173900.0,170100.0,170900.0,3772153
2023-08-11,VCB,171600.0,175350.0,171150.0,174450.0,3876070
2023-08-14,VCB,174450.0,174900.0,172200.0,173750.0,4118324
2023-08-15,VCB,172900.0,178800.0,172600.0,178600.0,3231577
2023-08-16,VCB,177250.0,178950.0,175750.0,178000.0,3440077
2023-08-17,VCB,178300.0,180150.0,174900.0,176250.0,4335252
2023-08-18,VCB,175800.0,179600.0,175600.0,179000.0,3948596
2023-08-21,VCB,180600.0,181000.0,177450.0,180050.0,3957509
2023-08-22,VCB,180250.0,181100.0,178650.0,178950.0,3740133
2023-08-23,VCB,178700.0,179750.0,173500.0,175000.0,3750605
2023-08-24,VCB,175650.0,176200.0,172700.0,172800.0,3510272
2023-08-25,VCB,171750.0,173500.0,170050.0,170100.0,3751986
2023-08-28,VCB,170750.0,170800.0,167450.0,168800.0,2805776
2023-08-29,VCB,169700.0,170400.0,162800.0,163100.0,5321241
2023-08-30,VCB,162850.0,165100.0,161250.0,161650.0,3619278
2023-08-31,VCB,162300.0,162400.0,158400.0,158850.0,3594989
2023-09-01,VCB,158300.0,160350.0,158050.0,159500.0,2584110
2023-09-04,VCB,159550.0,160650.0,156700.0,159100.0,2696045
2023-09-05,VCB,160050.0,160200.0,157100.0,159200.0,4105904
2023-09-06,VCB,159450.0,160700.0,153400.0,154400.0,4897425
2023-09-07,VCB,154850.0,155500.0,150050.0,151700.0,3499276
2023-09-08,VCB,151350.0,152700.0,150450.0,152350.0,4115161
2023-09-11,VCB,152450.0,153250.0,151400.0,152200.0,3374603
2023-09-12,VCB,151950.0,152950.0,150000.0,152200.0,3615325
2023-09-13,VCB,151950.0,152850.0,147750.0,149800.0,4763350
2023-09-14,VCB,149950.0,152250.0,149450.0,152250.0,2805867
2023-09-15,VCB,151250.0,152250.0,148700.0,152200.0,3607720
2023-09-18,VCB,151900.0,152000.0,149050.0,150250.0,4202429
2023-09-19,VCB,150900.0,151000.0,149300.0,149550.0,3490279
2023-09-20,VCB,149150.0,149450.0,147100.0,147300.0,3553643
2023-09-21,VCB,147300.0,147850.0,142550.0,142800.0,4537821
2023-09-22,VCB,142700.0,145900.0,142050.0,145000.0,4546158
2023-09-25,VCB,145000.0,145250.0,142800.0,143400.0,3389363
2023-09-26,VCB,144800.0,146700.0,143800.0,146650.0,2559704
2023-09-27,VCB,146650.0,148600.0,146100.0,146200.0,2752544
2023-09-28,VCB,146100.0,146250.0,142500.0,144450.0,4125564
2023-09-29,VCB,145500.0,146000.0,144950.0,145600.0,3331000
2023-10-02,VCB,145450.0,145600.0,144700.0,144950.0,3187603
2023-10-03,VCB,145300.0,147350.0,145100.0,147100.0,3086507
2023-10-04,VCB,146550.0,148050.0,145850.0,146400.0,4091625
2023-10-05,VCB,145950.0,146050.0,144750.0,145700.0,3645659
2023-10-06,VCB,146100.0,147450.0,142200.0,142700.0,3431675
2023-10-09,VCB,143000.0,145100.0,141650.0,143950.0,3792276
2023-10-10,VCB,143500.0,146100.0,142900.0,145600.0,4483410
2023-10-11,VCB,146400.0,148400.0,144950.0,148200.0,4168035
2023-10-12,VCB,148750.0,150100.0,147950.0,149700.0,3163383
2023-10-13,VCB,149500.0,153200.0,149200.0,150850.0,3359624
2023-10-16,VCB,151450.0,151850.0,146850.0,147200.0,4866448
2023-10-17,VCB,145950.0,147550.0,143000.0,143150.0,4217600
2023-10-18,VCB,142950.0,145150.0,142850.0,144450.0,3141296
2023-10-19,VCB,145050.0,146150.0,143700.0,145450.0,4089264
2023-10-20,VCB,145700.0,148400.0,144550.0,147400.0,3757156
2023-10-23,VCB,146850.0,147700.0,145650.0,146750.0,4168939
2023-10-24,VCB,146000.0,148950.0,145950.0,147000.0,4325212
2023-10-25,VCB,147500.0,149450.0,147100.0,148950.0,3858046
2023-10-26,VCB,149900.0,151850.0,149550.0,151250.0,2738311
2023-10-27,VCB,150750.0,151400.0,146700.0,147150.0,4683025
2023-10-30,VCB,146850.0,147750.0,145300.0,146650.0,4257449
2023-10-31,VCB,146400.0,148100.0,146350.0,147950.0,3097981
2023-11-01,VCB,148000.0,149550.0,146750.0,149450.0,3812582
2023-11-02,VCB,150050.0,152400.0,149650.0,151600.0,3102967
2023-11-03,VCB,152800.0,154350.0,151500.0,152500.0,3974895
2023-11-06,VCB,152500.0,153200.0,150150.0,151800.0,3958204
2023-11-07,VCB,151300.0,156500.0,150700.0,155650.0,5002986
2023-11-08,VCB,155550.0,155750.0,151350.0,151800.0,3076921
2023-11-09,VCB,152400.0,155800.0,150700.0,153450.0,4280195
2023-11-10,VCB,153550.0,153650.0,152450.0,153550.0,3518267
2023-11-13,VCB,152600.0,156400.0,151900.0,156200.0,3022775
2023-11-14,VCB,156050.0,161300.0,155000.0,160050.0,4990713
2023-11-15,VCB,161150.0,162000.0,155000.0,156300.0,4882040
2023-11-16,VCB,155450.0,158250.0,154950.0,157900.0,2922749
2023-11-17,VCB,157150.0,157550.0,155900.0,156250.0,2468521
2023-11-20,VCB,156200.0,159700.0,155700.0,159550.0,3593672
2023-11-21,VCB,159250.0,161950.0,156850.0,160850.0,3741299
2023-11-22,VCB,160400.0,161300.0,157450.0,159150.0,3147376
2023-11-23,VCB,159350.0,162800.0,157550.0,162800.0,4444865
2023-11-24,VCB,162500.0,163000.0,160550.0,160700.0,3678122
2023-11-27,VCB,160350.0,161200.0,157800.0,158100.0,3731844
2023-11-28,VCB,158900.0,159950.0,157750.0,158600.0,2988101
2023-11-29,VCB,158400.0,160100.0,157850.0,160050.0,3817888
2023-11-30,VCB,160450.0,161050.0,158750.0,159000.0,3792047
2023-12-01,VCB,158900.0,164150.0,158250.0,163650.0,4024875
2023-12-04,VCB,163950.0,167550.0,162100.0,166950.0,4731608
2023-12-05,VCB,167250.0,170350.0,166150.0,170000.0,3917583
2023-12-06,VCB,169900.0,172300.0,169250.0,171750.0,3121871
2023-12-07,VCB,172100.0,172200.0,170450.0,172050.0,2429817
2023-12-08,VCB,171800.0,172300.0,171200.0,171250.0,2177872
2023-12-11,VCB,171500.0,172350.0,168500.0,168750.0,4598954
2023-12-12,VCB,168450.0,169950.0,166850.0,167800.0,3524520
2023-12-13,VCB,168250.0,169350.0,164850.0,167050.0,2760191
2023-12-14,VCB,167800.0,168250.0,162200.0,163700.0,3397060
2023-12-15,VCB,164800.0,167700.0,164500.0,166950.0,4041272
2023-12-18,VCB,166800.0,167000.0,163300.0,164000.0,4578019
2023-12-19,VCB,165100.0,166650.0,163600.0,166000.0,3638531
2023-12-20,VCB,166150.0,166150.0,162450.0,163950.0,4393765
2023-12-21,VCB,163250.0,164650.0,162300.0,162300.0,3008700
2023-12-22,VCB,162850.0,163150.0,158200.0,158500.0,3109401
2023-12-25,VCB,159550.0,161300.0,157900.0,160850.0,3088177
2023-12-26,VCB,160550.0,162850.0,160400.0,162350.0,4165753
2023-12-27,VCB,163250.0,165200.0,161700.0,164650.0,4059256
2023-12-28,VCB,164950.0,166000.0,163250.0,164150.0,2697192
2023-12-29,VCB,163500.0,163600.0,160700.0,160750.0,4120436
2024-01-01,VCB,161200.0,161750.0,158950.0,159400.0,2885302
2024-01-02,VCB,159950.0,162850.0,157700.0,161150.0,4501397
2024-01-03,VCB,160650.0,161500.0,158650.0,159000.0,4197806
2024-01-04,VCB,157000.0,158200.0,156950.0,157850.0,3314742
2024-01-05,VCB,157400.0,158650.0,156350.0,156450.0,3763669
2024-01-08,VCB,156350.0,157150.0,154950.0,156950.0,2953543
2024-01-09,VCB,156300.0,158150.0,154150.0,154500.0,3991734
2024-01-10,VCB,154350.0,156200.0,153900.0,154750.0,4193817
2024-01-11,VCB,154750.0,155000.0,154000.0,154450.0,2030961
2024-01-12,VCB,153750.0,154300.0,153050.0,153300.0,2125226
2024-01-15,VCB,153550.0,157350.0,153100.0,155250.0,4669591
2024-01-16,VCB,155950.0,158400.0,153650.0,153900.0,3009193
2024-01-17,VCB,154450.0,156700.0,154350.0,156600.0,4280423
2024-01-18,VCB,158150.0,159350.0,157950.0,158850.0,3346544
2024-01-19,VCB,158850.0,159050.0,154100.0,155150.0,4349328
2024-01-22,VCB,154850.0,159000.0,154450.0,158250.0,3878747
2024-01-23,VCB,158150.0,158750.0,155300.0,157900.0,4428742
2024-01-24,VCB,157950.0,160650.0,157450.0,159350.0,2546355
2024-01-25,VCB,159000.0,159350.0,153700.0,154950.0,4290634
2024-01-26,VCB,154400.0,156400.0,153750.0,156200.0,3907623
2024-01-29,VCB,156000.0,158650.0,154300.0,158350.0,3082718
2024-01-30,VCB,158550.0,158650.0,156700.0,156950.0,3754791
2024-01-31,VCB,156900.0,157900.0,154400.0,154950.0,3838491
2024-02-01,VCB,155050.0,156450.0,153000.0,153050.0,3014802
2024-02-02,VCB,152900.0,153100.0,152100.0,152800.0,2194179
2024-02-05,VCB,152800.0,157000.0,152650.0,155750.0,3582807
2024-02-06,VCB,156800.0,157250.0,154600.0,155600.0,2869831
2024-02-07,VCB,155350.0,156850.0,154900.0,156100.0,3614954
2024-02-08,VCB,155700.0,156050.0,154500.0,155650.0,2544207
2024-02-09,VCB,155150.0,157600.0,153900.0,157250.0,4471530
