Date,Symbol,Open,High,Low,Close,Volume
2022-08-02,HPG,59350.0,61450.0,58650.0,60950.0,50725284
2022-08-03,HPG,60800.0,61100.0,60100.0,60450.0,32589327
2022-08-04,HPG,60300.0,60300.0,57200.0,57300.0,52338197
2022-08-05,HPG,57150.0,57250.0,55000.0,55100.0,47091638
2022-08-08,HPG,55500.0,56000.0,54550.0,54650.0,49551828
2022-08-09,HPG,54350.0,54750.0,53900.0,54300.0,38819747
2022-08-10,HPG,54500.0,55400.0,53750.0,55100.0,47674254
2022-08-11,HPG,55150.0,55900.0,54950.0,55700.0,26783653
2022-08-12,HPG,55300.0,56900.0,54900.0,56900.0,52177417
2022-08-15,HPG,57150.0,59500.0,56750.0,59000.0,56611882
2022-08-16,HPG,58900.0,61950.0,58550.0,61450.0,62696277
2022-08-17,HPG,61600.0,62500.0,61550.0,62350.0,32175784
2022-08-18,HPG,62550.0,65700.0,62050.0,64750.0,45289204
2022-08-19,HPG,65150.0,68300.0,65100.0,68250.0,58675199
2022-08-22,HPG,69100.0,71300.0,68650.0,71300.0,48058056
2022-08-23,HPG,71550.0,72150.0,70950.0,71900.0,41242368
2022-08-24,HPG,71750.0,73800.0,71400.0,73300.0,54335952
2022-08-25,HPG,72650.0,77500.0,72000.0,77350.0,60072100
2022-08-26,HPG,77450.0,81750.0,77300.0,81750.0,60509184
2022-08-29,HPG,82250.0,82650.0,82000.0,82550.0,43947644
2022-08-30,HPG,82350.0,84250.0,81050.0,83900.0,52943121
2022-08-31,HPG,83700.0,83900.0,81900.0,82300.0,36445885
2022-09-01,HPG,82350.0,83100.0,78550.0,79300.0,44979924
2022-09-02,HPG,79450.0,79950.0,76900.0,77350.0,55082668
2022-09-05,HPG,77550.0,80400.0,77150.0,80200.0,50697450
2022-09-06,HPG,79950.0,80450.0,76800.0,77350.0,47932592
2022-09-07,HPG,78050.0,79650.0,78000.0,79050.0,40763546
2022-09-08,HPG,79000.0,79250.0,78750.0,79200.0,28457829
2022-09-09,HPG,78850.0,82200.0,78750.0,80800.0,42877278
2022-09-12,HPG,79850.0,81800.0,79650.0,81450.0,39162190
2022-09-13,HPG,81300.0,81950.0,81150.0,81600.0,39611360
2022-09-14,HPG,81500.0,81850.0,80450.0,80900.0,38143318
2022-09-15,HPG,81050.0,81200.0,79400.0,79750.0,39344753
2022-09-16,HPG,79550.0,83550.0,78950.0,83100.0,59586885
2022-09-19,HPG,82700.0,82900.0,82150.0,82350.0,41858451
2022-09-20,HPG,82500.0,82700.0,81400.0,81550.0,28326262
2022-09-21,HPG,81650.0,82200.0,78350.0,78700.0,46247077
2022-09-22,HPG,78450.0,80550.0,77300.0,80100.0,56567521
2022-09-23,HPG,79900.0,79950.0,76850.0,77650.0,44040171
2022-09-26,HPG,77250.0,78450.0,77200.0,78450.0,34581554
2022-09-27,HPG,78200.0,78700.0,77550.0,78250.0,47807628
2022-09-28,HPG,78400.0,83650.0,78250.0,83250.0,48806451
2022-09-29,HPG,82950.0,83050.0,80900.0,81350.0,41300807
2022-09-30,HPG,81250.0,84250.0,80900.0,83900.0,46293654
2022-10-03,HPG,83700.0,84550.0,83100.0,84250.0,39441878
2022-10-04,HPG,83900.0,84050.0,83550.0,84050.0,23637302
2022-10-05,HPG,83850.0,84000.0,82100.0,82200.0,45858037
2022-10-06,HPG,82100.0,82800.0,78400.0,79500.0,43879949
2022-10-07,HPG,79200.0,79500.0,78800.0,79500.0,40501377
2022-10-10,HPG,79800.0,79850.0,78400.0,78750.0,46571218
2022-10-11,HPG,78250.0,78850.0,77900.0,78100.0,44903515
2022-10-12,HPG,77950.0,78250.0,76850.0,77650.0,33756344
2022-10-13,HPG,77300.0,78450.0,77150.0,78150.0,30287301
2022-10-14,HPG,78100.0,78500.0,76500.0,77200.0,45541118
2022-10-17,HPG,77000.0,79150.0,76800.0,78800.0,34134479
2022-10-18,HPG,78800.0,79300.0,76000.0,76900.0,58878194
2022-10-19,HPG,76450.0,78350.0,75750.0,77950.0,35774332
2022-10-20,HPG,77950.0,78400.0,74750.0,74900.0,47894966
2022-10-21,HPG,74300.0,74350.0,73000.0,73850.0,41033763
2022-10-24,HPG,74000.0,74350.0,73600.0,73750.0,35802852
2022-10-25,HPG,73750.0,76800.0,72550.0,76300.0,49993992
2022-10-26,HPG,76200.0,78850.0,75100.0,78550.0,42694015
2022-10-27,HPG,78600.0,78850.0,78250.0,78400.0,32049868
2022-10-28,HPG,77750.0,78000.0,76300.0,76800.0,43931375
2022-10-31,HPG,77000.0,78100.0,76750.0,77550.0,36916580
2022-11-01,HPG,77350.0,77750.0,77250.0,77350.0,23488927
2022-11-02,HPG,77400.0,79700.0,76900.0,78950.0,55828789
2022-11-03,HPG,79000.0,80450.0,75900.0,76050.0,46228420
2022-11-04,HPG,76150.0,76250.0,76100.0,76150.0,30106530
2022-11-07,HPG,76350.0,77200.0,75900.0,76950.0,29511853
2022-11-08,HPG,76450.0,80450.0,76350.0,79950.0,45167607
2022-11-09,HPG,80100.0,80250.0,77550.0,78850.0,40317975
2022-11-10,HPG,79150.0,79450.0,77300.0,77500.0,34443660
2022-11-11,HPG,77550.0,79100.0,77000.0,78650.0,32742089
2022-11-14,HPG,79100.0,82900.0,78500.0,82100.0,61587129
2022-11-15,HPG,82350.0,82400.0,81050.0,81100.0,46460511
2022-11-16,HPG,80700.0,82300.0,80600.0,82250.0,44956273
2022-11-17,HPG,82450.0,82450.0,81850.0,82200.0,31180026
2022-11-18,HPG,81950.0,82750.0,79700.0,80550.0,39366676
2022-11-21,HPG,80000.0,82150.0,79900.0,81850.0,42036968
2022-11-22,HPG,82050.0,82200.0,81050.0,81050.0,42011112
2022-11-23,HPG,81100.0,81450.0,77950.0,78250.0,46945583
2022-11-24,HPG,78200.0,79750.0,78100.0,79450.0,42187474
2022-11-25,HPG,79200.0,81150.0,78900.0,80850.0,33935974
2022-11-28,HPG,80600.0,80850.0,78450.0,79000.0,50344547
2022-11-29,HPG,79250.0,79500.0,77800.0,78300.0,37397588
2022-11-30,HPG,78700.0,79300.0,77150.0,77250.0,40017969
2022-12-01,HPG,77100.0,78250.0,76350.0,77200.0,43488850
2022-12-02,HPG,78050.0,79300.0,77500.0,78850.0,31389724
2022-12-05,HPG,79300.0,80600.0,76750.0,76850.0,58936341
2022-12-06,HPG,76900.0,78400.0,76350.0,77850.0,40417231
2022-12-07,HPG,77700.0,78700.0,77250.0,78300.0,46132736
2022-12-08,HPG,78100.0,78150.0,76100.0,76200.0,33878816
2022-12-09,HPG,75650.0,77050.0,75350.0,76700.0,40076101
2022-12-12,HPG,76550.0,77600.0,75800.0,77450.0,46647350
2022-12-13,HPG,77350.0,78250.0,76850.0,77900.0,37701955
2022-12-14,HPG,77950.0,78650.0,77800.0,78200.0,31735104
2022-12-15,HPG,78100.0,81250.0,77750.0,80150.0,40570014
2022-12-16,HPG,80250.0,84500.0,79950.0,84100.0,49950414
2022-12-19,HPG,83750.0,85450.0,83000.0,84900.0,48261985
2022-12-20,HPG,84800.0,87100.0,84350.0,86800.0,34482391
2022-12-21,HPG,86300.0,86600.0,83850.0,84700.0,42172205
2022-12-22,HPG,84900.0,87050.0,84100.0,86500.0,49547189
2022-12-23,HPG,86050.0,86050.0,85100.0,85600.0,28375700
2022-12-26,HPG,85000.0,86150.0,84750.0,85750.0,30061870
2022-12-27,HPG,85550.0,88700.0,85150.0,87800.0,40310477
2022-12-28,HPG,87550.0,88100.0,87000.0,87850.0,45838711
2022-12-29,HPG,87800.0,88750.0,84050.0,84250.0,53750989
2022-12-30,HPG,84200.0,84850.0,83300.0,84550.0,30182510
2023-01-02,HPG,84850.0,85050.0,82450.0,82500.0,44554069
2023-01-03,HPG,82950.0,83650.0,82500.0,83150.0,28454150
2023-01-04,HPG,83100.0,87650.0,83000.0,87650.0,54469373
2023-01-05,HPG,88000.0,88150.0,85850.0,85900.0,44442708
2023-01-06,HPG,86350.0,86900.0,85300.0,85350.0,42743736
2023-01-09,HPG,85350.0,85400.0,84800.0,85050.0,26547132
2023-01-10,HPG,85050.0,85150.0,83600.0,84200.0,31974317
2023-01-11,HPG,84150.0,84400.0,82450.0,82450.0,34130721
2023-01-12,HPG,82450.0,82750.0,81800.0,82650.0,28206172
2023-01-13,HPG,82300.0,82650.0,81500.0,82500.0,44327005
2023-01-16,HPG,82300.0,82850.0,81450.0,81500.0,27984060
2023-01-17,HPG,81400.0,82100.0,79650.0,80000.0,35809781
2023-01-18,HPG,80050.0,81400.0,79850.0,81400.0,30175039
2023-01-19,HPG,81250.0,81500.0,80950.0,81150.0,24645983
2023-01-20,HPG,81450.0,82600.0,81300.0,82400.0,29538290
2023-01-23,HPG,82200.0,82600.0,81200.0,81600.0,34844694
2023-01-24,HPG,81800.0,83350.0,81100.0,83300.0,51315464
2023-01-25,HPG,83200.0,83650.0,82750.0,82800.0,33373686
2023-01-26,HPG,82700.0,84800.0,82500.0,84100.0,39405310
2023-01-27,HPG,84500.0,84800.0,84250.0,84550.0,43409420
2023-01-30,HPG,84550.0,84600.0,83900.0,84400.0,43405176
2023-01-31,HPG,84200.0,84650.0,81700.0,81700.0,41912507
2023-02-01,HPG,81550.0,83900.0,81200.0,83650.0,54455026
2023-02-02,HPG,83750.0,86100.0,83250.0,84750.0,49289340
2023-02-03,HPG,85000.0,86200.0,85000.0,85850.0,37739061
2023-02-06,HPG,85750.0,86050.0,83250.0,83600.0,41586426
2023-02-07,HPG,83450.0,86900.0,83400.0,86700.0,52861002
2023-02-08,HPG,87350.0,87900.0,86850.0,87050.0,26762656
2023-02-09,HPG,86900.0,88250.0,86350.0,88250.0,37490043
2023-02-10,HPG,88200.0,92700.0,87300.0,92200.0,65369344
2023-02-13,HPG,92200.0,96050.0,91200.0,95600.0,55851313
2023-02-14,HPG,95900.0,98150.0,94550.0,98000.0,49566808
2023-02-15,HPG,97900.0,99250.0,97350.0,98650.0,30786837
2023-02-16,HPG,99000.0,99300.0,97900.0,98700.0,32442472
2023-02-17,HPG,98450.0,98700.0,94150.0,95250.0,44685746
2023-02-20,HPG,94650.0,96600.0,94550.0,96500.0,37262455
2023-02-21,HPG,96400.0,96500.0,96250.0,96400.0,31781145
2023-02-22,HPG,96100.0,96250.0,94700.0,95200.0,40632677
2023-02-23,HPG,95100.0,95550.0,93250.0,94250.0,44575977
2023-02-24,HPG,94850.0,95850.0,91150.0,91650.0,55414053
2023-02-27,HPG,91500.0,92250.0,88150.0,88150.0,46528376
2023-02-28,HPG,87200.0,88100.0,86950.0,87600.0,43552952
2023-03-01,HPG,87750.0,91700.0,86900.0,91550.0,44769353
2023-03-02,HPG,91800.0,94700.0,91400.0,94300.0,55275396
2023-03-03,HPG,94200.0,98550.0,94200.0,97200.0,56728713
2023-03-06,HPG,97400.0,100750.0,96950.0,99500.0,51432717
2023-03-07,HPG,99350.0,99950.0,99000.0,99900.0,43043913
2023-03-08,HPG,99800.0,99900.0,98750.0,98850.0,31038542
2023-03-09,HPG,98950.0,99450.0,97950.0,98550.0,44294918
2023-03-10,HPG,98700.0,99400.0,96150.0,97300.0,41511988
2023-03-13,HPG,96600.0,97050.0,92800.0,93650.0,58349560
2023-03-14,HPG,94150.0,94200.0,89400.0,89600.0,59893697
2023-03-15,HPG,89100.0,90850.0,89000.0,90750.0,36057153
2023-03-16,HPG,90850.0,91750.0,89700.0,89900.0,39699290
2023-03-17,HPG,90000.0,90050.0,87350.0,88500.0,39288412
2023-03-20,HPG,87900.0,88050.0,87000.0,87700.0,42507686
2023-03-21,HPG,88100.0,89050.0,86500.0,86900.0,49494967
2023-03-22,HPG,87200.0,87450.0,86350.0,86550.0,46265945
2023-03-23,HPG,87100.0,87300.0,85750.0,86300.0,45024435
2023-03-24,HPG,86400.0,86700.0,83550.0,84000.0,51334692
2023-03-27,HPG,83900.0,84350.0,83550.0,83650.0,26806313
2023-03-28,HPG,83500.0,83550.0,81800.0,82050.0,46910060
2023-03-29,HPG,82250.0,82750.0,82100.0,82600.0,29711499
2023-03-30,HPG,83000.0,84250.0,82900.0,83800.0,40925742
2023-03-31,HPG,84100.0,84450.0,80000.0,80950.0,56124874
2023-04-03,HPG,81300.0,82850.0,80450.0,82800.0,34094610
2023-04-04,HPG,83050.0,83400.0,82950.0,83100.0,41428198
2023-04-05,HPG,82750.0,84000.0,82100.0,83300.0,36362730
2023-04-06,HPG,82950.0,83000.0,82250.0,82550.0,36571629
2023-04-07,HPG,82950.0,83300.0,79350.0,79950.0,62419538
2023-04-10,HPG,79950.0,80800.0,78150.0,78450.0,53364133
2023-04-11,HPG,78400.0,80550.0,77650.0,80500.0,50281821
2023-04-12,HPG,80300.0,80800.0,77550.0,78000.0,51703875
2023-04-13,HPG,78000.0,78200.0,77700.0,78100.0,25313056
2023-04-14,HPG,78100.0,81050.0,77500.0,80450.0,46146008
2023-04-17,HPG,80000.0,81700.0,79900.0,81450.0,38271062
2023-04-18,HPG,81450.0,82600.0,78400.0,78450.0,48424561
2023-04-19,HPG,78250.0,81600.0,78050.0,80950.0,45456789
2023-04-20,HPG,81050.0,81250.0,77200.0,77750.0,58353518
2023-04-21,HPG,77300.0,77400.0,72300.0,72400.0,51307008
2023-04-24,HPG,72750.0,74250.0,72700.0,73400.0,39238631
2023-04-25,HPG,73700.0,73750.0,71850.0,73000.0,32833464
2023-04-26,HPG,72650.0,73200.0,72000.0,72450.0,33485433
2023-04-27,HPG,72600.0,73200.0,71600.0,71850.0,43164771
2023-04-28,HPG,71850.0,72750.0,71800.0,72500.0,38915960
2023-05-01,HPG,72400.0,72750.0,68300.0,68400.0,56594303
2023-05-02,HPG,68200.0,71450.0,67550.0,71000.0,56776180
2023-05-03,HPG,71000.0,71650.0,68750.0,68850.0,57624034
2023-05-04,HPG,68500.0,70200.0,68250.0,70050.0,37148679
2023-05-05,HPG,70450.0,70950.0,69850.0,70050.0,48184541
2023-05-08,HPG,70600.0,71250.0,70250.0,70950.0,37607945
2023-05-09,HPG,71150.0,73300.0,70850.0,72800.0,54269942
2023-05-10,HPG,72550.0,73000.0,69550.0,70200.0,51417498
2023-05-11,HPG,70750.0,71850.0,66250.0,67100.0,65393163
2023-05-12,HPG,67150.0,68850.0,66750.0,68700.0,40265064
2023-05-15,HPG,69000.0,69250.0,67850.0,68200.0,42283539
2023-05-16,HPG,67750.0,68650.0,67700.0,68600.0,44772148
2023-05-17,HPG,68550.0,69000.0,68350.0,68650.0,31685020
2023-05-18,HPG,68600.0,69300.0,67500.0,67950.0,47925826
2023-05-19,HPG,68100.0,68900.0,67900.0,68800.0,35724820
2023-05-22,HPG,68600.0,69200.0,67850.0,67850.0,32195623
2023-05-23,HPG,67600.0,70350.0,66650.0,69900.0,45684153
2023-05-24,HPG,69900.0,70050.0,68600.0,68700.0,32422866
2023-05-25,HPG,68200.0,68300.0,67600.0,67700.0,24619654
2023-05-26,HPG,68050.0,68450.0,65050.0,65200.0,60597710
2023-05-29,HPG,65100.0,69300.0,65100.0,69000.0,65144153
2023-05-30,HPG,69450.0,69500.0,68500.0,69050.0,26436845
2023-05-31,HPG,69400.0,69700.0,65800.0,66400.0,46499450
2023-06-01,HPG,66000.0,68900.0,65950.0,67800.0,40681571
2023-06-02,HPG,68200.0,68250.0,67000.0,67400.0,44954616
2023-06-05,HPG,67300.0,67350.0,66500.0,66550.0,33441483
2023-06-06,HPG,66000.0,66350.0,63550.0,64100.0,50538631
2023-06-07,HPG,64350.0,65000.0,63700.0,64850.0,31903391
2023-06-08,HPG,64550.0,65150.0,64100.0,64400.0,32165905
2023-06-09,HPG,64150.0,64400.0,64000.0,64150.0,24035864
2023-06-12,HPG,64200.0,64700.0,63950.0,64600.0,35274005
2023-06-13,HPG,64900.0,66300.0,64550.0,66150.0,50584970
2023-06-14,HPG,66050.0,66150.0,64150.0,64700.0,40385275
2023-06-15,HPG,64350.0,68500.0,64000.0,68500.0,67450646
2023-06-16,HPG,68700.0,69150.0,68650.0,69150.0,38023792
2023-06-19,HPG,69450.0,69800.0,68400.0,68550.0,36226403
2023-06-20,HPG,68500.0,68900.0,67600.0,67650.0,27894073
2023-06-21,HPG,67500.0,68000.0,67300.0,67950.0,32140376
2023-06-22,HPG,67800.0,67900.0,65550.0,65550.0,38141579
2023-06-23,HPG,65800.0,67000.0,65250.0,66750.0,34657114
2023-06-26,HPG,66450.0,67500.0,66450.0,67450.0,39905185
2023-06-27,HPG,67650.0,68100.0,65800.0,66150.0,49763996
2023-06-28,HPG,65900.0,66950.0,64100.0,64900.0,43487197
2023-06-29,HPG,64500.0,64900.0,61700.0,61750.0,51666886
2023-06-30,HPG,61600.0,62600.0,61400.0,62600.0,29461189
2023-07-03,HPG,62750.0,63000.0,61350.0,61500.0,42065362
2023-07-04,HPG,61500.0,62200.0,61350.0,61900.0,39271193
2023-07-05,HPG,61850.0,62250.0,61350.0,62000.0,39322391
2023-07-06,HPG,61900.0,63050.0,61450.0,62900.0,48165098
2023-07-07,HPG,63200.0,63300.0,61350.0,61500.0,49586930
2023-07-10,HPG,61700.0,63450.0,61650.0,62850.0,51623394
2023-07-11,HPG,62700.0,63250.0,62100.0,62900.0,30638470
2023-07-12,HPG,62950.0,63300.0,60550.0,61450.0,41103498
2023-07-13,HPG,61500.0,61900.0,60400.0,60800.0,45517875
2023-07-14,HPG,60900.0,60950.0,59500.0,60050.0,45334314
2023-07-17,HPG,60250.0,61800.0,59550.0,61300.0,35566587
2023-07-18,HPG,61750.0,62150.0,60700.0,60850.0,37837725
2023-07-19,HPG,61100.0,62300.0,61000.0,62100.0,28684259
2023-07-20,HPG,61950.0,62600.0,61950.0,62300.0,30692289
2023-07-21,HPG,62300.0,62350.0,60800.0,60950.0,48880902
2023-07-24,HPG,60400.0,60700.0,59950.0,60500.0,33482968
2023-07-25,HPG,60350.0,61850.0,59700.0,61700.0,56008012
2023-07-26,HPG,61700.0,62650.0,60650.0,62300.0,37378102
2023-07-27,HPG,62000.0,62300.0,61600.0,62100.0,25618728
2023-07-28,HPG,62000.0,62900.0,61850.0,62550.0,27445956
2023-07-31,HPG,62350.0,62600.0,60950.0,61000.0,32961115
2023-08-01,HPG,61000.0,61050.0,59850.0,59850.0,43266725
2023-08-02,HPG,59850.0,61400.0,59450.0,61400.0,44520880
2023-08-03,HPG,61600.0,62300.0,60900.0,61200.0,49389670
2023-08-04,HPG,61050.0,61350.0,59700.0,60100.0,43188702
2023-08-07,HPG,59850.0,63150.0,59400.0,62800.0,49015196
2023-08-08,HPG,62400.0,65450.0,61950.0,65250.0,52566681
2023-08-09,HPG,65450.0,66900.0,65200.0,66800.0,30890148
2023-08-10,HPG,66900.0,67050.0,65800.0,65900.0,40422534
2023-08-11,HPG,66250.0,69250.0,65900.0,68250.0,43477782
2023-08-14,HPG,68650.0,69050.0,68600.0,68800.0,30784084
2023-08-15,HPG,69000.0,69200.0,67050.0,67700.0,36463070
2023-08-16,HPG,68200.0,68600.0,67650.0,68450.0,35735072
2023-08-17,HPG,68500.0,71750.0,67950.0,71700.0,55223873
2023-08-18,HPG,71600.0,73200.0,71550.0,73100.0,48364059
2023-08-21,HPG,72550.0,75200.0,72200.0,75100.0,53089830
2023-08-22,HPG,75250.0,76650.0,74800.0,76350.0,46335460
2023-08-23,HPG,76200.0,76300.0,73750.0,74000.0,42499256
2023-08-24,HPG,74200.0,75550.0,74100.0,75500.0,45105502
2023-08-25,HPG,75350.0,77000.0,74950.0,76450.0,50323695
2023-08-28,HPG,76300.0,78000.0,75050.0,77900.0,50689389
2023-08-29,HPG,78000.0,81200.0,77800.0,80950.0,53262090
2023-08-30,HPG,81250.0,82150.0,80100.0,81650.0,34144435
2023-08-31,HPG,81550.0,82800.0,80950.0,82750.0,31423197
2023-09-01,HPG,82750.0,83950.0,78150.0,78450.0,53308010
2023-09-04,HPG,78400.0,78550.0,76000.0,76350.0,53704232
2023-09-05,HPG,76100.0,76500.0,75250.0,75800.0,45559934
2023-09-06,HPG,75950.0,76050.0,73950.0,74850.0,51713891
2023-09-07,HPG,74750.0,75000.0,73850.0,74200.0,34839442
2023-09-08,HPG,74350.0,74650.0,73300.0,74150.0,27291380
2023-09-11,HPG,74400.0,75100.0,73500.0,73550.0,41025331
2023-09-12,HPG,73850.0,74100.0,72900.0,73000.0,36139314
2023-09-13,HPG,73100.0,74900.0,72900.0,73800.0,37113496
2023-09-14,HPG,73500.0,77350.0,73300.0,76250.0,51686679
2023-09-15,HPG,76500.0,77100.0,75250.0,76050.0,44698005
2023-09-18,HPG,75750.0,79600.0,75750.0,79350.0,54652708
2023-09-19,HPG,79050.0,79350.0,79050.0,79200.0,37171947
2023-09-20,HPG,79600.0,80300.0,79050.0,79550.0,27255531
2023-09-21,HPG,79500.0,79950.0,76700.0,76950.0,50853167
2023-09-22,HPG,76800.0,79350.0,76450.0,79100.0,36382113
2023-09-25,HPG,79300.0,79650.0,78400.0,78600.0,42239332
2023-09-26,HPG,78500.0,78650.0,77150.0,77900.0,30452280
2023-09-27,HPG,77900.0,78300.0,77800.0,78300.0,43777950
2023-09-28,HPG,78200.0,81150.0,77900.0,80550.0,42841515
2023-09-29,HPG,80700.0,81100.0,80350.0,80800.0,44516424
2023-10-02,HPG,80850.0,81850.0,78600.0,78600.0,44968140
2023-10-03,HPG,78800.0,80500.0,78650.0,80200.0,39125168
2023-10-04,HPG,80050.0,81250.0,79700.0,80800.0,33121642
2023-10-05,HPG,80100.0,81750.0,79850.0,81450.0,36699877
2023-10-06,HPG,81850.0,83050.0,81750.0,82900.0,37368884
2023-10-09,HPG,82700.0,86350.0,82450.0,86250.0,57224615
2023-10-10,HPG,85700.0,86200.0,85550.0,85650.0,33396860
2023-10-11,HPG,85700.0,85800.0,82500.0,82700.0,45741239
2023-10-12,HPG,83000.0,83250.0,76550.0,77000.0,67540209
2023-10-13,HPG,76850.0,79650.0,76400.0,79600.0,44924666
2023-10-16,HPG,79900.0,79900.0,78450.0,78550.0,32566842
2023-10-17,HPG,78150.0,82500.0,77950.0,81850.0,48794352
2023-10-18,HPG,82550.0,82800.0,76800.0,77000.0,74719807
2023-10-19,HPG,77150.0,79750.0,76950.0,79550.0,45018955
2023-10-20,HPG,79900.0,80850.0,79850.0,80750.0,28932203
2023-10-23,HPG,80550.0,80650.0,80250.0,80450.0,23173934
2023-10-24,HPG,80400.0,84000.0,80250.0,83700.0,45847677
2023-10-25,HPG,82500.0,85500.0,82000.0,85450.0,44138166
2023-10-26,HPG,85800.0,86050.0,84550.0,84950.0,32778423
2023-10-27,HPG,85450.0,86500.0,84800.0,85900.0,44906622
2023-10-30,HPG,87000.0,87600.0,81650.0,82850.0,57392896
2023-10-31,HPG,83250.0,83550.0,81500.0,81550.0,47481135
2023-11-01,HPG,81500.0,84650.0,81350.0,84350.0,47871335
2023-11-02,HPG,84500.0,85700.0,83750.0,83850.0,35980965
2023-11-03,HPG,83750.0,84750.0,83400.0,84200.0,31475671
2023-11-06,HPG,84050.0,84200.0,83400.0,83900.0,28588477
2023-11-07,HPG,83900.0,86250.0,83850.0,86100.0,42041008
2023-11-08,HPG,86150.0,89850.0,85800.0,89750.0,41936422
2023-11-09,HPG,90200.0,91900.0,90150.0,91300.0,47867904
2023-11-10,HPG,91750.0,92000.0,89350.0,89800.0,51400674
2023-11-13,HPG,90050.0,90250.0,86950.0,87850.0,56650641
2023-11-14,HPG,87350.0,87450.0,83950.0,84700.0,41200845
2023-11-15,HPG,84900.0,85050.0,83900.0,84550.0,38854693
2023-11-16,HPG,84950.0,85600.0,83500.0,84350.0,49422265
2023-11-17,HPG,84600.0,84650.0,82900.0,83350.0,40411578
2023-11-20,HPG,83750.0,83800.0,81350.0,81450.0,46053791
2023-11-21,HPG,81350.0,82050.0,80500.0,81300.0,28017804
2023-11-22,HPG,82050.0,84350.0,81250.0,83750.0,43386946
2023-11-23,HPG,84350.0,84850.0,77750.0,78000.0,73024156
2023-11-24,HPG,78150.0,80500.0,77450.0,79900.0,52259002
2023-11-27,HPG,79300.0,83700.0,78050.0,83550.0,53719498
2023-11-28,HPG,83350.0,84600.0,83000.0,84500.0,33174171
2023-11-29,HPG,84750.0,86300.0,84750.0,86250.0,40805862
2023-11-30,HPG,86500.0,87150.0,86250.0,86650.0,40079829
2023-12-01,HPG,86550.0,91850.0,86250.0,91050.0,58508410
2023-12-04,HPG,91300.0,92050.0,89200.0,89650.0,46881134
2023-12-05,HPG,90150.0,90650.0,89700.0,90500.0,29983352
2023-12-06,HPG,90500.0,91800.0,88450.0,89000.0,36495521
2023-12-07,HPG,89150.0,89800.0,89150.0,89250.0,35160165
2023-12-08,HPG,89400.0,89650.0,86400.0,86450.0,47163885
2023-12-11,HPG,86050.0,88850.0,85700.0,88550.0,47644979
2023-12-12,HPG,88800.0,91100.0,88750.0,90550.0,35949541
2023-12-13,HPG,89900.0,89900.0,86800.0,87500.0,47479387
2023-12-14,HPG,87650.0,88650.0,87500.0,88350.0,26496023
2023-12-15,HPG,88900.0,89300.0,88600.0,89050.0,40303505
2023-12-18,HPG,88700.0,89250.0,88300.0,89050.0,35318943
2023-12-19,HPG,89200.0,90200.0,88400.0,88700.0,31177732
2023-12-20,HPG,88400.0,88850.0,86150.0,86600.0,43304837
2023-12-21,HPG,86800.0,87500.0,86650.0,87000.0,26940911
2023-12-22,HPG,87450.0,87700.0,86200.0,86400.0,41786327
2023-12-25,HPG,86450.0,87150.0,85850.0,86850.0,39264594
2023-12-26,HPG,86050.0,90300.0,86050.0,90000.0,51239511
2023-12-27,HPG,90300.0,92300.0,90050.0,91550.0,40284668
2023-12-28,HPG,91100.0,91750.0,87750.0,88850.0,53661348
2023-12-29,HPG,88200.0,89500.0,87200.0,89250.0,44277133
2024-01-01,HPG,89350.0,90100.0,86150.0,86750.0,53486081
2024-01-02,HPG,86300.0,87400.0,85300.0,87350.0,44572242
2024-01-03,HPG,87350.0,87500.0,87000.0,87400.0,23106333
2024-01-04,HPG,86950.0,87300.0,85150.0,85650.0,40493753
2024-01-05,HPG,85800.0,86500.0,84900.0,85300.0,49418571
2024-01-08,HPG,85750.0,88600.0,85200.0,88350.0,44796692
2024-01-09,HPG,88450.0,88500.0,85050.0,85300.0,57271730
2024-01-10,HPG,85150.0,87500.0,84750.0,87400.0,36159308
2024-01-11,HPG,87850.0,88250.0,85050.0,85850.0,50482923
2024-01-12,HPG,85500.0,86350.0,82850.0,83150.0,44167542
2024-01-15,HPG,83150.0,87350.0,82550.0,86950.0,52071845
2024-01-16,HPG,86800.0,90050.0,86500.0,89700.0,47065910
2024-01-17,HPG,89650.0,90800.0,88900.0,90450.0,29148363
2024-01-18,HPG,90700.0,92400.0,90400.0,91400.0,48350024
2024-01-19,HPG,91800.0,92600.0,91700.0,92200.0,41036007
2024-01-22,HPG,92150.0,94100.0,92150.0,92900.0,48443504
2024-01-23,HPG,92150.0,94750.0,91800.0,94700.0,33460439
2024-01-24,HPG,94450.0,96050.0,93450.0,95550.0,36814797
2024-01-25,HPG,95550.0,95750.0,95350.0,95450.0,28383458
2024-01-26,HPG,95550.0,95800.0,92000.0,92700.0,49022990
2024-01-29,HPG,92300.0,94650.0,90650.0,94050.0,59379972
2024-01-30,HPG,93900.0,94700.0,92200.0,92650.0,37201238
2024-01-31,HPG,93000.0,94300.0,92900.0,93750.0,35669335
2024-02-01,HPG,93900.0,94500.0,93850.0,94200.0,44397967
2024-02-02,HPG,94450.0,95850.0,93450.0,93500.0,42240169
2024-02-05,HPG,93650.0,93900.0,92900.0,93400.0,36311554
2024-02-06,HPG,94200.0,94450.0,93050.0,93200.0,33732441
2024-02-07,HPG,93550.0,93900.0,92650.0,92850.0,30757058
2024-02-08,HPG,93200.0,93200.0,90350.0,90500.0,48190801
2024-02-09,HPG,90100.0,92800.0,89550.0,92650.0,53754556
