Date,Symbol,Open,High,Low,Close,Volume
2022-08-02,VIC,31750.0,32850.0,31650.0,32800.0,7604362
2022-08-03,VIC,33000.0,33100.0,32750.0,33100.0,8461082
2022-08-04,VIC,33250.0,33400.0,32300.0,32400.0,7674396
2022-08-05,VIC,32150.0,32200.0,31550.0,31650.0,6253719
2022-08-08,VIC,31600.0,31750.0,30500.0,30500.0,10796468
2022-08-09,VIC,30650.0,31850.0,30650.0,31800.0,10010371
2022-08-10,VIC,31800.0,32150.0,31800.0,31850.0,7356784
2022-08-11,VIC,31800.0,32200.0,31600.0,31700.0,6869390
2022-08-12,VIC,31700.0,31700.0,30700.0,30700.0,8598857
2022-08-15,VIC,30750.0,30850.0,29700.0,29750.0,9251271
2022-08-16,VIC,29900.0,30350.0,29600.0,30250.0,10363761
2022-08-17,VIC,30200.0,30400.0,29900.0,30150.0,5977258
2022-08-18,VIC,30150.0,30650.0,30000.0,30600.0,10453787
2022-08-19,VIC,30650.0,30900.0,30350.0,30400.0,8445213
2022-08-22,VIC,30450.0,30450.0,29150.0,29450.0,9530159
2022-08-23,VIC,29400.0,29550.0,29100.0,29450.0,6933954
2022-08-24,VIC,29550.0,29750.0,28600.0,29000.0,11975895
2022-08-25,VIC,29000.0,29550.0,28900.0,29250.0,10851550
2022-08-26,VIC,29350.0,29400.0,29250.0,29350.0,5811510
2022-08-29,VIC,29400.0,30900.0,29300.0,30700.0,11005670
2022-08-30,VIC,30500.0,30700.0,30100.0,30300.0,10323286
2022-08-31,VIC,30250.0,31750.0,30250.0,31450.0,9845159
2022-09-01,VIC,31550.0,31750.0,30950.0,30950.0,9331497
2022-09-02,VIC,30900.0,31050.0,30000.0,30300.0,7990299
2022-09-05,VIC,30100.0,30200.0,29350.0,29500.0,7476494
2022-09-06,VIC,29550.0,30450.0,29500.0,30250.0,7080720
2022-09-07,VIC,30350.0,30600.0,29900.0,29900.0,9325810
2022-09-08,VIC,29900.0,30150.0,28950.0,29150.0,10625876
2022-09-09,VIC,29350.0,29450.0,28000.0,28350.0,12602710
2022-09-12,VIC,28550.0,28700.0,27900.0,28100.0,8485525
2022-09-13,VIC,28100.0,28500.0,27800.0,28300.0,7885019
2022-09-14,VIC,28200.0,29200.0,28200.0,29000.0,8645598
2022-09-15,VIC,29050.0,29200.0,27800.0,27900.0,11477612
2022-09-16,VIC,27850.0,28050.0,27100.0,27250.0,11768882
2022-09-19,VIC,27250.0,28200.0,27200.0,28100.0,7870949
2022-09-20,VIC,28200.0,28400.0,27100.0,27100.0,12152388
2022-09-21,VIC,26950.0,27250.0,26750.0,27200.0,7693607
2022-09-22,VIC,27300.0,28150.0,27050.0,27950.0,11013862
2022-09-23,VIC,27700.0,28850.0,27550.0,28700.0,10985309
2022-09-26,VIC,28700.0,28750.0,28500.0,28600.0,9722002
2022-09-27,VIC,28650.0,28800.0,28150.0,28400.0,8283495
2022-09-28,VIC,28450.0,28700.0,28100.0,28250.0,6831046
2022-09-29,VIC,28400.0,29050.0,28350.0,29050.0,9622660
2022-09-30,VIC,29200.0,29550.0,28900.0,28950.0,9036036
2022-10-03,VIC,28950.0,29500.0,28950.0,29150.0,7936721
2022-10-04,VIC,29100.0,30350.0,29050.0,30200.0,8551356
2022-10-05,VIC,30400.0,30450.0,29450.0,29500.0,9093916
2022-10-06,VIC,29700.0,30000.0,28750.0,28800.0,10542479
2022-10-07,VIC,28950.0,30200.0,28950.0,30150.0,8819258
2022-10-10,VIC,30100.0,30550.0,29950.0,30450.0,10474887
2022-10-11,VIC,30450.0,31600.0,30200.0,31400.0,11515648
2022-10-12,VIC,31450.0,31550.0,30950.0,31200.0,6580170
2022-10-13,VIC,31250.0,31550.0,30900.0,31300.0,8452230
2022-10-14,VIC,31400.0,31550.0,31300.0,31450.0,5343700
2022-10-17,VIC,31500.0,32000.0,31250.0,31300.0,7948140
2022-10-18,VIC,31050.0,31300.0,30200.0,30300.0,11375233
2022-10-19,VIC,30450.0,30550.0,29750.0,29900.0,8897851
2022-10-20,VIC,30000.0,30150.0,29800.0,29800.0,6340094
2022-10-21,VIC,29700.0,30800.0,29450.0,30650.0,11640333
2022-10-24,VIC,30550.0,31900.0,30350.0,31850.0,8611407
2022-10-25,VIC,31800.0,32650.0,31600.0,32400.0,8545871
2022-10-26,VIC,32350.0,32750.0,32250.0,32550.0,6701471
2022-10-27,VIC,32500.0,32950.0,32250.0,32750.0,8537828
2022-10-28,VIC,32750.0,32900.0,31000.0,31150.0,10637864
2022-10-31,VIC,31150.0,31600.0,30950.0,31550.0,9237862
2022-11-01,VIC,31600.0,32450.0,31500.0,31950.0,8408753
2022-11-02,VIC,31950.0,32650.0,31900.0,32450.0,6812733
2022-11-03,VIC,32600.0,32600.0,32350.0,32400.0,8484231
2022-11-04,VIC,32100.0,33300.0,32100.0,33200.0,9269570
2022-11-07,VIC,33050.0,35200.0,32900.0,35150.0,11522185
2022-11-08,VIC,35250.0,35500.0,34950.0,35150.0,7877788
2022-11-09,VIC,35350.0,35750.0,33750.0,33800.0,12493637
2022-11-10,VIC,33700.0,34100.0,33550.0,33900.0,5915283
2022-11-11,VIC,33750.0,33850.0,33200.0,33350.0,9201910
2022-11-14,VIC,33200.0,33750.0,32800.0,33150.0,9001614
2022-11-15,VIC,32950.0,33300.0,32700.0,33100.0,8659051
2022-11-16,VIC,33150.0,33550.0,33150.0,33550.0,7342247
2022-11-17,VIC,33500.0,33600.0,33100.0,33350.0,9253192
2022-11-18,VIC,33150.0,34100.0,32750.0,34050.0,10502612
2022-11-21,VIC,33950.0,34350.0,33450.0,33650.0,6635623
2022-11-22,VIC,33700.0,34900.0,33550.0,34900.0,12109531
2022-11-23,VIC,35150.0,35550.0,34150.0,34200.0,10530103
2022-11-24,VIC,34150.0,35300.0,34100.0,35050.0,7616902
2022-11-25,VIC,34950.0,35150.0,34300.0,34400.0,6548539
2022-11-28,VIC,34400.0,34500.0,32950.0,33000.0,12121708
2022-11-29,VIC,32800.0,34000.0,32650.0,33750.0,9146197
2022-11-30,VIC,33700.0,34650.0,33450.0,34550.0,11706666
2022-12-01,VIC,34750.0,35750.0,34650.0,35450.0,10166586
2022-12-02,VIC,35200.0,37150.0,34950.0,37100.0,12635228
2022-12-05,VIC,37200.0,37450.0,37000.0,37000.0,6210117
2022-12-06,VIC,36950.0,37250.0,36400.0,36450.0,7671943
2022-12-07,VIC,36650.0,36650.0,35950.0,36050.0,7702250
2022-12-08,VIC,35850.0,36050.0,35050.0,35100.0,7919052
2022-12-09,VIC,35150.0,35350.0,34000.0,34100.0,11448616
2022-12-12,VIC,34150.0,34300.0,33750.0,33800.0,10147358
2022-12-13,VIC,33950.0,34350.0,33900.0,34200.0,7434012
2022-12-14,VIC,34350.0,34450.0,33800.0,34200.0,10061551
2022-12-15,VIC,34200.0,34300.0,33950.0,34250.0,8959949
2022-12-16,VIC,34200.0,34500.0,34100.0,34250.0,7650129
2022-12-19,VIC,34200.0,34250.0,33400.0,33600.0,11018736
2022-12-20,VIC,33450.0,34000.0,33400.0,33900.0,6073880
2022-12-21,VIC,33800.0,33850.0,33100.0,33300.0,6250933
2022-12-22,VIC,33300.0,33400.0,31800.0,31850.0,12922389
2022-12-23,VIC,31750.0,31850.0,31750.0,31750.0,4519247
2022-12-26,VIC,31500.0,31850.0,31300.0,31650.0,6178443
2022-12-27,VIC,31600.0,31800.0,31550.0,31650.0,6351807
2022-12-28,VIC,31600.0,32000.0,30500.0,30750.0,12659254
2022-12-29,VIC,30600.0,30700.0,30400.0,30500.0,6313966
2022-12-30,VIC,30500.0,30850.0,30250.0,30750.0,9609095
2023-01-02,VIC,30700.0,30700.0,29350.0,29450.0,9288812
2023-01-03,VIC,29600.0,30450.0,29550.0,30100.0,10534461
2023-01-04,VIC,30100.0,30250.0,29950.0,30200.0,7461724
2023-01-05,VIC,30300.0,30400.0,29400.0,29450.0,9732930
2023-01-06,VIC,29600.0,29650.0,28300.0,28550.0,13101628
2023-01-09,VIC,28600.0,28850.0,28450.0,28550.0,8635965
2023-01-10,VIC,28600.0,28700.0,27650.0,27850.0,11422606
2023-01-11,VIC,27950.0,28050.0,27700.0,27700.0,10093324
2023-01-12,VIC,27550.0,27850.0,27500.0,27700.0,7225675
2023-01-13,VIC,28050.0,28750.0,27950.0,28600.0,6905679
2023-01-16,VIC,28500.0,29100.0,28450.0,29000.0,9948459
2023-01-17,VIC,29050.0,29550.0,29050.0,29400.0,8026070
2023-01-18,VIC,29500.0,30250.0,29300.0,30150.0,10210355
2023-01-19,VIC,30150.0,30300.0,29700.0,29850.0,8044593
2023-01-20,VIC,29700.0,31850.0,29600.0,31800.0,13801805
2023-01-23,VIC,31800.0,32450.0,31800.0,32350.0,6381331
2023-01-24,VIC,32300.0,32750.0,31550.0,31700.0,10665921
2023-01-25,VIC,31950.0,32000.0,30950.0,31050.0,11683299
2023-01-26,VIC,31250.0,32150.0,31050.0,31800.0,10807634
2023-01-27,VIC,31700.0,32950.0,31550.0,32850.0,8290850
2023-01-30,VIC,33050.0,33300.0,33000.0,33200.0,5801759
2023-01-31,VIC,33250.0,33600.0,33150.0,33600.0,8904419
2023-02-01,VIC,33600.0,33850.0,33500.0,33750.0,5509292
2023-02-02,VIC,33850.0,34300.0,33500.0,34300.0,7008198
2023-02-03,VIC,34550.0,34700.0,34050.0,34200.0,9915496
2023-02-06,VIC,34150.0,34300.0,33300.0,33450.0,7069222
2023-02-07,VIC,33450.0,34000.0,33250.0,33950.0,6197273
2023-02-08,VIC,33750.0,35250.0,33750.0,35050.0,12465189
2023-02-09,VIC,35000.0,35100.0,34900.0,35100.0,5392110
2023-02-10,VIC,35200.0,35800.0,35200.0,35800.0,6070381
2023-02-13,VIC,35800.0,36200.0,34600.0,34800.0,10973170
2023-02-14,VIC,34600.0,36650.0,34400.0,36150.0,13245222
2023-02-15,VIC,36200.0,36400.0,35400.0,35550.0,9528532
2023-02-16,VIC,35200.0,35600.0,33350.0,33600.0,14963191
2023-02-17,VIC,33400.0,35550.0,33350.0,35500.0,13260614
2023-02-20,VIC,35600.0,37250.0,35250.0,36950.0,11859896
2023-02-21,VIC,37200.0,38450.0,37100.0,38350.0,11185140
2023-02-22,VIC,38450.0,38600.0,37500.0,37600.0,9052262
2023-02-23,VIC,37900.0,38000.0,37400.0,37450.0,8583966
2023-02-24,VIC,37300.0,37800.0,37200.0,37350.0,8790744
2023-02-27,VIC,37400.0,37450.0,36350.0,36750.0,9983280
2023-02-28,VIC,36650.0,36850.0,36300.0,36500.0,6669278
2023-03-01,VIC,36500.0,37100.0,36300.0,36850.0,7957246
2023-03-02,VIC,36800.0,38350.0,36550.0,38250.0,9599678
2023-03-03,VIC,38200.0,39700.0,38050.0,39600.0,8235515
2023-03-06,VIC,39500.0,39650.0,39250.0,39400.0,7767758
2023-03-07,VIC,39600.0,39850.0,38300.0,38400.0,9512784
2023-03-08,VIC,38400.0,38500.0,36300.0,36400.0,12609444
2023-03-09,VIC,36450.0,36650.0,36200.0,36600.0,9023066
2023-03-10,VIC,36700.0,37300.0,36650.0,37050.0,9000399
2023-03-13,VIC,37050.0,37050.0,36500.0,36500.0,8767110
2023-03-14,VIC,36600.0,36750.0,36450.0,36700.0,8699225
2023-03-15,VIC,36700.0,38600.0,36650.0,38500.0,12516333
2023-03-16,VIC,38200.0,39200.0,38000.0,39050.0,10450232
2023-03-17,VIC,39050.0,39200.0,39000.0,39100.0,5510347
2023-03-20,VIC,38950.0,39200.0,38950.0,39050.0,7452641
2023-03-21,VIC,38900.0,39050.0,38550.0,38850.0,6452816
2023-03-22,VIC,39000.0,40000.0,38750.0,39700.0,7156912
2023-03-23,VIC,39900.0,40050.0,39300.0,39300.0,10263274
2023-03-24,VIC,39250.0,40100.0,39050.0,40100.0,10192858
2023-03-27,VIC,40200.0,41100.0,40050.0,41050.0,8038576
2023-03-28,VIC,41100.0,41150.0,40050.0,40300.0,11021644
2023-03-29,VIC,40300.0,40900.0,39650.0,39800.0,7821320
2023-03-30,VIC,39700.0,39700.0,39550.0,39600.0,5748485
2023-03-31,VIC,39450.0,40800.0,39400.0,40750.0,12047850
2023-04-03,VIC,40650.0,41650.0,40600.0,41300.0,11105101
2023-04-04,VIC,41100.0,42000.0,40850.0,41750.0,10403480
2023-04-05,VIC,41800.0,45050.0,41750.0,44200.0,14367201
2023-04-06,VIC,44400.0,46200.0,44150.0,45950.0,8227250
2023-04-07,VIC,46300.0,46650.0,45550.0,45950.0,8974116
2023-04-10,VIC,45950.0,46950.0,45800.0,46950.0,10185402
2023-04-11,VIC,47000.0,47700.0,46900.0,47500.0,6978392
2023-04-12,VIC,47500.0,47750.0,46450.0,46550.0,7227133
2023-04-13,VIC,46850.0,47050.0,45950.0,46550.0,6924005
2023-04-14,VIC,46500.0,47450.0,46300.0,47250.0,6828699
2023-04-17,VIC,47100.0,47550.0,45050.0,45350.0,13656990
2023-04-18,VIC,45400.0,45550.0,44800.0,45100.0,8907341
2023-04-19,VIC,44850.0,45000.0,44350.0,44500.0,6739481
2023-04-20,VIC,44450.0,44700.0,44000.0,44200.0,6453833
2023-04-21,VIC,44400.0,44650.0,44300.0,44500.0,6711194
2023-04-24,VIC,44250.0,44500.0,43150.0,43450.0,11724870
2023-04-25,VIC,43050.0,43200.0,40900.0,41100.0,10259561
2023-04-26,VIC,41250.0,41450.0,41150.0,41250.0,8118818
2023-04-27,VIC,41000.0,42650.0,40750.0,42500.0,9360214
2023-04-28,VIC,42650.0,42850.0,41800.0,41950.0,7599161
2023-05-01,VIC,42100.0,44000.0,41950.0,43850.0,11971963
2023-05-02,VIC,44000.0,44250.0,43600.0,44050.0,8679574
2023-05-03,VIC,43950.0,44500.0,43850.0,44250.0,8212081
2023-05-04,VIC,44600.0,44750.0,42600.0,42900.0,10461120
2023-05-05,VIC,43200.0,43450.0,43000.0,43450.0,7908726
2023-05-08,VIC,43450.0,44400.0,43300.0,44100.0,10867739
2023-05-09,VIC,44050.0,45000.0,44000.0,44950.0,9433616
2023-05-10,VIC,45050.0,45100.0,43250.0,43400.0,10442337
2023-05-11,VIC,43400.0,43950.0,43300.0,43850.0,9053416
2023-05-12,VIC,43950.0,44300.0,43600.0,43650.0,9533399
2023-05-15,VIC,43400.0,43750.0,42850.0,42850.0,8962907
2023-05-16,VIC,42750.0,43550.0,42250.0,43450.0,10911324
2023-05-17,VIC,43650.0,43750.0,43200.0,43450.0,9091583
2023-05-18,VIC,43450.0,43700.0,43200.0,43250.0,9090051
2023-05-19,VIC,43350.0,43800.0,43150.0,43300.0,8613700
2023-05-22,VIC,43300.0,43450.0,42650.0,43200.0,6882426
2023-05-23,VIC,43150.0,45150.0,42950.0,45150.0,10312239
2023-05-24,VIC,45300.0,45500.0,44950.0,45100.0,8321384
2023-05-25,VIC,45300.0,45400.0,44100.0,44150.0,7934537
2023-05-26,VIC,43950.0,45200.0,43750.0,45150.0,10181859
2023-05-29,VIC,44950.0,46650.0,44750.0,46600.0,8980949
2023-05-30,VIC,46700.0,46900.0,45750.0,45950.0,7000590
2023-05-31,VIC,45950.0,46100.0,45400.0,45950.0,9473439
2023-06-01,VIC,45750.0,46450.0,45750.0,46050.0,10353230
2023-06-02,VIC,46100.0,47100.0,45650.0,47000.0,7590441
2023-06-05,VIC,47250.0,47500.0,45450.0,45450.0,9928049
2023-06-06,VIC,45450.0,48350.0,45000.0,47900.0,13337545
2023-06-07,VIC,48000.0,48550.0,46700.0,46750.0,10580720
2023-06-08,VIC,46500.0,48600.0,46500.0,48300.0,12848167
2023-06-09,VIC,48200.0,49300.0,47700.0,48950.0,8902469
2023-06-12,VIC,49250.0,49250.0,48300.0,48600.0,6610361
2023-06-13,VIC,48800.0,48800.0,48350.0,48400.0,6934864
2023-06-14,VIC,48350.0,48400.0,46850.0,46950.0,10518370
2023-06-15,VIC,47000.0,47750.0,47000.0,47450.0,8186957
2023-06-16,VIC,46950.0,48050.0,46700.0,48050.0,9933157
2023-06-19,VIC,47950.0,48350.0,47900.0,48200.0,5600382
2023-06-20,VIC,48150.0,48150.0,46450.0,46550.0,9406314
2023-06-21,VIC,46500.0,48100.0,46500.0,47700.0,11003920
2023-06-22,VIC,48200.0,48650.0,46400.0,46750.0,9272517
2023-06-23,VIC,46700.0,47900.0,46650.0,47650.0,7514991
2023-06-26,VIC,47550.0,48100.0,44750.0,45150.0,14179269
2023-06-27,VIC,45150.0,45200.0,43500.0,44000.0,9646256
2023-06-28,VIC,43800.0,44450.0,43600.0,44300.0,6745267
2023-06-29,VIC,44200.0,44850.0,43750.0,44500.0,9232850
2023-06-30,VIC,44600.0,45400.0,44350.0,44600.0,9852969
2023-07-03,VIC,44450.0,44800.0,43450.0,43800.0,10251958
2023-07-04,VIC,44000.0,44000.0,43950.0,43950.0,5798032
2023-07-05,VIC,44100.0,46850.0,44100.0,46550.0,9585554
2023-07-06,VIC,46450.0,47600.0,46250.0,47350.0,9266772
2023-07-07,VIC,47500.0,49650.0,47250.0,49150.0,8601774
2023-07-10,VIC,49300.0,49550.0,48700.0,49050.0,6931099
2023-07-11,VIC,49100.0,49150.0,47300.0,47800.0,7823725
2023-07-12,VIC,47900.0,48600.0,46650.0,47150.0,9964260
2023-07-13,VIC,47150.0,47950.0,47000.0,47650.0,10281721
2023-07-14,VIC,47600.0,47850.0,47200.0,47300.0,8347447
2023-07-17,VIC,47100.0,47400.0,46650.0,47100.0,10250071
2023-07-18,VIC,47250.0,47500.0,47050.0,47200.0,8856274
2023-07-19,VIC,47250.0,47350.0,43850.0,44000.0,11442576
2023-07-20,VIC,43750.0,43800.0,42700.0,43000.0,6853023
2023-07-21,VIC,42850.0,42900.0,42400.0,42550.0,9039880
2023-07-24,VIC,42600.0,42850.0,41550.0,41750.0,11130040
2023-07-25,VIC,41700.0,42300.0,41450.0,42200.0,9631211
2023-07-26,VIC,42200.0,44450.0,42150.0,44450.0,11631084
2023-07-27,VIC,44250.0,44250.0,43250.0,43750.0,11039859
2023-07-28,VIC,43550.0,44200.0,43150.0,44150.0,9327932
2023-07-31,VIC,44250.0,45150.0,44050.0,45050.0,7773559
2023-08-01,VIC,45200.0,45550.0,43500.0,43650.0,9580280
2023-08-02,VIC,43900.0,45050.0,43850.0,44850.0,7431775
2023-08-03,VIC,44900.0,45350.0,44200.0,44200.0,10021814
2023-08-04,VIC,44000.0,44350.0,43900.0,44300.0,5290520
2023-08-07,VIC,44250.0,45000.0,44150.0,44900.0,6606825
2023-08-08,VIC,44800.0,45000.0,43700.0,43750.0,11611935
2023-08-09,VIC,43850.0,45000.0,43350.0,44700.0,8640645
2023-08-10,VIC,44650.0,45900.0,44550.0,45550.0,8458553
2023-08-11,VIC,45700.0,46600.0,45550.0,46400.0,7069257
2023-08-14,VIC,46400.0,46450.0,45550.0,45950.0,10075260
2023-08-15,VIC,46100.0,46250.0,45500.0,46100.0,8947361
2023-08-16,VIC,46150.0,46650.0,46100.0,46650.0,8055841
2023-08-17,VIC,46300.0,47100.0,45950.0,47000.0,8060171
2023-08-18,VIC,47000.0,47400.0,46150.0,46550.0,10287498
2023-08-21,VIC,46500.0,47100.0,46250.0,46900.0,9192730
2023-08-22,VIC,47200.0,47250.0,46850.0,46900.0,6839698
2023-08-23,VIC,46850.0,48100.0,46750.0,48000.0,8107707
2023-08-24,VIC,48050.0,48100.0,47450.0,47550.0,9804012
2023-08-25,VIC,47600.0,49050.0,47450.0,49000.0,11126917
2023-08-28,VIC,49050.0,49250.0,48800.0,49000.0,9083543
2023-08-29,VIC,49150.0,49200.0,48000.0,48050.0,10259975
2023-08-30,VIC,48250.0,48500.0,47150.0,47350.0,8950338
2023-08-31,VIC,47450.0,47500.0,45850.0,46000.0,10226126
2023-09-01,VIC,46000.0,46250.0,44600.0,44600.0,9190792
2023-09-04,VIC,45050.0,45300.0,42850.0,42900.0,10342258
2023-09-05,VIC,42700.0,43050.0,41200.0,41250.0,8928454
2023-09-06,VIC,41750.0,41900.0,40550.0,40600.0,10891368
2023-09-07,VIC,40150.0,40400.0,39350.0,39550.0,10360947
2023-09-08,VIC,39400.0,39950.0,37600.0,38000.0,12850580
2023-09-11,VIC,37800.0,39150.0,37750.0,39100.0,7450777
2023-09-12,VIC,39200.0,40250.0,39000.0,40150.0,11122211
2023-09-13,VIC,40100.0,41750.0,39800.0,41500.0,12304625
2023-09-14,VIC,41550.0,42100.0,41450.0,42000.0,8581786
2023-09-15,VIC,42000.0,42400.0,41350.0,41550.0,10903676
2023-09-18,VIC,41550.0,43300.0,41550.0,42700.0,9313001
2023-09-19,VIC,42600.0,43650.0,42450.0,43450.0,9837669
2023-09-20,VIC,43800.0,44550.0,43450.0,44250.0,10647442
2023-09-21,VIC,44550.0,44850.0,44250.0,44750.0,9710363
2023-09-22,VIC,44800.0,45500.0,43350.0,43400.0,11459868
2023-09-25,VIC,43500.0,43750.0,43100.0,43150.0,7464432
2023-09-26,VIC,43350.0,44500.0,43250.0,44200.0,11008915
2023-09-27,VIC,44200.0,44950.0,43600.0,44550.0,7248606
2023-09-28,VIC,44300.0,45300.0,44200.0,45300.0,10977638
2023-09-29,VIC,44950.0,45000.0,43550.0,43600.0,7912384
2023-10-02,VIC,43600.0,43850.0,43600.0,43850.0,8825557
2023-10-03,VIC,43600.0,44650.0,43250.0,44600.0,9140014
2023-10-04,VIC,44500.0,44600.0,44100.0,44400.0,9402322
2023-10-05,VIC,44250.0,44350.0,43200.0,43600.0,6939069
2023-10-06,VIC,43400.0,43550.0,42650.0,42650.0,6877309
2023-10-09,VIC,42850.0,42950.0,41800.0,42250.0,7079286
2023-10-10,VIC,42150.0,43500.0,41800.0,43450.0,10194553
2023-10-11,VIC,43800.0,46200.0,43300.0,45600.0,10289525
2023-10-12,VIC,45600.0,45850.0,45050.0,45250.0,7904956
2023-10-13,VIC,45200.0,45900.0,44450.0,44750.0,8310958
2023-10-16,VIC,44500.0,46250.0,44500.0,46100.0,12030834
2023-10-17,VIC,46150.0,46300.0,45700.0,45850.0,7778180
2023-10-18,VIC,45750.0,45900.0,44200.0,44600.0,12019847
2023-10-19,VIC,44550.0,44600.0,44050.0,44250.0,6904502
2023-10-20,VIC,44100.0,45000.0,44000.0,44750.0,9081253
2023-10-23,VIC,44900.0,45350.0,44200.0,44350.0,6927322
2023-10-24,VIC,44550.0,44750.0,43500.0,43700.0,9993251
2023-10-25,VIC,43850.0,44650.0,43650.0,44500.0,10602963
2023-10-26,VIC,44450.0,44500.0,43850.0,44050.0,7558965
2023-10-27,VIC,43800.0,44000.0,41750.0,41900.0,12560108
2023-10-30,VIC,41850.0,42050.0,39850.0,40250.0,12098477
2023-10-31,VIC,40500.0,40650.0,40000.0,40100.0,8307991
2023-11-01,VIC,40200.0,40200.0,39550.0,39700.0,9204369
2023-11-02,VIC,39600.0,41250.0,39550.0,40900.0,8662129
2023-11-03,VIC,41050.0,41300.0,40700.0,40850.0,7044526
2023-11-06,VIC,40750.0,40800.0,39900.0,40000.0,9429760
2023-11-07,VIC,39750.0,40450.0,39700.0,40250.0,9371904
2023-11-08,VIC,40150.0,40850.0,40150.0,40450.0,7892421
2023-11-09,VIC,40250.0,41600.0,39900.0,41550.0,10485276
2023-11-10,VIC,41600.0,41700.0,41500.0,41550.0,6776719
2023-11-13,VIC,41250.0,41600.0,40850.0,41350.0,8496718
2023-11-14,VIC,41350.0,41700.0,40900.0,40900.0,9051027
2023-11-15,VIC,41250.0,41250.0,40400.0,40500.0,7323361
2023-11-16,VIC,40250.0,40250.0,40200.0,40200.0,6862788
2023-11-17,VIC,40550.0,40850.0,40300.0,40750.0,6615438
2023-11-20,VIC,40800.0,42100.0,40700.0,41900.0,8438275
2023-11-21,VIC,42200.0,42650.0,41250.0,41250.0,7453968
2023-11-22,VIC,41050.0,42500.0,40900.0,42150.0,7746715
2023-11-23,VIC,42050.0,43000.0,41800.0,42900.0,7487067
2023-11-24,VIC,42850.0,42900.0,41800.0,41850.0,11308193
2023-11-27,VIC,41900.0,42300.0,40300.0,40500.0,13122288
2023-11-28,VIC,40700.0,40850.0,40300.0,40550.0,9804730
2023-11-29,VIC,40650.0,41450.0,40350.0,40800.0,11041735
2023-11-30,VIC,40500.0,41100.0,39650.0,40150.0,10788225
2023-12-01,VIC,40000.0,40950.0,40000.0,40850.0,8696998
2023-12-04,VIC,40700.0,40800.0,40300.0,40450.0,6371842
2023-12-05,VIC,40450.0,41350.0,40300.0,40850.0,9876653
2023-12-06,VIC,40800.0,41900.0,40650.0,41500.0,8497706
2023-12-07,VIC,41400.0,41600.0,41050.0,41450.0,9815723
2023-12-08,VIC,41250.0,42850.0,41100.0,42700.0,8966120
2023-12-11,VIC,42750.0,43150.0,41900.0,42250.0,9806776
2023-12-12,VIC,42400.0,43000.0,40050.0,40100.0,14873908
2023-12-13,VIC,40300.0,40400.0,39700.0,39700.0,7628130
2023-12-14,VIC,39750.0,39850.0,39300.0,39400.0,8804310
2023-12-15,VIC,39550.0,39900.0,39550.0,39850.0,6191085
2023-12-18,VIC,39750.0,40850.0,39700.0,40550.0,10629125
2023-12-19,VIC,40250.0,40550.0,39700.0,39850.0,8234217
2023-12-20,VIC,40000.0,40600.0,39800.0,40250.0,9361452
2023-12-21,VIC,40350.0,41000.0,40250.0,40800.0,6784289
2023-12-22,VIC,41050.0,41250.0,39850.0,40150.0,7464717
2023-12-25,VIC,40250.0,40800.0,38750.0,39400.0,13620185
2023-12-26,VIC,39250.0,39700.0,39000.0,39050.0,6948188
2023-12-27,VIC,39050.0,39200.0,38350.0,38400.0,10397297
2023-12-28,VIC,38050.0,39050.0,37850.0,38950.0,11096382
2023-12-29,VIC,39250.0,39700.0,39200.0,39700.0,8141237
2024-01-01,VIC,39800.0,40650.0,39650.0,40500.0,7186738
2024-01-02,VIC,40450.0,40800.0,40150.0,40300.0,8203689
2024-01-03,VIC,40000.0,40400.0,39400.0,39500.0,7744088
2024-01-04,VIC,39550.0,39750.0,39450.0,39500.0,8909074
2024-01-05,VIC,39700.0,39750.0,39050.0,39100.0,8502875
2024-01-08,VIC,39250.0,39500.0,38550.0,38750.0,6762488
2024-01-09,VIC,38700.0,38950.0,37950.0,38000.0,10762752
2024-01-10,VIC,37900.0,38150.0,35750.0,36000.0,11172263
2024-01-11,VIC,36050.0,36100.0,34900.0,35100.0,9637418
2024-01-12,VIC,35100.0,36350.0,34850.0,35950.0,10135724
2024-01-15,VIC,36150.0,36150.0,35650.0,35850.0,9959424
2024-01-16,VIC,35650.0,36500.0,35550.0,36300.0,8227829
2024-01-17,VIC,36450.0,38100.0,36350.0,38050.0,12090931
2024-01-18,VIC,37850.0,40400.0,37800.0,39850.0,12634753
2024-01-19,VIC,39950.0,40200.0,39450.0,39650.0,7180216
2024-01-22,VIC,39750.0,39950.0,37950.0,38000.0,11862600
2024-01-23,VIC,37900.0,37950.0,37350.0,37600.0,10390010
2024-01-24,VIC,37750.0,39300.0,37650.0,39100.0,10856430
2024-01-25,VIC,39600.0,39650.0,37700.0,37800.0,11518848
2024-01-26,VIC,37900.0,38050.0,37100.0,37100.0,7298854
2024-01-29,VIC,37050.0,37700.0,36950.0,37400.0,7174845
2024-01-30,VIC,37450.0,38200.0,37100.0,38050.0,10396959
2024-01-31,VIC,38050.0,38350.0,37800.0,38350.0,9311332
2024-02-01,VIC,38300.0,38450.0,37950.0,38050.0,6255728
2024-02-02,VIC,37800.0,37950.0,35900.0,36200.0,11732962
2024-02-05,VIC,36250.0,37200.0,36200.0,37050.0,7904148
2024-02-06,VIC,36900.0,37250.0,36550.0,36650.0,9777172
2024-02-07,VIC,36850.0,37550.0,36500.0,37200.0,8845176
2024-02-08,VIC,37350.0,38250.0,37000.0,37800.0,8729996
2024-02-09,VIC,37850.0,38350.0,37600.0,38250.0,10304323
